Customer_id,Connection,Weight,Unit_type,Day,Week
1,4,20.435772659243312,20,1,0
1,4,19.801416916751748,20,1,0
1,4,31.337997140870893,20,2,0
1,4,14.456387890727642,20,3,0
1,4,19.449845113648138,20,4,0
1,4,29.767658957515955,20,5,0
1,4,18.02893449191822,20,6,0
1,4,21.426152186665743,20,7,0
1,10,3.0,20,1,0
1,10,19.75109755627243,20,1,0
1,10,3.0,20,1,0
1,10,4.975310036658998,20,1,0
1,10,28.987986421931314,20,2,0
1,10,22.617423876637254,20,2,0
1,10,21.228705008185475,20,2,0
1,10,16.62306795732455,20,2,0
1,10,28.64899646394175,20,2,0
1,10,19.89283455360993,20,2,0
1,10,19.950453242683572,20,3,0
1,10,3.0,20,3,0
1,10,16.736368359858165,20,3,0
1,10,8.209931621444209,20,4,0
1,10,28.809030277849722,20,4,0
1,10,3.6254031819193564,20,4,0
1,10,18.28137654278333,20,5,0
1,10,17.92973038287777,20,5,0
1,10,3.5942803319902104,20,5,0
1,10,16.95919398889841,20,6,0
1,10,11.724063584464592,20,6,0
1,10,16.64460072723081,20,7,0
1,2,27.757333389343884,20,1,0
1,2,6.281213330408978,20,1,0
1,2,27.27231964398712,20,1,0
1,2,14.112078189868221,20,1,0
1,2,24.41572071062732,20,1,0
1,2,27.644695908638308,20,2,0
1,2,7.806602479310102,20,2,0
1,2,12.938432659511747,20,2,0
1,2,21.49645320295175,20,2,0
1,2,24.130018835280534,20,3,0
1,2,20.41699476816988,20,3,0
1,2,23.625557969755842,20,3,0
1,2,12.393710192176211,20,3,0
1,2,10.703955061656114,20,3,0
1,2,13.176812714236425,20,4,0
1,2,19.779544228099333,20,4,0
1,2,13.510323259391425,20,4,0
1,2,11.254065842543685,20,4,0
1,2,23.77039152761506,20,5,0
1,2,27.84145126638574,20,5,0
1,2,21.54688525206397,20,5,0
1,2,29.85688383189403,20,5,0
1,2,23.13150834250756,20,5,0
1,2,22.011081987724015,20,6,0
1,2,23.821278135858424,20,6,0
1,2,22.050508854511097,20,6,0
1,2,10.275546871272235,20,7,0
1,2,25.24183154445903,20,7,0
1,2,23.771075111060966,20,7,0
1,15,29.4998399159198,20,1,0
1,15,36.973580430031575,20,1,0
1,15,39.10895714285528,20,1,0
1,15,28.661343763285544,20,1,0
1,15,28.495345094907176,20,2,0
1,15,37.608954354639074,20,2,0
1,15,32.42371588280866,20,2,0
1,15,33.07497993678179,20,2,0
1,15,35.37825229505207,20,2,0
1,15,26.981565388542975,20,2,0
1,15,31.568227885029142,20,2,0
1,15,29.313523207341362,20,3,0
1,15,33.87233963819347,20,3,0
1,15,35.47087115446822,20,3,0
1,15,27.51464658598303,20,3,0
1,15,29.928905937789384,20,3,0
1,15,26.723519479894822,20,3,0
1,15,29.289687618150477,20,3,0
1,15,38.11332160818704,20,3,0
1,15,30.15260088018696,20,3,0
1,15,31.86002182871756,20,3,0
1,15,29.403647398733423,20,3,0
1,15,32.739186491364315,20,3,0
1,15,29.280965736956823,20,4,0
1,15,35.67437437392487,20,4,0
1,15,26.463701874333115,20,4,0
1,15,34.675120622865045,20,4,0
1,15,21.730728889390484,20,5,0
1,15,25.98601576081696,20,5,0
1,15,31.902150061646136,20,5,0
1,15,32.83693690743535,20,6,0
1,15,29.616162605210576,20,6,0
1,15,33.30724238804253,20,6,0
1,15,34.22721036844245,20,7,0
1,15,30.60540994353435,20,7,0
1,17,26.966667100987305,20,1,0
1,17,23.962079315133217,20,2,0
1,17,27.223271230006315,20,3,0
1,17,25.783277307606127,20,3,0
1,17,29.03218651203384,20,3,0
1,17,25.515018935792853,20,4,0
1,17,23.406591004343372,20,4,0
1,17,22.244301494224707,20,4,0
1,17,26.873671528849027,20,4,0
1,17,13.960911842814717,20,4,0
1,17,19.14676857626498,20,4,0
1,17,7.839345656302679,20,5,0
1,17,21.645998598215108,20,5,0
1,17,23.199871422551336,20,6,0
1,17,23.75031466520428,20,6,0
1,17,26.579192164662256,20,6,0
1,17,11.833635080458581,20,6,0
1,17,13.555867549382441,20,7,0
1,17,31.11136085187747,20,7,0
1,17,16.145243336644718,20,7,0
1,17,29.630613287908997,20,7,0
2,7,26.598673000696877,20,1,0
2,7,3.0,20,1,0
2,7,30.306813619609414,20,1,0
2,7,15.129303492212305,20,2,0
2,7,25.87742168083882,20,2,0
2,7,12.427192582550624,20,2,0
2,7,3.209894928172489,20,3,0
2,7,3.4021630383967953,20,3,0
2,7,28.758383835333543,20,3,0
2,7,3.0,20,4,0
2,7,26.064041670995543,20,5,0
2,7,25.30358342628082,20,6,0
2,7,5.180467788016155,20,7,0
2,13,26.103725104680034,20,1,0
2,13,32.68348945337606,20,1,0
2,13,29.6644583560093,20,1,0
2,13,8.990341390036908,20,1,0
2,13,35.0891807979792,20,1,0
2,13,30.825589658232854,20,1,0
2,13,10.87506760538893,20,2,0
2,13,28.053989681030366,20,2,0
2,13,30.049534037460493,20,2,0
2,13,29.228045817397046,20,2,0
2,13,32.071516839638306,20,2,0
2,13,40.65806009059184,20,3,0
2,13,30.40841504107576,20,3,0
2,13,11.383102698703757,20,3,0
2,13,38.70980596109642,20,3,0
2,13,30.84794812148989,20,4,0
2,13,27.033769983533826,20,4,0
2,13,31.778322363256983,20,4,0
2,13,8.167769242446743,20,4,0
2,13,35.33014122335613,20,4,0
2,13,36.831617722643216,20,5,0
2,13,41.093529618005185,20,5,0
2,13,34.878194688512245,20,5,0
2,13,37.31850896481961,20,5,0
2,13,40.43745999514198,20,5,0
2,13,10.543722720557358,20,5,0
2,13,6.739621536299028,20,6,0
2,13,12.336798685121025,20,6,0
2,13,29.8927569613815,20,7,0
2,13,9.851311854097164,20,7,0
2,17,26.54479465639075,20,1,0
2,17,27.699775737414363,20,1,0
2,17,29.46766268572087,20,1,0
2,17,22.514576362725645,20,1,0
2,17,25.418868976250657,20,2,0
2,17,21.97789478817872,20,2,0
2,17,21.59471640056804,20,2,0
2,17,16.283333353425995,20,2,0
2,17,28.464602584333292,20,2,0
2,17,27.323717737436784,20,2,0
2,17,24.84523318038407,20,2,0
2,17,19.97127107811699,20,2,0
2,17,21.46193097401595,20,3,0
2,17,31.81058434245785,20,3,0
2,17,24.717312925042688,20,4,0
2,17,23.981200121006147,20,5,0
2,17,29.00510358062007,20,6,0
2,17,21.243366396768717,20,6,0
2,17,32.17992587945294,20,7,0
2,17,29.974284004090556,20,7,0
2,12,33.44869150311327,20,1,0
2,12,36.7574313803724,20,1,0
2,12,38.04408257202348,20,2,0
2,12,30.198375025414595,20,2,0
2,12,37.52005360748168,20,2,0
2,12,33.208932292742055,20,3,0
2,12,35.05774974393899,20,3,0
2,12,31.103118260283,20,3,0
2,12,37.27379512515255,20,3,0
2,12,35.99337160681322,20,3,0
2,12,36.45544433137792,20,3,0
2,12,29.267115505149526,20,3,0
2,12,30.326005029251444,20,4,0
2,12,35.591020893207855,20,4,0
2,12,39.043855965189046,20,4,0
2,12,28.998190547172015,20,4,0
2,12,37.79004907377705,20,4,0
2,12,36.099686975974606,20,4,0
2,12,37.70613032281235,20,4,0
2,12,42.988757827684346,20,4,0
2,12,35.05899438530905,20,4,0
2,12,32.13493066244263,20,4,0
2,12,35.63578891884522,20,5,0
2,12,33.503263443413566,20,5,0
2,12,32.45820108217465,20,5,0
2,12,37.47566909158099,20,5,0
2,12,34.79587126708952,20,5,0
2,12,39.13064464080698,20,5,0
2,12,36.01637032326185,20,5,0
2,12,27.258022617448674,20,5,0
2,12,37.412108864791676,20,5,0
2,12,34.389958594335525,20,5,0
2,12,37.23572347848308,20,5,0
2,12,35.48695198839468,20,6,0
2,12,40.966241340619064,20,6,0
2,12,38.61779658979851,20,6,0
2,12,35.08299692496285,20,7,0
3,1,37.27451666216337,20,1,0
3,1,40.45835162017549,20,1,0
3,1,39.52304941596695,20,1,0
3,1,38.64103012699097,20,2,0
3,1,36.50448470435886,20,2,0
3,1,42.22681191551845,20,2,0
3,1,33.691200712497995,20,3,0
3,1,34.759276849790076,20,3,0
3,1,39.48397238285058,20,3,0
3,1,37.543292484915725,20,4,0
3,1,38.802702509988585,20,4,0
3,1,39.83471752019041,20,4,0
3,1,32.21537195598737,20,5,0
3,1,41.14127903357867,20,5,0
3,1,35.501936818413256,20,5,0
3,1,32.703965817705054,20,6,0
3,1,40.56892068654639,20,7,0
3,4,13.943163539135103,20,1,0
3,4,20.915799199076044,20,1,0
3,4,15.561667049082379,20,1,0
3,4,10.573205502668639,20,1,0
3,4,13.94433356364126,20,1,0
3,4,12.888059311575756,20,2,0
3,4,27.261852191436795,20,2,0
3,4,25.3047894863212,20,2,0
3,4,14.738113665770879,20,2,0
3,4,24.609930397990073,20,2,0
3,4,10.853160233004235,20,3,0
3,4,22.960550063649958,20,3,0
3,4,14.473720254811786,20,3,0
3,4,26.998928343674734,20,3,0
3,4,30.698470590775646,20,3,0
3,4,11.626451948363206,20,4,0
3,4,26.971668773523696,20,4,0
3,4,32.81742590550228,20,4,0
3,4,27.252208144830913,20,4,0
3,4,23.40142567047393,20,4,0
3,4,34.038070669529866,20,5,0
3,4,9.421823517057291,20,5,0
3,4,31.337949340559216,20,5,0
3,4,23.07384873127649,20,5,0
3,4,31.597859344505686,20,5,0
3,4,26.67939866841652,20,6,0
3,4,10.392103203058163,20,6,0
3,4,32.77247730077119,20,7,0
3,17,14.03961074151486,20,1,0
3,17,19.648717945391212,20,2,0
3,17,14.169824650298304,20,2,0
3,17,33.758914405705795,20,3,0
3,17,8.571488261159256,20,3,0
3,17,14.121336679580413,20,3,0
3,17,14.455093697226385,20,4,0
3,17,17.594132263476318,20,4,0
3,17,11.118579345430964,20,4,0
3,17,12.129864915057158,20,4,0
3,17,29.96781390640135,20,4,0
3,17,3.0108091824970806,20,4,0
3,17,13.382493315974168,20,4,0
3,17,18.501180769092546,20,5,0
3,17,17.155812655745194,20,5,0
3,17,5.807887228762946,20,5,0
3,17,18.506326128787205,20,5,0
3,17,14.936793693718032,20,5,0
3,17,12.074315915324048,20,5,0
3,17,16.16037347503956,20,5,0
3,17,17.400069747683958,20,6,0
3,17,24.51178142565731,20,6,0
3,17,7.0264765310375275,20,7,0
3,17,17.03466547338578,20,7,0
3,18,24.836233691919837,20,1,0
3,18,27.27419461655537,20,1,0
3,18,24.51266386209359,20,1,0
3,18,39.1514791594046,20,1,0
3,18,27.436357500237875,20,1,0
3,18,40.70100746973328,20,1,0
3,18,23.303797652879762,20,1,0
3,18,26.617038291696392,20,1,0
3,18,26.535494561797186,20,1,0
3,18,28.741853309488175,20,1,0
3,18,37.17743679615638,20,1,0
3,18,26.999248654196187,20,2,0
3,18,21.11012082892844,20,2,0
3,18,16.473086862671092,20,2,0
3,18,28.90732858196221,20,2,0
3,18,28.08823910033919,20,2,0
3,18,26.316364883672367,20,2,0
3,18,28.30546350657701,20,2,0
3,18,28.686769450010512,20,2,0
3,18,36.6019151894044,20,2,0
3,18,21.693808559234416,20,2,0
