Customer_id,Connection,Weight,Unit_type,Day,Week
1,19,15.363733544856016,35,1,0
1,19,18.205279802788734,35,2,0
1,19,17.243598220882017,35,2,0
1,19,15.281434582553594,35,2,0
1,19,17.722390877836517,35,2,0
1,19,20.523694987449453,35,3,0
1,19,10.62100885255282,35,3,0
1,19,12.863033702681447,35,3,0
1,19,13.13136467759024,35,3,0
1,19,17.88705010323145,35,4,0
1,19,18.592058795187384,35,4,0
1,19,10.903507147137901,35,4,0
1,19,15.187550653273263,35,4,0
1,19,18.40337942762903,35,4,0
1,19,14.760856548856653,35,4,0
1,19,10.07557191128279,35,4,0
1,19,11.8936985940184,35,5,0
1,19,16.456042914962705,35,5,0
1,19,15.544332671465327,35,5,0
1,19,13.850797452509152,35,5,0
1,19,13.221314550488776,35,5,0
1,19,9.555207244464144,35,5,0
1,19,16.125293392213113,35,5,0
1,19,19.131688201686973,35,5,0
1,19,10.528532991962502,35,5,0
1,19,6.807248125695246,35,6,0
1,19,18.58135040792726,35,6,0
1,19,16.07551448529531,35,7,0
1,19,18.826710202946995,35,7,0
1,19,10.520265991530371,35,7,0
1,16,41.40536674949729,35,1,0
1,16,51.93887215671728,35,1,0
1,16,46.877154689601205,15,1,0
1,16,37.599975199264286,35,1,0
1,16,46.93614600133775,25,1,0
1,16,52.72142229003637,10,1,0
1,16,36.32231650281033,10,1,0
1,16,41.8480892222553,10,1,0
1,16,31.762704991131894,10,1,0
1,16,34.33837492094171,35,2,0
1,16,51.40341423620801,35,2,0
1,16,30.14418445356529,10,2,0
1,16,38.69132805916141,25,2,0
1,16,33.619029015702345,35,2,0
1,16,39.75299253188412,35,2,0
1,16,47.935038180288146,35,2,0
1,16,32.391857189952994,35,2,0
1,16,36.00416168358069,30,2,0
1,16,39.804632266926376,30,2,0
1,16,48.75071277361287,35,2,0
1,16,35.97393077951454,35,2,0
1,16,34.19197448378502,35,2,0
1,16,50.395553654327855,25,3,0
1,16,51.474136067218176,30,3,0
1,16,40.33209023329108,25,3,0
1,16,49.043340068612856,35,3,0
1,16,46.44591669835556,30,3,0
1,16,38.86407021498462,35,3,0
1,16,42.115578241920346,10,3,0
1,16,36.34257321959603,35,3,0
1,16,38.451393304480895,25,3,0
1,16,39.07719619204303,30,3,0
1,16,31.68309350969772,35,4,0
1,16,33.086387642706065,10,4,0
1,16,41.675577906356104,35,4,0
1,16,37.935077999997134,35,4,0
1,16,41.92377865377402,15,4,0
1,16,39.21586665146113,35,4,0
1,16,32.858670974228005,35,4,0
1,16,45.83097669570933,10,4,0
1,16,45.73384941782953,35,4,0
1,16,45.66427762255733,30,5,0
1,16,34.7190667811836,15,5,0
1,16,35.99994488387234,35,5,0
1,16,35.80571418696868,25,5,0
1,16,38.07377424128052,35,5,0
1,16,43.25551248779987,10,5,0
1,16,34.888418648108065,35,5,0
1,16,41.13804529137566,30,5,0
1,16,32.5084752997584,35,5,0
1,16,46.590455111067605,25,5,0
1,16,49.59529926108274,35,5,0
1,16,32.52682268239047,30,5,0
1,16,29.198235844969332,30,5,0
1,16,50.25138331543659,15,6,0
1,16,51.751383964160794,35,6,0
1,16,50.28618905358711,10,6,0
1,16,34.4604185838999,15,6,0
1,16,31.98877191496895,10,7,0
1,11,63.41175310262051,25,1,0
1,11,13.644491980188814,25,1,0
1,11,32.546806553569624,25,1,0
1,11,59.596698413748605,25,1,0
1,11,15.380324722846495,25,2,0
1,11,58.99301269986313,25,2,0
1,11,18.209095378634252,25,2,0
1,11,13.164823044965456,25,2,0
1,11,59.52784269989461,25,2,0
1,11,33.47215410734521,25,2,0
1,11,32.46911774995496,25,3,0
1,11,32.394537933310545,25,3,0
1,11,63.914103535908545,25,3,0
1,11,62.46510673629073,25,3,0
1,11,16.544781068136672,25,3,0
1,11,30.66785487103266,25,3,0
1,11,33.004257647752496,25,3,0
1,11,65.02810623912228,25,4,0
1,11,30.28822440154051,25,4,0
1,11,26.599928621343878,25,4,0
