Customer_id,Connection,Weight,Unit_type,Day,Week
1,5,7.983252216152183,30,1,0
1,5,15.994993925404195,30,2,0
1,5,9.90733530105466,30,2,0
1,5,18.325395869443238,30,3,0
1,5,3.0,30,3,0
1,5,9.367506526890828,30,4,0
1,5,3.0,30,4,0
1,5,3.0,30,5,0
1,5,7.066607035876463,30,6,0
1,5,5.658696887507216,30,7,0
1,18,9.120254352545366,15,1,0
1,18,11.141492607198266,25,1,0
1,18,10.817118414123229,10,1,0
1,18,7.629203562654361,25,2,0
1,18,15.306725064777183,20,2,0
1,18,17.5894495614476,20,2,0
1,18,18.71125255021603,25,2,0
1,18,9.87182897174626,20,2,0
1,18,9.648867131491992,25,3,0
1,18,12.564115232192146,15,3,0
1,18,15.61169678402849,20,3,0
1,18,10.771224713517668,20,3,0
1,18,11.376612475001734,20,3,0
1,18,10.988848550947452,20,4,0
1,18,14.702921868840345,25,4,0
1,18,8.564153653298469,15,4,0
1,18,12.011875484016237,20,4,0
1,18,11.082836710625278,25,4,0
1,18,4.124571251797513,30,5,0
1,18,7.609405352096684,15,5,0
1,18,18.42543626980067,30,5,0
1,18,16.50363497090344,10,6,0
1,18,7.673345809631712,15,6,0
1,18,9.214445749571253,15,7,0
1,18,13.759334085285833,25,7,0
1,3,3.0,20,1,0
1,3,3.0,15,1,0
1,3,12.61794924078767,25,1,0
1,3,4.776123279289301,20,1,0
1,3,10.561191667288634,15,2,0
1,3,15.157167054714618,15,2,0
1,3,9.111448850067124,15,2,0
1,3,10.898235348797156,20,2,0
1,3,5.006690200102575,20,3,0
1,3,15.029929231009442,20,3,0
1,3,11.081852724781124,20,3,0
1,3,4.909029518876053,20,3,0
1,3,15.649027216052703,25,3,0
1,3,14.691786546934095,20,4,0
1,3,8.808304293371211,25,4,0
1,3,19.756614948075498,20,4,0
1,3,15.984329632118504,25,4,0
1,3,7.347101493285082,20,5,0
1,3,10.827952400717358,20,5,0
1,3,11.731861350453482,25,5,0
1,3,12.512962218230069,20,6,0
1,3,10.920903558061282,25,6,0
1,3,18.16306034333053,20,7,0
1,3,9.759506622764011,20,7,0
1,3,10.265924875282783,20,7,0
1,17,11.88050679391674,25,1,0
1,17,10.719149352503582,35,1,0
1,17,13.87505137479169,35,2,0
1,17,10.492486762831529,10,2,0
1,17,14.033692759804461,35,2,0
1,17,13.706061391895034,10,2,0
1,17,17.104327928395435,35,2,0
1,17,6.183247832766283,35,3,0
1,17,13.775955777655707,10,3,0
1,17,12.532110022156184,35,3,0
1,17,14.741302230314977,35,3,0
1,17,10.606785399725778,35,3,0
1,17,16.857404806041103,30,3,0
1,17,10.834622406717639,30,3,0
1,17,10.549899054034055,35,3,0
1,17,11.440834272963288,10,4,0
1,17,13.91638834383377,10,4,0
1,17,15.329139110230498,30,4,0
1,17,8.974928609280473,10,4,0
1,17,15.631153099240652,10,4,0
1,17,11.920916101334347,10,4,0
1,17,15.461247550816202,10,4,0
1,17,15.02800672307324,35,4,0
1,17,10.983352026583583,35,4,0
1,17,13.653525095870803,30,4,0
1,17,11.530480979970847,35,5,0
1,17,6.433750144296827,30,5,0
1,17,12.774630691367804,10,5,0
1,17,8.84068703424781,35,5,0
1,17,15.302127951516267,35,5,0
1,17,12.773278804793657,10,5,0
1,17,8.746181106267498,25,5,0
1,17,11.848094546528422,30,5,0
1,17,12.980339420391829,10,5,0
1,17,12.632108673649126,30,5,0
1,17,16.48250108256184,35,6,0
1,17,13.707695737405755,10,6,0
1,17,14.554853889774332,30,6,0
1,17,13.31365823765715,35,7,0
1,17,11.923322735569538,35,7,0
1,17,11.263549988322971,35,7,0
1,15,10.862777935742791,30,1,0
1,15,3.0,25,1,0
1,15,4.042017152072901,30,1,0
1,15,7.495504214332428,35,1,0
1,15,8.442916945282443,25,1,0
1,15,10.822609595919891,30,1,0
1,15,15.651949672524218,35,1,0
1,15,3.0,35,1,0
1,15,9.711860351553918,35,1,0
1,15,9.238646043823922,25,1,0
1,15,3.3645730853393943,10,1,0
1,15,13.672425154177509,35,1,0
1,15,3.0,30,1,0
1,15,8.974741203106854,35,2,0
1,15,6.238731576784076,25,2,0
1,15,4.517750754939212,35,2,0
1,15,8.924816878484581,35,2,0
1,15,10.680936446740219,35,2,0
1,15,5.417877776178214,30,2,0
1,15,7.829079621926741,25,2,0
1,15,3.83795533006537,25,2,0
1,15,3.6113090168550244,35,2,0
1,15,5.347373789359382,30,2,0
1,15,5.286210419480685,30,3,0
1,15,5.818369576087182,25,3,0
1,15,13.156670524374242,25,3,0
1,15,3.0,25,3,0
1,15,6.218887739229948,30,3,0
1,15,3.0895631890577024,25,3,0
1,15,3.0,30,3,0
1,15,8.172571789112823,30,3,0
1,15,3.4918849278195525,30,4,0
1,15,11.30526085581744,30,4,0
1,15,9.763202148625714,30,4,0
1,15,6.7773650227032025,30,4,0
1,15,11.308074800087471,30,4,0
1,15,3.0,25,5,0
1,15,10.278618509440346,10,5,0
1,15,3.0,30,6,0
1,15,3.946286019194655,30,6,0
1,15,3.0,35,6,0
1,15,5.301027298766176,30,6,0
1,15,3.0,30,7,0
1,15,3.0,30,7,0
1,15,7.499263595339322,30,7,0
1,15,7.5281893062809875,25,7,0
1,15,9.23252963406494,30,7,0
2,16,10.028059490153067,15,1,0
2,16,21.239727518577997,15,1,0
2,16,10.30101151989753,15,1,0
2,16,10.157791864054603,15,2,0
2,16,19.83262506655309,15,2,0
2,16,12.687528293843089,15,2,0
2,16,5.960649002968998,15,3,0
2,16,9.26813181008705,15,3,0
2,16,17.010404111250047,15,3,0
2,16,4.965966134297922,20,4,0
2,16,12.548456349582807,15,4,0
2,16,8.160405510546443,15,4,0
2,16,7.9529487412599495,15,5,0
2,16,8.46460148209246,15,5,0
2,16,7.775535843114993,15,5,0
2,16,7.208588602778139,15,6,0
2,16,8.74796168085831,15,7,0
2,17,18.617389627013747,20,1,0
2,17,17.59194023453275,10,1,0
2,17,23.05292621289663,35,1,0
2,17,16.452049909273875,10,2,0
2,17,17.701534210766518,30,2,0
2,17,22.38188750267499,10,2,0
2,17,13.411514243561541,10,3,0
2,17,17.35889617255297,35,3,0
2,17,16.164382456143883,35,3,0
2,17,22.761081077226734,10,4,0
2,17,19.00082057887569,15,4,0
2,17,16.23396454086588,10,4,0
2,17,13.321948307053107,35,5,0
2,17,12.063632870527307,20,5,0
2,17,15.996157203723268,15,6,0
2,17,15.690370365371791,10,6,0
2,17,12.460628693982317,35,7,0
2,17,19.88674822778924,10,7,0
2,19,13.071871370306683,15,1,0
2,19,20.484601823304267,15,1,0
2,19,22.40937778148609,15,1,0
2,19,10.90477019098581,15,2,0
2,19,11.089588254236867,15,2,0
2,19,10.217389229416066,10,2,0
2,19,10.307832383322278,35,2,0
2,19,16.809255861976037,10,3,0
2,19,20.301727229712867,20,3,0
2,19,22.538779702100534,10,3,0
2,19,10.551709882346833,15,3,0
2,19,14.17293995013737,15,4,0
2,19,9.85744959180234,15,4,0
2,19,14.099578147376379,15,5,0
2,19,14.458147072057272,10,6,0
2,19,19.90060182757011,10,6,0
2,19,21.8691797859855,10,7,0
2,19,22.318538285999523,25,7,0
2,17,20.073993455769845,30,1,0
2,17,19.013946482566705,20,1,0
2,17,3.0,30,1,0
