Customer_id,Connection,Weight,Unit_type,Day,Week
1,2,13.394842350444254,40,1,0
1,2,15.709399907165484,40,1,0
1,2,4.687956353706982,40,1,0
1,2,15.58193094102782,40,1,0
1,2,3.7760084914126555,40,1,0
1,2,17.482964119288372,40,1,0
1,2,8.398966324758446,40,1,0
1,2,14.194370467572277,40,1,0
1,2,17.724253944764374,40,1,0
1,2,18.228626572913328,40,1,0
1,2,19.087250945408602,40,2,0
1,2,5.431960029961424,40,2,0
1,2,6.737576990804914,40,2,0
1,2,8.17891284495643,40,2,0
1,2,15.771866108227883,40,2,0
1,2,6.69050491732618,40,2,0
1,2,19.28024029536672,40,2,0
1,2,13.8742394330445,40,2,0
1,2,17.935207458506824,40,2,0
1,2,6.152998245941858,40,2,0
1,2,9.958601340523174,40,2,0
1,2,3.0,40,2,0
1,2,17.257117866905244,40,2,0
1,2,7.162185682039108,40,2,0
1,2,9.959994004597366,40,2,0
1,2,7.891852318099628,40,2,0
1,2,19.417189982389452,40,2,0
1,2,7.876281438033089,40,2,0
1,2,5.921766003981908,40,2,0
1,2,5.439329734015569,40,3,0
1,2,10.050513944471568,40,3,0
1,2,16.459117258386122,40,3,0
1,2,9.351586412288746,40,3,0
1,2,3.0,40,3,0
1,2,17.65922616406161,40,3,0
1,2,5.601150218055652,40,3,0
1,2,6.454080662788191,40,3,0
1,2,17.46465235341254,40,3,0
1,2,10.472119111587004,40,3,0
1,2,13.585420928719534,40,3,0
1,2,11.039837916118703,40,3,0
1,2,9.917494753220884,40,3,0
1,2,13.324749868023208,40,3,0
1,2,16.8041249710474,40,3,0
1,2,10.305939829213449,40,3,0
1,2,9.449787062625136,40,3,0
1,2,13.84275511196714,40,4,0
1,2,13.241832002244657,40,4,0
1,2,13.881544935640125,40,4,0
1,2,17.60870907783981,40,4,0
1,2,9.20891156425276,40,4,0
1,2,14.45354998720865,40,4,0
1,2,15.695784715295202,40,4,0
1,2,16.762747215769174,40,4,0
1,2,16.568107791508858,40,5,0
1,2,6.340487195689959,40,5,0
1,2,5.8724796753510535,40,5,0
1,2,15.566678031657476,40,6,0
1,2,16.45976194927143,40,6,0
1,2,8.820237527949764,40,6,0
1,2,12.200447392675988,40,6,0
1,2,18.797106339721896,40,6,0
1,2,11.199434614174946,40,6,0
1,2,14.293049222973337,40,7,0
1,2,3.0,40,7,0
1,2,13.669333960822517,40,7,0
1,2,18.09154138177515,40,7,0
1,5,7.2178677105889015,22,1,0
1,5,4.8134966259328404,22,1,0
1,5,16.859159457285813,22,1,0
1,5,19.596588908191283,22,1,0
1,5,20.41175683335667,22,1,0
1,5,12.118464403982681,22,1,0
1,5,8.641297969829647,22,1,0
1,5,3.844165681791136,22,1,0
1,5,7.667354491980048,22,1,0
1,5,14.907452896942448,22,1,0
1,5,19.148029202096673,22,1,0
1,5,7.5293132076220335,22,1,0
1,5,10.745385911667675,22,1,0
1,5,7.085343449922461,22,2,0
1,5,9.832548025481195,22,2,0
1,5,17.55231498408961,22,2,0
1,5,6.640897957626978,22,2,0
1,5,8.620993568260022,22,2,0
1,5,10.824900303480268,22,2,0
1,5,17.677906161565403,22,2,0
1,5,15.861597665495186,22,2,0
1,5,10.795587294645784,22,2,0
1,5,6.937430113877605,22,2,0
1,5,10.942330030605287,22,2,0
1,5,6.029775163637812,22,2,0
1,5,9.92939657703229,22,2,0
1,5,7.52527562226766,22,2,0
1,5,11.476083240642582,22,2,0
1,5,19.837238304710713,22,2,0
1,5,7.36317767096292,22,2,0
1,5,5.481695089340385,22,2,0
1,5,18.622977576918654,22,3,0
1,5,10.541870308422151,22,3,0
1,5,8.156588483012355,22,3,0
1,5,3.0,22,3,0
1,5,7.042515517088954,22,3,0
1,5,6.8473328474646395,22,3,0
1,5,13.658085618642136,22,3,0
1,5,3.2502414406841504,20,3,0
1,5,16.70594159955941,22,3,0
