Customer_id,Connection,Weight,Unit_type,Day,Week
1,1,22.97053667146945,40,1,0
1,1,6.6917921538434335,40,1,0
1,1,11.041040771656316,40,1,0
1,1,35.385801706942736,40,1,0
1,1,11.293536431151315,40,2,0
1,1,5.86684072641871,40,2,0
1,1,31.597334510678728,40,2,0
1,1,9.635994343410863,40,2,0
1,1,34.11171526575245,40,2,0
1,1,6.808821951252631,40,3,0
1,1,35.474755479009836,40,3,0
1,1,15.913019052489808,40,3,0
1,1,34.96811008370098,40,3,0
1,1,32.4533581498643,40,3,0
1,1,10.708522039153873,40,4,0
1,1,31.165904479188722,40,4,0
1,1,16.991035590417507,40,4,0
1,1,10.660698228945263,40,4,0
1,1,37.54809567688103,40,4,0
1,1,12.794017401371502,40,5,0
1,1,34.61903450806795,40,5,0
1,1,33.87244531071262,40,5,0
1,1,36.862262831930735,40,5,0
1,1,7.634033227506892,40,6,0
1,1,32.92078759698605,40,6,0
1,1,19.047682317008736,40,7,0
1,1,15.930963702171617,40,7,0
1,2,15.02008955693034,80,1,0
1,2,12.254234748879,30,1,0
1,2,38.93810573097555,80,2,0
1,2,41.62145551465122,40,2,0
1,2,37.73445386919724,80,2,0
1,2,43.85310684871982,40,2,0
1,2,41.074657612271224,40,2,0
1,2,42.267056010376066,40,2,0
1,2,40.10133392150779,40,2,0
1,2,41.474041580473276,80,2,0
1,2,37.94173506166137,40,3,0
1,2,7.410253656821559,40,3,0
1,2,40.66951742393322,40,3,0
1,2,36.10938075353603,40,3,0
1,2,45.90068922684101,40,3,0
1,2,41.57026933159525,40,3,0
1,2,38.55755217936924,40,3,0
1,2,7.4655212839186005,40,3,0
1,2,8.078316812822532,40,3,0
1,2,10.49530953788846,40,4,0
1,2,38.35959835371687,40,4,0
1,2,41.736741612603716,40,4,0
1,2,8.93060256606038,30,4,0
1,2,38.117199619228145,80,4,0
1,2,37.05466510504384,30,4,0
1,2,42.74378815956928,40,4,0
1,2,40.82833735558699,40,4,0
1,2,39.77321022064971,30,5,0
1,2,40.89643026815727,40,6,0
1,2,38.497758903817065,40,6,0
1,2,10.67371877453359,40,7,0
1,2,40.75755053863976,40,7,0
2,6,41.768490358323874,30,1,0
2,6,57.06964468738615,30,2,0
2,6,58.43054759052943,30,3,0
2,6,48.00888645596706,40,3,0
2,6,60.03979840647357,24,4,0
2,6,51.48651147745,30,4,0
2,6,57.87544078975063,30,5,0
2,6,62.044316106142944,30,6,0
2,6,55.534081056383016,30,7,0
2,13,12.22086327171324,20,1,0
2,13,9.254033673357648,20,1,0
2,13,13.762810375469684,20,2,0
2,13,59.83563109379792,20,2,0
2,13,61.195662865478575,20,2,0
2,13,10.511453707936358,22,3,0
2,13,13.1838395011583,22,3,0
2,13,62.56021855211538,20,4,0
2,13,61.798863930001325,22,4,0
2,13,6.153644188210679,80,5,0
2,13,10.457653791056991,20,5,0
2,13,8.809407791172404,20,5,0
2,13,62.14534917140723,20,6,0
2,13,4.2020510195316,20,7,0
2,13,26.102842509353728,24,1,0
2,13,9.804191361681404,30,1,0
2,13,27.92337807434934,22,1,0
2,13,26.13296527564105,24,1,0
2,13,16.515738675331985,30,1,0
2,13,10.213496445370303,24,1,0
2,13,30.361173326246533,24,2,0
2,13,11.438017210831314,24,2,0
2,13,16.883930995082054,24,2,0
2,13,29.073841540502578,22,2,0
2,13,24.799862792088707,24,2,0
2,13,8.79868490438848,24,2,0
2,13,12.337254341858062,24,3,0
2,13,11.135825879612153,24,3,0
2,13,15.92040617212058,30,3,0
2,13,26.35194643470697,30,3,0
2,13,27.87030318551476,30,3,0
2,13,28.217959027235924,30,4,0
2,13,16.717026047079056,24,4,0
2,13,11.583390547225532,24,4,0
2,13,30.30804152375488,30,4,0
2,13,16.965015614543045,22,4,0
2,13,28.949916163678214,24,5,0
2,13,13.843595455310426,24,5,0
2,13,29.842775218160668,22,6,0
2,13,11.292119872906067,24,6,0
2,13,16.9658056440075,30,7,0
2,7,51.87580436659031,24,1,0
2,7,61.0695377625607,30,1,0
2,7,52.76988701163342,24,1,0
2,7,59.79010783004651,24,1,0
2,7,54.5022971561224,22,1,0
2,7,54.601718378212325,24,1,0
2,7,59.342008372849456,24,1,0
2,7,53.61595714804494,24,2,0
2,7,55.80809244677544,24,2,0
2,7,51.5914975474539,24,2,0
2,7,63.32840244499308,24,2,0
2,7,54.91532771799729,22,2,0
2,7,54.58017634657873,22,2,0
2,7,59.01087350092072,24,2,0
2,7,53.574001735308634,22,3,0
2,7,55.67240897069163,24,3,0
2,7,56.32275953665156,24,3,0
2,7,51.52795629487922,24,3,0
2,7,56.013396847621344,22,3,0
2,7,50.46938273931204,30,3,0
