Customer_id,Connection,Weight,Unit_type,Day,Week
1,7,35.116887540746646,20,1,0
1,7,21.330090511222057,20,2,0
1,7,34.8319377446231,20,3,0
1,7,24.01350774794045,20,4,0
1,7,24.078893281507323,20,5,0
1,7,36.53847807599733,20,6,0
1,7,21.150355221148793,20,7,0
1,10,25.135714794749102,20,1,0
1,10,23.63118109327787,20,2,0
1,10,27.5100020211055,20,2,0
1,10,25.713663027524092,20,3,0
1,10,8.895608845330532,20,3,0
1,10,27.171576267856516,20,4,0
1,10,27.99145676457097,20,4,0
1,10,18.98947657220275,20,5,0
1,10,23.883557184647483,20,6,0
1,10,26.397751230215096,20,7,0
1,15,25.604546810788765,20,1,0
1,15,28.34333664464442,20,1,0
1,15,29.24419252599826,20,1,0
1,15,29.00597506580986,20,1,0
1,15,28.488105274452266,20,2,0
1,15,29.06809347144696,20,2,0
1,15,31.100602905566532,20,2,0
1,15,32.96836848971785,20,2,0
1,15,26.353097320124505,20,3,0
1,15,28.046535684820768,20,3,0
1,15,32.2542457571125,20,3,0
1,15,29.577471741349502,20,4,0
1,15,28.742604786961813,20,4,0
1,15,36.04274692441674,20,4,0
1,15,29.120217064024033,20,4,0
1,15,24.414308988514232,20,5,0
1,15,33.02689377867493,20,5,0
1,15,28.68186238694252,20,5,0
1,15,29.388572839006983,20,6,0
1,15,22.160735522193,20,7,0
2,19,7.647300470958578,20,1,0
2,19,7.825985381471002,20,2,0
2,19,16.094020565539385,20,3,0
2,19,15.722353541169717,20,4,0
2,19,17.853701689988227,20,5,0
2,19,15.105590374640638,20,6,0
2,19,8.937946658252049,20,7,0
2,18,30.398213541570005,20,1,0
2,18,33.97861688636374,20,1,0
2,18,33.764773807818806,20,2,0
2,18,24.153992724412813,20,2,0
2,18,30.71547532140037,20,3,0
2,18,28.2539541275382,20,3,0
2,18,24.60994972665458,20,4,0
2,18,32.356862760729065,20,5,0
2,18,28.491633750684215,20,6,0
2,18,23.05547957627067,20,7,0
2,8,37.948912762346055,20,1,0
2,8,28.508243821609067,20,1,0
2,8,30.706899337505803,20,1,0
2,8,19.131805224568545,20,2,0
2,8,33.756631868508954,20,2,0
2,8,34.45128066660956,20,2,0
2,8,32.02326801563033,20,3,0
2,8,20.959016166214287,20,3,0
2,8,19.398033025089944,20,3,0
2,8,33.82788345902413,20,4,0
2,8,19.223730830530414,20,4,0
2,8,19.97986309184541,20,4,0
2,8,37.14818529663005,20,5,0
2,8,34.60641470971606,20,5,0
2,8,33.53418359412227,20,5,0
2,8,16.865104227558916,20,6,0
2,8,20.104082941671358,20,7,0
2,12,34.63390604850565,20,1,0
2,12,17.619300978196332,20,1,0
2,12,5.331713867823134,20,2,0
2,12,14.313507207376965,20,2,0
2,12,14.136396003514761,20,3,0
2,12,7.180216993118153,20,4,0
2,12,12.542082676095237,20,4,0
2,12,13.132031843451507,20,5,0
2,12,36.54863084349072,20,5,0
2,12,10.522310687929412,20,6,0
2,12,11.12741640992155,20,7,0
3,11,37.78036395295107,20,1,0
3,11,26.695673107732567,20,2,0
3,11,40.66973744685234,20,3,0
3,11,19.04440863978748,20,4,0
3,11,17.61634508335645,20,5,0
3,11,31.953608986028453,20,6,0
3,11,26.999908548798476,20,7,0
3,3,24.09978694008636,20,1,0
3,3,31.642421425549855,20,2,0
3,3,31.564403059616506,20,2,0
3,3,29.62287393144968,20,3,0
3,3,29.559951282051433,20,3,0
3,3,22.085963515086096,20,4,0
3,3,26.287877788112162,20,4,0
3,3,22.564865260483923,20,5,0
3,3,26.261020090007882,20,5,0
3,3,21.85125102182823,20,6,0
3,3,24.118162611270243,20,7,0
3,5,8.042546738721564,20,1,0
3,5,40.597194783190865,20,1,0
3,5,3.0,20,2,0
3,5,39.07037058290839,20,2,0
3,5,8.85607202919123,20,3,0
3,5,37.913403291896266,20,3,0
3,5,11.679668842233472,20,4,0
3,5,8.535702958021886,20,5,0
3,5,7.217242568269767,20,6,0
3,5,6.426087076297988,20,7,0
3,5,37.99627870666468,20,1,0
3,5,37.84084280586553,20,2,0
3,5,38.84869418581246,20,2,0
3,5,38.92592639101234,20,3,0
3,5,3.0,20,4,0
3,5,34.702639751536324,20,5,0
3,5,37.98837231485247,20,6,0
3,5,35.39166478526666,20,7,0
4,19,24.68854119522829,20,1,0
4,19,8.922269270566279,20,2,0
4,19,6.151739373925084,20,3,0
4,19,24.00560071649143,20,4,0
4,19,32.31245968850641,20,5,0
4,19,10.415752843891644,20,6,0
4,19,10.81998178742523,20,7,0
4,2,37.860105381924505,20,1,0
4,2,3.7574643525096265,20,1,0
4,2,31.096934000731416,20,2,0
4,2,37.82251148179674,20,2,0
4,2,4.690538709151024,20,3,0
4,2,35.15458911406555,20,3,0
4,2,5.645600058436405,20,4,0
4,2,10.654664335589226,20,4,0
4,2,3.896801141608588,20,5,0
4,2,39.2910633800979,20,6,0
4,2,4.161420420747833,20,7,0
4,3,21.49395257504491,20,1,0
4,3,26.958700060347322,20,2,0
4,3,12.760919843879824,20,3,0
4,3,14.088761983829102,20,3,0
4,3,16.7535967271611,20,4,0
4,3,21.08417423186326,20,4,0
4,3,28.843414036983834,20,5,0
4,3,19.291302287851313,20,6,0
4,3,28.65655346014871,20,7,0
4,4,37.18925457656345,20,1,0
4,4,37.96874262079514,20,1,0
4,4,36.71491853731663,20,1,0
4,4,38.95554914686704,20,2,0
4,4,32.36211985037815,20,2,0
4,4,41.9099184389328,20,2,0
4,4,40.09464805044489,20,3,0
4,4,38.912369505466444,20,3,0
4,4,35.9199998476948,20,3,0
4,4,37.347600700869,20,4,0
4,4,40.20391486448799,20,5,0
4,4,42.07765096092834,20,6,0
4,4,38.384188974402356,20,7,0
5,5,39.763140563463516,20,1,0
5,5,22.073910957929634,20,2,0
5,5,19.067254772575136,20,3,0
5,5,20.965689801059515,20,4,0
5,5,23.277003391450464,20,5,0
5,5,23.930208519833826,20,6,0
5,5,21.3480214075426,20,7,0
5,10,22.922185806945148,20,1,0
5,10,20.589923385790264,20,2,0
5,10,22.907058296801736,20,3,0
5,10,26.218771146397057,20,4,0
