Customer_id,Connection,Weight,Unit_type,Day,Week
1,20,6.897979616002378,20,1,0
1,20,39.05109506660757,20,2,0
1,20,16.110091004819992,20,3,0
1,20,3.4233601400039775,20,4,0
1,20,38.262053561031244,20,5,0
1,20,10.42170311498058,20,6,0
1,20,41.91544135410503,20,7,0
1,2,16.587501151536838,20,1,0
1,2,16.671918528924124,20,2,0
1,2,18.138476649787002,20,3,0
1,2,32.19633617159776,20,3,0
1,2,14.123616177317135,20,4,0
1,2,15.894867414489926,20,4,0
1,2,28.24672842925895,20,5,0
1,2,30.97585147804315,20,6,0
1,2,14.010334381812207,20,7,0
1,8,10.003729631758048,20,1,0
1,8,33.610192017696114,20,1,0
1,8,20.5953347578615,20,1,0
1,8,23.583894923502875,20,2,0
1,8,18.414557244345318,20,2,0
1,8,21.212366785886417,20,2,0
1,8,6.741780113515981,20,3,0
1,8,18.877218643200006,20,3,0
1,8,16.92346750848705,20,3,0
1,8,22.380395824648247,20,4,0
1,8,21.284535160854162,20,4,0
1,8,35.65820089311949,20,4,0
1,8,34.82982522952528,20,5,0
1,8,37.63307479086018,20,5,0
1,8,20.66664776848556,20,5,0
1,8,29.169445292812508,20,6,0
1,8,33.711843542470945,20,7,0
1,20,26.729050811327216,20,1,0
1,20,27.420592068173214,20,1,0
1,20,23.80761795192328,20,1,0
1,20,20.409113314148286,20,2,0
1,20,18.89946130286029,20,2,0
1,20,24.28952050359792,20,2,0
1,20,17.337445780723826,20,3,0
1,20,18.123105610257706,20,3,0
1,20,21.46839073987363,20,3,0
1,20,24.340441567679587,20,3,0
1,20,28.398488903337274,20,4,0
1,20,18.962854377873363,20,4,0
1,20,30.51612373001917,20,4,0
1,20,19.902057192152462,20,4,0
1,20,23.932735109748148,20,5,0
1,20,22.698797721899147,20,5,0
1,20,23.970257582379677,20,5,0
1,20,23.341737276940034,20,5,0
1,20,35.06695485124445,20,6,0
1,20,31.730482220010533,20,7,0
1,3,22.811985485088723,20,1,0
1,3,37.5316759351667,20,2,0
1,3,24.6852473872181,20,2,0
1,3,26.73721980675161,20,3,0
1,3,40.81267625324388,20,3,0
1,3,25.25002896611542,20,3,0
1,3,39.8266132675503,20,4,0
1,3,36.94124803712738,20,4,0
1,3,28.889600574398404,20,5,0
1,3,27.148921257858355,20,6,0
1,3,40.53497476063261,20,7,0
1,7,9.314332961044618,20,1,0
1,7,16.65134504721002,20,1,0
1,7,14.185340720473782,20,1,0
1,7,36.69491879960439,20,1,0
1,7,16.4221492917619,20,1,0
1,7,37.411131120504955,20,1,0
1,7,33.71775846504715,20,2,0
1,7,36.61988385014013,20,2,0
1,7,17.60870641102612,20,2,0
1,7,35.922992316130774,20,2,0
1,7,34.774421699398886,20,2,0
1,7,10.089130161937154,20,2,0
1,7,10.364879543587461,20,3,0
1,7,10.803614248552554,20,3,0
1,7,11.695106792068099,20,3,0
1,7,4.822454922118193,20,3,0
1,7,8.925178578966513,20,3,0
1,7,34.09776906554463,20,4,0
1,7,16.652101590506508,20,4,0
1,7,11.720425018871602,20,4,0
1,7,13.893755243663133,20,4,0
1,7,17.096016016906255,20,4,0
1,7,14.218904775560526,20,4,0
1,7,6.04709821241038,20,5,0
1,7,34.52302694416596,20,5,0
1,7,16.90751826575663,20,5,0
1,7,41.6009491077988,20,5,0
1,7,34.18847777874719,20,5,0
1,7,36.67327587687744,20,6,0
1,7,20.17806554553818,20,6,0
1,7,35.18755720418886,20,7,0
1,7,6.739801037124129,20,7,0
1,17,26.369848061935084,20,1,0
1,17,5.174663459318871,20,2,0
1,17,8.72680540453729,20,2,0
1,17,38.532796804801464,20,3,0
1,17,35.80731586531248,20,3,0
1,17,38.72252887010672,20,3,0
1,17,24.429658093404438,20,4,0
1,17,40.07140392994958,20,4,0
1,17,9.30267809961249,20,4,0
1,17,26.444081771316068,20,4,0
1,17,23.493675859179046,20,4,0
1,17,22.26308912565047,20,4,0
1,17,21.19167489902389,20,5,0
1,17,24.546077732183495,20,5,0
1,17,23.06679145441075,20,5,0
1,17,22.61330207183588,20,5,0
1,17,39.324595785127954,20,5,0
1,17,36.59109194203737,20,5,0
1,17,13.382208600911449,20,5,0
1,17,39.42538958528113,20,5,0
1,17,22.604575473837137,20,6,0
1,17,10.384806579507657,20,7,0
1,17,40.552971263487734,20,7,0
2,20,28.99118161740728,20,1,0
2,20,34.60857612976523,20,2,0
2,20,38.3708303096743,20,3,0
2,20,39.48061932635741,20,4,0
2,20,35.907237403044725,20,5,0
2,20,28.271546500539372,20,6,0
2,20,21.543588942243794,20,7,0
2,9,30.536032496258663,20,1,0
2,9,40.18705565917031,20,1,0
2,9,34.38063433379257,20,2,0
2,9,24.52923009145141,20,2,0
2,9,28.333111397799428,20,3,0
2,9,25.668378163993427,20,3,0
2,9,25.430435760269592,20,4,0
2,9,21.822427224115177,20,4,0
2,9,39.70280658993341,20,5,0
2,9,32.29216486037414,20,5,0
2,9,38.28582948687454,20,6,0
2,9,38.62675405324279,20,7,0
2,15,3.0,20,1,0
2,15,6.295387462881493,20,1,0
2,15,17.767935429000985,20,2,0
2,15,5.9811461199983365,20,2,0
2,15,12.96819678901362,20,3,0
2,15,21.500960466755572,20,3,0
2,15,5.173698322104806,20,4,0
2,15,16.875345660762115,20,4,0
2,15,10.670743445448704,20,5,0
2,15,6.958088109474399,20,5,0
2,15,22.62674119521389,20,6,0
2,15,15.488102134449305,20,7,0
2,18,25.677857023426526,20,1,0
2,18,25.2512910190617,20,1,0
2,18,18.433804338807832,20,1,0
2,18,9.205730550901565,20,1,0
2,18,24.660269820834074,20,2,0
2,18,9.66862671111288,20,2,0
2,18,11.212891739088183,20,2,0
2,18,27.18218016886778,20,2,0
2,18,25.55561950855262,20,3,0
2,18,29.11299251510072,20,3,0
2,18,28.175148923057385,20,3,0
2,18,28.845128008646196,20,3,0
2,18,29.673767237959332,20,4,0
2,18,10.708119934231156,20,4,0
2,18,9.848922826121981,20,4,0
2,18,26.460898736640267,20,5,0
2,18,21.172291770825993,20,5,0
2,18,6.908712945583733,20,5,0
2,18,28.06557083993472,20,6,0
2,18,27.29099568749877,20,7,0
2,18,7.996811459133724,20,7,0
2,7,10.154459868758762,20,1,0
2,7,19.305516024066936,20,1,0
2,7,6.699283771665728,20,1,0
2,7,4.796025599942326,20,2,0
2,7,18.32022844304914,20,2,0
2,7,11.747271835749837,20,2,0
2,7,8.598374885511546,20,2,0
2,7,20.233248941952482,20,2,0
2,7,16.795316736187914,20,3,0
2,7,11.778147504690187,20,3,0
2,7,3.0,20,3,0
2,7,5.919880910953044,20,3,0
2,7,6.351497201452731,20,4,0
2,7,3.766690942031791,20,4,0
2,7,14.816839041111452,20,5,0
2,7,16.273269208152104,20,6,0
2,7,11.318668153123571,20,6,0
2,7,14.04666217642891,20,7,0
2,3,14.186862163789849,20,1,0
2,3,14.938363450540168,20,1,0
2,3,10.909668132757627,20,1,0
2,3,38.81129851793791,20,1,0
2,3,7.48899398884023,20,1,0
2,3,14.302717076279093,20,2,0
2,3,12.881571467453165,20,2,0
2,3,42.43427750311763,20,2,0
2,3,39.0055727097985,20,2,0
2,3,14.17517810954005,20,3,0
2,3,43.07814486110003,20,3,0
2,3,11.777003583939242,20,3,0
2,3,11.565374682122448,20,3,0
2,3,13.185580360218855,20,3,0
2,3,7.578586717596477,20,3,0
2,3,13.192712993599738,20,4,0
2,3,37.135297831506364,20,4,0
2,3,14.448180654354568,20,4,0
2,3,16.193750030128456,20,4,0
2,3,13.03068646458097,20,4,0
2,3,8.655903945027674,20,5,0
2,3,9.269723472267657,20,5,0
2,3,42.0817760635934,20,5,0
2,3,9.669599562577243,20,5,0
2,3,13.351994159167777,20,5,0
2,3,10.890399290067977,20,6,0
2,3,40.950067585467465,20,6,0
2,3,11.564027226676215,20,7,0
2,2,6.68732522127671,20,1,0
2,2,36.542380752603115,20,1,0
2,2,30.994217929774898,20,2,0
2,2,12.522722760919393,20,2,0
2,2,10.648684333706317,20,2,0
2,2,10.58446503895147,20,2,0
2,2,9.035533032093298,20,3,0
2,2,34.94331992946504,20,3,0
2,2,35.75229484249745,20,3,0
2,2,6.927068256876739,20,3,0
2,2,37.18559981033292,20,4,0
2,2,35.2426329543694,20,4,0
2,2,9.621351632498412,20,4,0
2,2,35.490053294878436,20,4,0
2,2,13.925286800725395,20,4,0
2,2,32.34859186446942,20,4,0
2,2,15.324395883952095,20,5,0
2,2,34.60791505757046,20,5,0
2,2,16.893987187528953,20,5,0
2,2,16.24137386232024,20,5,0
2,2,37.23693678322655,20,6,0
2,2,15.560273440972097,20,6,0
2,2,6.250465654014901,20,7,0
2,2,15.738104272013299,20,7,0
3,11,14.81938972529525,20,1,0
3,11,9.365004746266559,20,2,0
3,11,12.524137161251595,20,3,0
3,11,37.168379312128586,20,4,0
3,11,34.0734419148705,20,5,0
3,11,10.635478979202787,20,6,0
3,11,10.554412380910744,20,7,0
3,4,8.024696595955202,20,1,0
3,4,8.625062257149072,20,1,0
3,4,10.799113440285172,20,2,0
3,4,33.99470677270491,20,2,0
3,4,33.08879297546649,20,3,0
3,4,9.76263969528955,20,3,0
3,4,26.115767647565114,20,4,0
3,4,31.41441559487638,20,4,0
3,4,32.41063040514342,20,5,0
3,4,13.071942406419907,20,5,0
3,4,26.82110201515785,20,6,0
3,4,12.702712306717965,20,7,0
3,4,38.60831708005141,20,1,0
3,4,6.019834736008118,20,1,0
3,4,9.75467920410868,20,1,0
3,4,9.157916872304487,20,2,0
3,4,4.9160002117773995,20,2,0
3,4,8.835656755095822,20,2,0
3,4,6.95667252338571,20,3,0
3,4,8.537811374502377,20,3,0
3,4,7.138150567196177,20,3,0
3,4,8.476024170551083,20,4,0
3,4,6.982419516539116,20,4,0
3,4,42.70167533396771,20,4,0
3,4,9.27079051333506,20,5,0
3,4,9.992081268451017,20,5,0
3,4,8.49859220707444,20,5,0
3,4,9.199935334273636,20,6,0
3,4,8.120162903628767,20,7,0
3,19,4.421458782344505,20,1,0
3,19,9.913439057790086,20,2,0
3,19,15.992143531370045,20,2,0
3,19,18.887140989354428,20,2,0
3,19,18.885602887783588,20,3,0
3,19,24.06831881759002,20,3,0
3,19,20.27436754202617,20,3,0
3,19,3.0908802409947667,20,4,0
3,19,17.14026436879926,20,4,0
3,19,3.0,20,4,0
3,19,18.41748181397952,20,4,0
3,19,8.36762986435056,20,5,0
3,19,15.630549302425157,20,5,0
3,19,5.045286026303954,20,5,0
3,19,7.606981547659822,20,6,0
3,19,17.481617854228027,20,7,0
3,17,17.523209640919166,20,1,0
3,17,17.422490482114682,20,1,0
3,17,15.4602116688352,20,2,0
3,17,35.63448188301645,20,2,0
3,17,33.52506670124397,20,2,0
3,17,18.64981005387368,20,3,0
3,17,12.852350311092977,20,3,0
3,17,16.89630335543925,20,4,0
3,17,34.42042998895949,20,4,0
3,17,33.813726101373796,20,4,0
3,17,33.9654377956948,20,5,0
3,17,14.135347683163413,20,6,0
3,17,10.390622859622408,20,7,0
3,8,18.571670877841335,20,1,0
3,8,18.85383606783565,20,1,0
3,8,10.248574319910018,20,1,0
3,8,19.713916999782075,20,1,0
3,8,20.863822559926014,20,1,0
3,8,13.7478486700381,20,2,0
3,8,15.277020741213615,20,2,0
3,8,11.061940024552987,20,2,0
3,8,20.97668401164207,20,2,0
3,8,12.777596875865656,20,2,0
3,8,19.904698920413765,20,2,0
3,8,13.933775150436333,20,3,0
3,8,19.15314364130837,20,3,0
3,8,17.457040148562974,20,3,0
3,8,18.33018112043102,20,3,0
3,8,15.257189202655116,20,3,0
3,8,22.92353337372015,20,3,0
3,8,11.032949673336647,20,4,0
3,8,20.018948323539973,20,4,0
3,8,16.755137338266046,20,4,0
3,8,23.321734523421284,20,4,0
3,8,16.197550430716195,20,4,0
3,8,18.61954636915009,20,4,0
3,8,20.61200346043808,20,5,0
3,8,20.446029125924746,20,5,0
3,8,20.18308755432296,20,5,0
3,8,15.360257318017172,20,5,0
3,8,15.054781956791642,20,5,0
3,8,18.900451262726886,20,5,0
3,8,18.322760100001894,20,6,0
3,8,17.646450437991003,20,6,0
3,8,19.849139942615842,20,7,0
3,8,13.414333097952035,20,7,0
3,18,34.79405227905368,20,1,0
3,18,34.955681194702045,20,1,0
3,18,33.5775186709581,20,1,0
3,18,32.82043411971103,20,1,0
3,18,31.85214961352399,20,1,0
3,18,12.625630421328074,20,2,0
3,18,29.158377454698282,20,2,0
3,18,17.07886596964859,20,2,0
3,18,28.656906655280114,20,2,0
3,18,14.726472829309506,20,2,0
3,18,12.336796758575893,20,3,0
3,18,15.041150839014138,20,3,0
3,18,29.992715246112258,20,3,0
3,18,28.88613026591857,20,3,0
3,18,28.40472133684612,20,3,0
3,18,26.43714584316032,20,4,0
3,18,33.13336377338432,20,4,0
3,18,18.01939578203129,20,4,0
3,18,35.80727345606308,20,4,0
3,18,38.14218933815523,20,4,0
3,18,37.479418022488765,20,5,0
3,18,16.821563594914984,20,5,0
3,18,16.03843385017374,20,5,0
3,18,31.411841618406218,20,5,0
3,18,39.73711140602402,20,5,0
3,18,28.77778065290355,20,5,0
3,18,32.250649818784176,20,6,0
3,18,13.99342235677029,20,6,0
3,18,17.338850767209266,20,7,0
3,18,37.16446156755677,20,7,0
4,20,6.3586888856170685,20,1,0
4,20,25.733697946738715,20,2,0
4,20,29.121005102360648,20,3,0
4,20,28.147562732768986,20,4,0
4,20,27.115081872016447,20,5,0
4,20,3.0,20,6,0
4,20,30.967682328511724,20,7,0
4,1,17.565095366816944,20,1,0
4,1,18.318083592880193,20,1,0
4,1,20.76492946172509,20,2,0
4,1,16.471976392558133,20,2,0
4,1,10.692587756786466,20,3,0
4,1,18.948461680878303,20,3,0
4,1,18.703834452472318,20,4,0
4,1,17.841356874864836,20,4,0
4,1,13.140481003907041,20,5,0
4,1,15.525020281661984,20,5,0
4,1,17.717587625609696,20,6,0
4,1,19.249703329593718,20,7,0
4,3,24.248366690969444,20,1,0
4,3,26.494967674397145,20,2,0
4,3,30.11857878608481,20,3,0
4,3,22.9056947267029,20,4,0
4,3,13.173734121200761,20,4,0
4,3,11.854141698196326,20,5,0
4,3,26.633606227168283,20,6,0
4,3,25.44967033903644,20,7,0
4,8,39.15170474279346,20,1,0
4,8,32.22209681479001,20,1,0
4,8,36.34912666383082,20,1,0
4,8,36.80086442349619,20,2,0
4,8,32.13493202768028,20,2,0
4,8,35.39264316110374,20,2,0
4,8,38.352321404169025,20,3,0
4,8,34.15932883527606,20,3,0
4,8,37.449448675271434,20,3,0
4,8,32.53539842785317,20,4,0
4,8,41.67249747673265,20,4,0
4,8,34.339596452557316,20,4,0
4,8,43.23171618269323,20,5,0
4,8,32.46913548777635,20,5,0
4,8,41.190117422818,20,5,0
4,8,31.419153712361194,20,6,0
4,8,37.96463961174604,20,7,0
4,2,19.47161759777188,20,1,0
4,2,11.736736678094076,20,1,0
4,2,18.604426598656687,20,1,0
4,2,18.349509156340087,20,1,0
4,2,16.408118778412174,20,2,0
4,2,15.777419817374044,20,2,0
4,2,14.053956054222523,20,2,0
4,2,15.384226050915345,20,3,0
