Customer_id,Connection,Weight,Unit_type,Day,Week
1,15,22.37446954945385,20,1,0
1,15,31.132130304429026,20,2,0
1,15,14.610713053386583,20,3,0
1,15,9.530846701092836,20,4,0
1,15,12.622067457292172,20,5,0
1,15,7.721087672501567,20,6,0
1,15,11.112056623255409,20,7,0
1,11,18.478956293270716,20,1,0
1,11,16.485305461120856,20,2,0
1,11,13.495067130820944,20,2,0
1,11,13.05211496899095,20,3,0
1,11,6.363696071023421,20,3,0
1,11,18.715617701334914,20,4,0
1,11,10.399086946151474,20,4,0
1,11,21.633707327048317,20,5,0
1,11,21.331735762730776,20,5,0
1,11,14.06633671745997,20,6,0
1,11,8.691683037565683,20,7,0
1,20,5.132786598707051,20,1,0
1,20,5.925673711471262,20,1,0
1,20,3.0,20,1,0
1,20,4.392485885025252,20,2,0
1,20,3.0,20,2,0
1,20,5.532552836120529,20,2,0
1,20,3.0,20,3,0
1,20,4.181713017020363,20,3,0
1,20,3.0,20,3,0
1,20,3.0,20,4,0
1,20,7.7448031494410845,20,5,0
1,20,4.9676868938528385,20,6,0
1,20,3.0,20,7,0
1,12,23.120666810825274,20,1,0
1,12,14.947523283598358,20,1,0
1,12,26.349678709347984,20,1,0
1,12,16.129387809735523,20,1,0
1,12,24.15201761981313,20,2,0
1,12,24.137331877244954,20,2,0
1,12,14.999358342715087,20,2,0
1,12,39.26206570295736,20,3,0
1,12,23.268369543101084,20,3,0
1,12,9.015267633241425,20,3,0
1,12,22.254847594504277,20,3,0
1,12,20.48319814700158,20,4,0
1,12,15.353088623491107,20,4,0
1,12,35.74464209866481,20,4,0
1,12,38.949882109243326,20,4,0
1,12,18.1290738843377,20,5,0
1,12,10.225584528098482,20,5,0
1,12,25.132698528756222,20,5,0
1,12,21.13666282465737,20,5,0
1,12,22.012534400905526,20,6,0
1,12,24.135220501748304,20,7,0
1,3,16.038915109313066,20,1,0
1,3,16.936946065578944,20,1,0
1,3,13.608818343040205,20,1,0
1,3,21.728511037447287,20,2,0
1,3,37.72790651544835,20,2,0
1,3,25.33722029272547,20,2,0
1,3,7.734325873348029,20,2,0
1,3,36.140870412566755,20,3,0
1,3,37.9190906910949,20,3,0
1,3,17.466386735010545,20,3,0
1,3,37.020394394015256,20,3,0
1,3,23.094167241672373,20,4,0
1,3,37.090797199863154,20,4,0
1,3,19.926421005605697,20,4,0
1,3,16.869435225140833,20,4,0
1,3,40.47365224179331,20,5,0
1,3,34.929466249790245,20,5,0
1,3,18.60266071501136,20,5,0
1,3,32.89616548418609,20,6,0
1,3,20.089180219450373,20,7,0
1,3,8.711255773667334,20,1,0
1,3,33.68721162269431,20,1,0
1,3,3.0,20,1,0
1,3,3.0,20,2,0
1,3,7.179521956185554,20,2,0
1,3,3.0,20,2,0
1,3,3.0,20,2,0
1,3,3.0,20,2,0
1,3,39.563179670801816,20,3,0
1,3,3.0,20,3,0
1,3,34.71395359684942,20,3,0
1,3,43.93409604536095,20,3,0
1,3,7.42747089199422,20,3,0
1,3,9.389907768952437,20,4,0
1,3,4.039676173742804,20,4,0
1,3,5.707428114267016,20,4,0
1,3,6.847427101220877,20,5,0
1,3,6.843148548822708,20,5,0
1,3,8.596772707500008,20,6,0
1,3,3.0,20,6,0
1,3,33.0196569924778,20,7,0
1,9,23.622140627100798,20,1,0
1,9,34.26382423804098,20,1,0
1,9,28.839284480738698,20,1,0
1,9,34.38187091617184,20,2,0
1,9,27.00198521060533,20,2,0
1,9,30.170163246452717,20,3,0
1,9,36.498411019194386,20,3,0
1,9,35.715943558577074,20,4,0
1,9,30.240131426707915,20,4,0
1,9,36.87197039544649,20,4,0
1,9,36.45510358796885,20,5,0
1,9,33.104401103537874,20,6,0
1,9,29.112388160459172,20,6,0
1,9,34.07142976185088,20,7,0
1,9,24.718655421931608,20,7,0
1,9,12.076042387726204,20,1,0
1,9,12.171749703637293,20,1,0
1,9,22.80212067633415,20,1,0
1,9,8.442868807150116,20,1,0
1,9,11.673988115980844,20,2,0
1,9,25.40853670099803,20,2,0
1,9,28.629912634524718,20,2,0
1,9,9.73176639651159,20,2,0
1,9,31.281941814796745,20,3,0
1,9,28.46868343705954,20,3,0
1,9,12.314217055081931,20,3,0
1,9,30.527948341846415,20,4,0
1,9,11.960033303987611,20,4,0
1,9,24.392811866687317,20,4,0
1,9,11.047500791778711,20,5,0
1,9,13.880978136575653,20,6,0
1,9,11.986324377125351,20,6,0
1,9,28.02251250921678,20,7,0
1,9,14.067949888341861,20,7,0
1,9,12.20236614576324,20,7,0
1,13,25.03387795427253,20,1,0
1,13,40.68264705094999,20,2,0
1,13,41.02279472107567,20,2,0
1,13,42.05276182312104,20,2,0
1,13,23.458030528642347,20,3,0
1,13,27.48166006779559,20,3,0
1,13,7.979137092157766,20,3,0
1,13,42.57185243415919,20,3,0
1,13,42.113063225254066,20,3,0
1,13,7.463142824436449,20,4,0
1,13,45.633919379506686,20,4,0
1,13,33.38913669698617,20,4,0
1,13,3.0,20,4,0
1,13,41.611156553839834,20,4,0
1,13,10.494521040995693,20,4,0
1,13,9.259597909316048,20,4,0
1,13,9.458702254368477,20,5,0
1,13,3.860999897650398,20,5,0
1,13,23.480941183683193,20,5,0
1,13,21.953682243090896,20,5,0
1,13,6.886371779064351,20,5,0
1,13,9.821476837474814,20,5,0
1,13,26.790730491514104,20,5,0
1,13,26.3774711917977,20,5,0
1,13,25.761216230816768,20,6,0
1,13,5.9966127517884,20,6,0
1,13,3.5527374848857542,20,6,0
1,13,40.72379042757275,20,7,0
1,13,42.33290071558165,20,7,0
2,20,11.391416517633582,20,1,0
2,20,15.486518298766468,20,2,0
2,20,20.2603326856512,20,3,0
2,20,18.239892297709588,20,4,0
2,20,13.316101022256559,20,5,0
