Customer_id,Connection,Weight,Unit_type,Day,Week
1,19,17.242983538620802,20,1,0
1,19,26.633707977302343,20,1,0
1,19,18.98601308611334,20,1,0
1,19,3.0,20,2,0
1,19,15.996764715162005,20,2,0
1,19,15.391136971860156,20,2,0
1,19,12.942827751522703,20,3,0
1,19,18.188028820530185,20,3,0
1,19,18.063768381305415,20,3,0
1,19,3.089858873070575,20,3,0
1,19,25.669582574559346,20,4,0
1,19,3.0,20,4,0
1,19,25.44382208519661,20,4,0
1,19,29.140683842307133,20,5,0
1,19,3.0,20,5,0
1,19,16.494819901960447,20,6,0
1,19,27.69187251456466,20,6,0
1,19,16.50446783229408,20,7,0
1,19,3.0,20,7,0
1,2,17.940041482650688,20,1,0
1,2,3.0,20,1,0
1,2,3.0,20,1,0
1,2,20.09995302062125,20,2,0
1,2,5.444963088693418,20,2,0
1,2,3.2746329425280942,20,2,0
1,2,18.231787725308624,20,2,0
1,2,3.0,20,2,0
1,2,14.99715523878876,20,2,0
1,2,3.0,20,3,0
1,2,6.681078784060068,20,3,0
1,2,5.4431043519424716,20,3,0
1,2,3.0,20,3,0
1,2,16.148275810723494,20,3,0
1,2,5.1890638849628425,20,3,0
1,2,3.0,20,4,0
1,2,3.0,20,4,0
1,2,4.070692066369431,20,4,0
1,2,15.595893353798552,20,5,0
1,2,5.179209691308768,20,5,0
1,2,4.9621706951329765,20,6,0
1,2,7.084687046421852,20,6,0
1,2,7.730974988264109,20,7,0
1,2,3.0,20,7,0
1,2,3.8459522822449586,20,7,0
1,2,16.65124076818038,20,1,0
1,2,15.268993531904352,20,1,0
1,2,16.592278985156295,20,1,0
1,2,26.957284449651027,20,2,0
1,2,40.28569824841741,20,2,0
1,2,16.444574953117723,20,2,0
1,2,27.39330122658495,20,2,0
1,2,17.35654242030999,20,2,0
1,2,15.46083260902539,20,2,0
1,2,19.370451986013542,20,3,0
1,2,13.844184205909196,20,3,0
1,2,40.7784277437079,20,3,0
1,2,15.979407352187389,20,3,0
1,2,25.10072319441176,20,3,0
1,2,15.047775828243028,20,3,0
1,2,18.335227810398067,20,3,0
1,2,32.90067804455048,20,3,0
1,2,43.596203685983895,20,3,0
1,2,14.881250851875258,20,4,0
1,2,13.87158731827892,20,4,0
1,2,19.681907378514172,20,4,0
1,2,38.56010093466427,20,4,0
1,2,39.092328035978575,20,4,0
1,2,21.16142775404491,20,4,0
1,2,42.437628104600776,20,4,0
1,2,25.22184710309335,20,4,0
1,2,41.94071189003502,20,4,0
1,2,15.826679224916615,20,5,0
1,2,37.985673345182484,20,5,0
1,2,23.55972646304752,20,5,0
1,2,26.03323399929452,20,5,0
1,2,40.41963057169607,20,5,0
1,2,14.896726462639762,20,5,0
1,2,18.3315699188636,20,5,0
1,2,17.443449086910874,20,5,0
1,2,45.185507382786284,20,5,0
1,2,39.64112940902304,20,5,0
1,2,40.55928891998049,20,6,0
1,2,16.646288819357807,20,6,0
1,2,19.813766050721515,20,6,0
1,2,22.79160260088732,20,7,0
1,2,14.639419955233684,20,7,0
1,2,26.574416934998183,20,7,0
1,18,21.207745952710646,20,1,0
1,18,16.129749020037426,20,1,0
1,18,12.623371573125524,20,1,0
1,18,8.116211967516264,20,1,0
1,18,14.391083497182295,20,1,0
1,18,18.977235194365807,20,1,0
1,18,10.229755033739512,20,1,0
1,18,9.141240402891453,20,1,0
1,18,8.90074266422669,20,1,0
1,18,11.468952692530383,20,1,0
1,18,8.384439451448635,20,1,0
1,18,19.193066777941983,20,1,0
1,18,14.629845469083481,20,1,0
1,18,14.470813850317798,20,1,0
1,18,9.848034584993677,20,1,0
1,18,16.48884476114406,20,1,0
1,18,14.47538411093218,20,1,0
1,18,17.483809279435235,20,2,0
1,18,15.255992942262855,20,2,0
1,18,15.15168451524953,20,2,0
1,18,20.206960371218702,20,2,0
1,18,15.181922023233971,20,2,0
1,18,20.96947955275675,20,2,0
1,18,14.090510190546679,20,2,0
1,18,15.623713331576399,20,2,0
1,18,22.028320046477045,20,2,0
1,18,16.585709013864406,20,2,0
1,18,24.13236269845548,20,2,0
1,18,7.764072281783678,20,2,0
1,18,14.685978569224602,20,2,0
1,18,4.285575368190405,20,2,0
1,18,10.277537809578465,20,2,0
1,18,13.062806215168674,20,2,0
1,18,8.799283700885221,20,2,0
1,18,9.812948718755631,20,3,0
1,18,4.50418646718019,20,3,0
1,18,11.722755379338,20,3,0
1,18,17.960090968062005,20,3,0
1,18,16.242048372694537,20,3,0
1,18,8.610742134367817,20,3,0
1,18,11.277637909599846,20,3,0
1,18,18.02114002086968,20,3,0
1,18,14.170133825831877,20,3,0
1,18,4.923635779356191,20,3,0
1,18,18.468942496909303,20,3,0
1,18,8.50717829615258,20,3,0
1,18,5.459199169328696,20,3,0
1,18,16.49573978115776,20,3,0
1,18,14.27199887575816,20,3,0
1,18,16.23434162077743,20,3,0
1,18,13.992300298574735,20,3,0
1,18,10.956981890289779,20,3,0
1,18,19.215709915133875,20,3,0
1,18,18.70093702174919,20,3,0
1,18,15.956556537424998,20,4,0
1,18,15.555328512389512,20,4,0
1,18,10.709075210294857,20,4,0
1,18,16.13384122734396,20,4,0
1,18,10.077513534818964,20,4,0
1,18,7.096987154978621,20,4,0
1,18,17.334262169437277,20,4,0
1,18,15.487705622530543,20,4,0
1,18,14.143478426727055,20,4,0
1,18,15.494046136892855,20,4,0
1,18,16.802450491329036,20,4,0
1,18,10.631459879526636,20,4,0
1,18,9.485390092440102,20,4,0
1,18,6.8388313419349505,20,4,0
1,18,15.32142952795589,20,4,0
1,18,17.745345915025865,20,5,0
1,18,17.065003674587253,20,5,0
1,18,7.019862686364981,20,5,0
1,18,16.058096913300933,20,5,0
1,18,11.225635670255102,20,5,0
1,18,17.513152705958912,20,5,0
1,18,3.5221651397436418,20,5,0
1,18,15.416448128081822,20,5,0
1,18,20.306131717962113,20,5,0
1,18,12.671733526815373,20,5,0
1,18,20.01685532944804,20,5,0
1,18,3.4142896342805775,20,5,0
1,18,13.783639205456428,20,5,0
1,18,17.406288510266826,20,5,0
1,18,20.293515471821806,20,5,0
1,18,7.140448239840373,20,5,0
1,18,10.496726409490655,20,5,0
1,18,9.17431283451264,20,5,0
1,18,17.69790878377827,20,6,0
1,18,20.82298434458433,20,6,0
1,18,17.050613748406484,20,6,0
1,18,8.082460654632545,20,6,0
1,18,15.512465226343359,20,6,0
1,18,21.563461506573336,20,6,0
1,18,19.74488161190657,20,7,0
1,18,15.857514840015174,20,7,0
1,18,11.867131073720152,20,7,0
1,18,13.289214283631376,20,7,0
1,18,5.818936074160704,20,7,0
1,14,14.012842520003996,20,1,0
1,14,26.734697102891335,20,1,0
1,14,20.895630346618102,20,1,0
1,14,27.310559959290973,20,1,0
1,14,19.04764111013211,20,1,0
1,14,26.79229997032403,20,1,0
1,14,22.103179143209744,20,1,0
1,14,22.719410424332125,20,1,0
1,14,20.702602682080247,20,1,0
1,14,19.691751206770693,20,1,0
1,14,17.51465085253839,20,1,0
1,14,12.204555978512605,20,1,0
1,14,16.586911197141575,20,1,0
1,14,26.382196529861037,20,1,0
1,14,17.89961991899045,20,1,0
1,14,30.565042236742272,20,1,0
1,14,27.3085553686118,20,1,0
1,14,19.66365384461198,20,1,0
1,14,22.870137209589082,20,1,0
1,14,15.854684811402489,20,1,0
1,14,23.922472220702172,20,1,0
1,14,16.512331504246234,20,2,0
1,14,22.88319023056133,20,2,0
1,14,26.51457741705017,20,2,0
1,14,12.503078412478708,20,2,0
1,14,20.65136390586213,20,2,0
1,14,12.897859629568366,20,2,0
1,14,23.384818458886254,20,2,0
1,14,16.54203891762093,20,2,0
1,14,27.941042721831828,20,2,0
1,14,20.10624380615012,20,2,0
1,14,26.296471043208715,20,2,0
1,14,18.27455001018062,20,2,0
1,14,23.020819448459505,20,2,0
1,14,22.195104451709117,20,2,0
1,14,15.250486267228204,20,2,0
1,14,19.670729032673307,20,2,0
1,14,13.806807690984343,20,2,0
1,14,20.529164014088945,20,2,0
1,14,23.484467068410076,20,2,0
1,14,20.20285968344247,20,2,0
1,14,23.45565427659736,20,2,0
1,14,20.343364850320125,20,2,0
1,14,18.274044678073523,20,2,0
1,14,27.47504717972372,20,2,0
1,14,22.75405509101243,20,2,0
1,14,30.371975275651817,20,2,0
1,14,12.555339158659766,20,3,0
1,14,25.685179015461912,20,3,0
1,14,22.01253782367108,20,3,0
1,14,27.95150146549848,20,3,0
1,14,19.19842677174947,20,3,0
1,14,14.788223981644544,20,3,0
1,14,19.869932050488565,20,3,0
1,14,24.823636293630152,20,3,0
1,14,15.536546608015236,20,3,0
1,14,19.620853975631512,20,3,0
1,14,25.76656650025134,20,3,0
1,14,21.660516454466425,20,3,0
1,14,22.608985868317337,20,3,0
1,14,17.839712993560862,20,3,0
1,14,25.680247047177037,20,3,0
1,14,13.6181384321401,20,3,0
1,14,20.633318562365396,20,3,0
1,14,22.246496862147353,20,3,0
1,14,16.25945171189686,20,3,0
1,14,16.47701962767515,20,3,0
1,14,16.574983614921813,20,3,0
1,14,20.56974188291281,20,3,0
1,14,24.776616519382397,20,3,0
1,14,22.26541473725596,20,4,0
1,14,20.30535962665463,20,4,0
1,14,23.735454035287056,20,4,0
1,14,18.221935524353537,20,4,0
1,14,17.69880404192664,20,4,0
1,14,22.295685037493318,20,4,0
1,14,24.45117971105222,20,4,0
1,14,24.15375922383805,20,4,0
1,14,16.72849012349505,20,4,0
1,14,24.099258125197256,20,4,0
1,14,14.671565647084233,20,4,0
1,14,15.216777909481287,20,4,0
1,14,18.020761506673907,20,4,0
1,14,26.02564950041146,20,4,0
1,14,21.67774579229036,20,4,0
1,14,17.436153190647463,20,4,0
1,14,28.67961994904476,20,4,0
1,14,24.354624769048318,20,4,0
1,14,13.552553007769433,20,4,0
1,14,20.841358610261775,20,4,0
1,14,27.62684697806839,20,4,0
1,14,16.01871373808897,20,5,0
1,14,11.564506829317143,20,5,0
1,14,16.5780855540451,20,5,0
1,14,15.40156796114912,20,5,0
1,14,18.944877843598046,20,5,0
1,14,18.12266692627291,20,5,0
1,14,24.125258731324358,20,5,0
1,14,19.58244128392195,20,5,0
1,14,28.15453070818697,20,5,0
1,14,25.202030368113356,20,5,0
1,14,22.518863700161454,20,5,0
1,14,20.81774784714395,20,5,0
1,14,21.500410071939587,20,5,0
1,14,15.340316359757791,20,5,0
1,14,14.090036639680552,20,5,0
1,14,26.261056773343608,20,5,0
1,14,15.580049934145741,20,5,0
1,14,17.588107511756828,20,5,0
1,14,19.555245382644433,20,5,0
1,14,25.967543878212663,20,5,0
1,14,22.24432051952955,20,5,0
1,14,16.816056350170363,20,5,0
