Customer_id,Connection,Weight,Unit_type,Day,Week
1,7,18.95332545259722,20,1,0
1,7,19.12827587845246,20,1,0
1,7,10.554015047874753,20,1,0
1,7,3.0,20,2,0
1,7,15.834666915424314,20,2,0
1,7,7.659797552781242,20,2,0
1,7,3.0,20,3,0
1,7,17.819620027427337,20,3,0
1,7,7.2701477532157,20,3,0
1,7,11.796737098106616,20,4,0
1,7,4.2308522639223085,20,4,0
1,7,7.851385747058674,20,4,0
1,7,3.5868033155852523,20,5,0
1,7,5.42127461250745,20,5,0
1,7,10.559889780107675,20,5,0
1,7,3.728124425539561,20,6,0
1,7,3.0,20,7,0
1,12,32.67923383299842,20,1,0
1,12,34.73220965333468,20,1,0
1,12,25.922613847457345,20,1,0
1,12,6.69427131504313,20,2,0
1,12,5.637598996076313,20,2,0
1,12,26.055098534556087,20,2,0
1,12,28.71519223148462,20,2,0
1,12,32.038039109771994,20,2,0
1,12,23.651262108762204,20,2,0
1,12,23.373404130159038,20,3,0
1,12,8.897114909172236,20,3,0
1,12,15.660147917385476,20,3,0
1,12,23.67329928591681,20,3,0
1,12,25.19214325961509,20,3,0
1,12,34.36717650717744,20,3,0
1,12,6.196485905194789,20,4,0
1,12,29.242512540275833,20,4,0
1,12,12.435823616130628,20,4,0
1,12,9.626836350217834,20,4,0
1,12,12.187674168401259,20,5,0
1,12,37.17088964661497,20,6,0
1,12,22.27295724218271,20,7,0
1,12,7.444617403951293,20,7,0
1,12,3.0,20,1,0
1,12,4.440540805417755,20,1,0
1,12,27.865179680696077,20,1,0
1,12,31.33279060913581,20,1,0
1,12,3.0,20,1,0
1,12,3.0,20,1,0
1,12,3.0,20,1,0
1,12,28.43756337700512,20,1,0
1,12,5.73798012771167,20,2,0
1,12,3.0,20,2,0
1,12,8.052974992400255,20,2,0
1,12,3.7686605505635686,20,2,0
1,12,8.72755705198313,20,2,0
1,12,24.97500871899418,20,2,0
1,12,31.022486396241842,20,2,0
1,12,7.992057777059857,20,3,0
1,12,30.853561453385762,20,3,0
1,12,3.0,20,3,0
1,12,3.0,20,3,0
1,12,3.0,20,3,0
1,12,28.05094744065719,20,3,0
1,12,34.81803872842798,20,3,0
1,12,25.898120685583038,20,3,0
1,12,26.333020979518142,20,3,0
1,12,21.691055975774646,20,4,0
1,12,30.412160860234213,20,4,0
1,12,3.0,20,4,0
1,12,8.410172420041574,20,4,0
1,12,7.424181861437763,20,4,0
1,12,23.199032551603448,20,4,0
1,12,7.274471181676171,20,4,0
1,12,28.405210628754045,20,5,0
1,12,26.570313602969865,20,5,0
1,12,33.73520188071278,20,5,0
1,12,3.9905346362899046,20,5,0
1,12,7.69757574534206,20,5,0
1,12,3.351685922974872,20,5,0
1,12,32.593963485541664,20,5,0
1,12,25.466121873976093,20,5,0
1,12,34.01794423640997,20,6,0
1,12,26.433121009288513,20,6,0
1,12,3.0,20,7,0
1,12,33.31634719984223,20,7,0
1,4,3.0,20,1,0
1,4,5.472497151897839,20,1,0
1,4,24.647196218472168,20,1,0
1,4,25.13516589938353,20,1,0
1,4,23.445128107721615,20,1,0
1,4,18.26015325684766,20,1,0
1,4,3.5591043946662815,20,1,0
1,4,24.85397336492493,20,1,0
1,4,3.3788587292668053,20,1,0
1,4,21.941728807175874,20,1,0
1,4,21.991552617369543,20,1,0
1,4,17.70125136181737,20,2,0
1,4,23.769634121227963,20,2,0
1,4,5.198342651955067,20,2,0
1,4,17.52534151394736,20,2,0
1,4,26.698865609898945,20,2,0
1,4,20.745209757873354,20,2,0
1,4,5.951827874070932,20,2,0
1,4,3.0,20,2,0
1,4,16.950438208145563,20,2,0
1,4,3.0,20,2,0
1,4,5.3086429001758155,20,2,0
1,4,3.0,20,2,0
1,4,20.75267906410317,20,3,0
1,4,3.8345519229093967,20,3,0
1,4,26.711530745292794,20,3,0
1,4,18.071227275179805,20,3,0
1,4,3.0,20,3,0
1,4,3.9299811226214327,20,3,0
1,4,15.98656973461281,20,3,0
1,4,3.0,20,3,0
1,4,23.991517100870826,20,3,0
1,4,18.567576146891493,20,3,0
1,4,22.710096817642782,20,4,0
1,4,22.839110614730483,20,4,0
1,4,17.54874429323769,20,4,0
1,4,5.210933860474826,20,4,0
1,4,15.812537021997295,20,4,0
1,4,17.354640045443762,20,4,0
1,4,24.212305863711304,20,4,0
1,4,20.68060635452379,20,4,0
1,4,18.519381295686298,20,4,0
1,4,15.239959392145133,20,4,0
1,4,16.948364228266833,20,4,0
1,4,3.0,20,5,0
1,4,3.0,20,5,0
1,4,20.98669944552209,20,5,0
1,4,3.0,20,5,0
1,4,5.549336677859352,20,5,0
1,4,27.66462917173187,20,5,0
1,4,3.0,20,5,0
1,4,12.470324812449872,20,5,0
1,4,4.266202343062557,20,5,0
1,4,3.020584980487293,20,5,0
1,4,3.5419072737602995,20,5,0
1,4,22.67551857182085,20,5,0
1,4,20.94851857538546,20,6,0
1,4,16.70695397461276,20,6,0
1,4,5.794136334103641,20,7,0
1,4,21.544133396258825,20,7,0
1,4,3.0,20,7,0
2,3,12.61514213246361,20,1,0
2,3,18.568017823035934,20,2,0
2,3,12.631162175233172,20,3,0
2,3,15.07872674749095,20,4,0
2,3,5.1544522104315735,20,4,0
2,3,17.237206432680416,20,5,0
2,3,4.737392859823112,20,5,0
2,3,29.61443390040139,20,6,0
2,3,7.084071498442674,20,7,0
2,18,44.024713069870124,20,1,0
2,18,23.10404874756248,20,1,0
2,18,40.93104794339304,20,1,0
2,18,40.332952062011344,20,1,0
2,18,17.019318437517665,20,1,0
2,18,41.14706391512043,20,2,0
2,18,19.430972729059953,20,2,0
2,18,22.825146854738527,20,2,0
2,18,38.24791934558702,20,2,0
2,18,39.34602331200522,20,3,0
2,18,24.743199634983622,20,3,0
2,18,27.611344882740497,20,3,0
2,18,36.99716590444652,20,3,0
2,18,41.030686617618585,20,4,0
2,18,22.25243830247526,20,4,0
2,18,23.138769471592457,20,4,0
2,18,38.469769793372166,20,4,0
2,18,38.457734633602065,20,4,0
2,18,36.94115617628738,20,5,0
2,18,19.05085095470771,20,5,0
2,18,38.43807253543329,20,5,0
2,18,39.934875829771485,20,5,0
2,18,23.14932611263246,20,6,0
2,18,21.570026614553683,20,6,0
2,18,40.895820933427174,20,7,0
2,11,8.215337704735044,20,1,0
