Customer_id,Connection,Weight,Unit_type,Day,Week
1,17,11.921539831769714,20,1,0
1,17,8.227691817598274,20,1,0
1,17,26.815972406439457,20,2,0
1,17,13.562014432254616,20,2,0
1,17,4.72093310086081,20,3,0
1,17,11.45943512900656,20,3,0
1,17,27.625232045696062,20,4,0
1,17,30.576656837903112,20,4,0
1,17,3.643700004132815,20,5,0
1,17,11.74524787480854,20,5,0
1,17,8.994532135853103,20,6,0
1,17,8.923085362837234,20,7,0
1,14,21.406560694716795,20,1,0
1,14,12.258732379391542,20,1,0
1,14,13.659455674655764,20,1,0
1,14,24.52115271192028,20,1,0
1,14,24.641785539985175,20,2,0
1,14,22.279369561650253,20,2,0
1,14,11.062516548883677,20,2,0
1,14,9.8332564360642,20,2,0
1,14,28.3828769549903,20,2,0
1,14,13.147434275278421,20,3,0
1,14,10.179146888960156,20,3,0
1,14,13.156746771752598,20,3,0
1,14,19.411064119219514,20,4,0
1,14,30.701360810926726,20,4,0
1,14,29.393298940502838,20,5,0
1,14,13.154368322558136,20,6,0
1,14,7.306890459786844,20,7,0
1,1,18.93442345509423,20,1,0
1,1,29.564532374921516,20,2,0
1,1,29.62347119421009,20,3,0
1,1,31.92951614983018,20,3,0
1,1,28.49812558018561,20,3,0
1,1,33.820312959101905,20,3,0
1,1,31.46060693838572,20,3,0
1,1,29.51617874304264,20,4,0
1,1,29.72575961757013,20,4,0
1,1,32.32777861798027,20,4,0
1,1,18.65805466802693,20,4,0
1,1,34.709041079723846,20,4,0
1,1,33.21888165921256,20,4,0
1,1,29.96778593462191,20,5,0
1,1,27.67446007247988,20,5,0
1,1,29.96121882923574,20,5,0
1,1,29.91213230083247,20,5,0
1,1,17.59282505920176,20,5,0
1,1,15.664452030191931,20,5,0
1,1,18.068634177486757,20,5,0
1,1,13.507343685031058,20,6,0
1,1,15.136508147584006,20,6,0
1,1,13.735588946889456,20,7,0
1,1,17.40922747334348,20,7,0
1,9,14.620868633101248,20,1,0
1,9,34.48203400162941,20,1,0
1,9,17.854058161089156,20,1,0
1,9,8.22419581844464,20,1,0
1,9,13.31596724523177,20,2,0
1,9,33.56222888520159,20,2,0
1,9,10.943057734143014,20,2,0
1,9,9.000365024338903,20,2,0
1,9,13.330494303708875,20,2,0
1,9,12.718737369474507,20,3,0
1,9,35.539507349640424,20,3,0
1,9,12.236110014082161,20,3,0
1,9,16.807883849847858,20,3,0
1,9,36.86062493145143,20,4,0
1,9,13.253048103123865,20,4,0
1,9,12.985622835570238,20,4,0
1,9,7.045491931620593,20,4,0
1,9,30.918240013557067,20,5,0
1,9,13.791041382879587,20,5,0
1,9,7.072528244517874,20,5,0
1,9,14.163769128742915,20,5,0
1,9,32.221303510191234,20,5,0
1,9,9.23806753863951,20,6,0
1,9,34.200645377942124,20,6,0
1,9,9.39016203213067,20,7,0
1,9,37.82033304458421,20,7,0
1,9,11.773612032184781,20,7,0
1,17,28.996741051882353,20,1,0
