Customer_id,Connection,Weight,Unit_type,Day,Week
1,9,9.686719398375878,20,1,0
1,9,3.0,20,1,0
1,9,3.3642782303539094,20,2,0
1,9,6.026771433413515,20,2,0
1,9,4.72798411699317,20,3,0
1,9,38.517055907503966,20,3,0
1,9,3.0,20,4,0
1,9,11.972848600278498,20,4,0
1,9,7.425712880353434,20,5,0
1,9,4.877094496522539,20,5,0
1,9,12.539293919293813,20,6,0
1,9,5.523127537289052,20,7,0
1,11,32.877443023032185,20,1,0
1,11,16.7323349756019,20,1,0
1,11,33.383164500880376,20,1,0
1,11,37.92520886758592,20,1,0
1,11,26.301130366535915,20,1,0
1,11,31.926912963664464,20,2,0
1,11,16.11737220501063,20,2,0
1,11,30.973002231138146,20,2,0
1,11,33.9966014057642,20,2,0
1,11,10.50683237026495,20,3,0
1,11,29.512018480214504,20,3,0
1,11,22.59915235357692,20,3,0
1,11,10.734916485432194,20,3,0
1,11,25.24659738253515,20,4,0
1,11,16.87836174412705,20,4,0
1,11,27.430106821178423,20,4,0
1,11,35.93874683677116,20,5,0
1,11,26.134830824967327,20,5,0
1,11,22.436522418889332,20,6,0
1,11,17.69792657550429,20,7,0
1,1,27.27985400858253,20,1,0
1,1,30.07268710090374,20,1,0
1,1,28.086250789884254,20,1,0
1,1,23.992663015557522,20,1,0
1,1,31.69763004779133,20,1,0
1,1,27.171012416029384,20,2,0
1,1,12.65211686856541,20,2,0
1,1,28.83399716051278,20,2,0
1,1,31.788174492540822,20,2,0
1,1,14.525567796360848,20,2,0
1,1,26.001090160157162,20,2,0
1,1,24.64965941642252,20,3,0
1,1,31.048062220357107,20,3,0
1,1,21.116964457007576,20,3,0
1,1,10.481615360665751,20,3,0
1,1,16.429575453377616,20,3,0
1,1,27.730971625869238,20,3,0
1,1,12.29251862414035,20,4,0
1,1,28.69503034481147,20,4,0
1,1,12.33254509861648,20,4,0
1,1,26.446398252813523,20,4,0
1,1,17.96013171454142,20,4,0
1,1,14.381910227672254,20,4,0
1,1,32.09438992007471,20,4,0
1,1,30.136494420578945,20,5,0
1,1,33.51610920279799,20,5,0
1,1,27.448509091547344,20,5,0
1,1,12.167345758031836,20,5,0
1,1,12.642670719030267,20,5,0
1,1,20.98527003690556,20,5,0
1,1,22.541007995596537,20,5,0
1,1,22.94196224954694,20,5,0
1,1,24.909718029978627,20,6,0
1,1,25.901638174404777,20,6,0
1,1,11.71490099339888,20,7,0
1,1,22.299258850051167,20,7,0
1,14,12.199010933695567,20,1,0
1,14,37.79727223008179,20,1,0
1,14,25.70698684714197,20,1,0
1,14,12.601253504166474,20,1,0
1,14,23.720333447707404,20,2,0
1,14,27.5955989642615,20,2,0
1,14,33.374101902457824,20,2,0
1,14,13.67763821111778,20,2,0
1,14,14.864260775682416,20,2,0
1,14,22.990130692103563,20,2,0
1,14,14.260773125180465,20,2,0
1,14,10.337818758170323,20,2,0
1,14,27.869380285834076,20,2,0
1,14,10.375341508360123,20,3,0
1,14,13.396262594751239,20,3,0
1,14,10.56331949327114,20,3,0
1,14,35.93793918402172,20,3,0
1,14,27.151063991444165,20,3,0
1,14,11.920224023033478,20,3,0
1,14,13.048664134445275,20,3,0
1,14,13.701050587483673,20,3,0
1,14,38.03331336492507,20,3,0
1,14,27.307269326737206,20,4,0
1,14,33.49682336175992,20,4,0
1,14,34.996898003070534,20,4,0
1,14,23.396688391033162,20,4,0
1,14,35.23297524689781,20,4,0
1,14,36.113908628124456,20,4,0
1,14,23.484792081496224,20,5,0
1,14,36.52508780141767,20,6,0
1,14,13.591606416385137,20,6,0
1,14,22.393298916713615,20,6,0
1,14,26.568607652631496,20,7,0
1,14,37.253159423093365,20,7,0
1,14,35.481221647685295,20,7,0
1,12,22.2558828884405,20,1,0
1,12,17.16555379944205,20,1,0
1,12,16.4448329762731,20,1,0
1,12,26.26804252392767,20,1,0
1,12,28.635849874078378,20,1,0
1,12,21.020752740760326,20,1,0
1,12,27.537771736198486,20,1,0
1,12,20.83064530193312,20,1,0
1,12,19.654319597196388,20,2,0
1,12,23.317575096865298,20,2,0
1,12,24.447935834523946,20,2,0
1,12,14.643187987374851,20,2,0
1,12,25.156162337506803,20,2,0
1,12,18.51859575586629,20,2,0
1,12,12.789608022864687,20,2,0
1,12,20.652733668074475,20,2,0
1,12,22.255731548318696,20,2,0
1,12,21.991544733728738,20,2,0
1,12,14.46417744564642,20,3,0
1,12,16.73254278083886,20,3,0
1,12,27.136250848151636,20,3,0
1,12,18.57612381501676,20,3,0
1,12,18.78202460738415,20,3,0
1,12,13.6353800368475,20,3,0
1,12,19.432459818615033,20,3,0
1,12,22.987512134314557,20,3,0
1,12,14.498162934142776,20,3,0
1,12,25.745227830908973,20,3,0
1,12,13.838189051712854,20,4,0
1,12,13.05885969459376,20,4,0
1,12,20.931157696207286,20,4,0
1,12,14.855494169388477,20,4,0
1,12,20.87732340002126,20,4,0
1,12,26.529767450354317,20,4,0
1,12,27.953405039858687,20,5,0
1,12,22.09913780474196,20,5,0
1,12,21.397579254125446,20,5,0
1,12,24.022642743600855,20,6,0
1,12,13.9899125612092,20,6,0
1,12,26.076528446673375,20,6,0
1,12,15.072361434003813,20,7,0
1,12,17.1368022533591,20,7,0
1,12,24.396506976216962,20,7,0
2,12,14.417250291565624,20,1,0
2,12,6.079766949522845,20,1,0
2,12,39.24451481365014,20,2,0
2,12,34.514496074706386,20,2,0
2,12,24.629547935730727,20,3,0
2,12,39.23277336862907,20,3,0
2,12,38.01305099409715,20,4,0
