Customer_id,Connection,Weight,Unit_type,Day,Week
1,15,26.51905950719163,20,1,0
1,15,37.409920206648366,20,1,0
1,15,35.90264125762242,20,1,0
1,15,22.83295879733742,20,1,0
1,15,32.3071602637927,20,1,0
1,15,41.472849020098174,20,2,0
1,15,40.734891938919745,20,2,0
1,15,36.93252991943883,20,2,0
1,15,37.537959281869796,20,2,0
1,15,36.91328631808238,20,2,0
1,15,28.124139027200382,20,3,0
1,15,34.26468539603207,20,3,0
1,15,40.11089692568767,20,3,0
1,15,40.38899874827105,20,3,0
1,15,36.131594181655785,20,4,0
1,15,38.16935931351563,20,4,0
1,15,34.150921658644215,20,4,0
1,15,26.595221796557226,20,4,0
1,15,33.798082474505705,20,5,0
1,15,38.85666483924643,20,5,0
1,15,36.72297451093657,20,5,0
1,15,22.281080034496004,20,5,0
1,15,29.423861322638853,20,6,0
1,15,27.136444737397714,20,7,0
1,15,26.932519064499424,20,7,0
1,13,10.84648087439244,20,1,0
1,13,8.006338135434204,20,1,0
1,13,6.239858907058292,20,1,0
1,13,10.87682434105574,20,1,0
1,13,7.922367941253491,20,1,0
1,13,24.722374394606472,20,1,0
1,13,11.235381113870583,20,2,0
1,13,23.287814332087073,20,2,0
1,13,9.824217608804352,20,2,0
1,13,10.083156853211278,20,2,0
1,13,12.19464575696378,20,2,0
1,13,13.204433044443027,20,2,0
1,13,12.080082588164526,20,2,0
1,13,30.91357424767748,20,3,0
1,13,11.736939042162593,20,3,0
1,13,9.297572141852797,20,3,0
1,13,8.644509355057359,20,3,0
1,13,28.53721183207269,20,3,0
1,13,7.72291070002742,20,3,0
1,13,12.231317445027857,20,3,0
1,13,26.409480630914718,20,4,0
1,13,28.565919219328002,20,4,0
1,13,7.04059797981801,20,4,0
1,13,11.326478821190168,20,4,0
1,13,12.803477513165031,20,4,0
1,13,28.471769866992386,20,4,0
1,13,29.616592855002878,20,4,0
1,13,27.524461064435126,20,4,0
1,13,10.621452699490852,20,5,0
1,13,8.414178236685835,20,5,0
1,13,9.038387915588606,20,5,0
1,13,9.385139305154295,20,5,0
1,13,10.800675688760244,20,5,0
1,13,8.326729354315766,20,5,0
1,13,11.128833161219141,20,6,0
1,13,24.102524131420275,20,6,0
1,13,13.20000021069901,20,7,0
1,13,11.751977646664447,20,7,0
1,9,9.839955135778933,20,1,0
1,9,10.200973650872642,20,2,0
1,9,9.246337802342444,20,2,0
1,9,10.82368303483322,20,2,0
1,9,3.0,20,2,0
1,9,30.094379876804943,20,3,0
1,9,3.0,20,3,0
1,9,8.266476534760644,20,3,0
1,9,30.126777587479296,20,3,0
1,9,31.9401392408928,20,3,0
1,9,27.699907010413824,20,4,0
1,9,3.0,20,4,0
1,9,34.34162518926045,20,4,0
1,9,5.276928699868363,20,4,0
1,9,27.144758598322497,20,4,0
1,9,9.978191246172752,20,4,0
1,9,33.68003134476411,20,4,0
1,9,8.63270377814293,20,5,0
1,9,9.284249991356969,20,5,0
1,9,31.47423150382553,20,5,0
1,9,11.326794535372379,20,5,0
1,9,4.954702166964896,20,5,0
1,9,15.059990360117133,20,5,0
1,9,7.712731837832828,20,5,0
1,9,6.478794054900641,20,6,0
1,9,7.088112335681357,20,6,0
1,9,29.775863219135907,20,6,0
1,9,4.188277744430565,20,7,0
1,9,11.845587354411387,20,7,0
1,9,7.227146266048694,20,7,0
1,17,40.486350840282434,20,1,0
1,17,23.35052271639564,20,1,0
1,17,34.50487919072755,20,1,0
1,17,36.411796925277194,20,1,0
1,17,33.49927071011266,20,1,0
1,17,22.7199702913492,20,1,0
1,17,21.7100734387318,20,2,0
1,17,36.79697489207995,20,2,0
1,17,34.60636120107256,20,2,0
1,17,36.178151841005985,20,2,0
1,17,24.909862974999765,20,2,0
1,17,27.25870984095112,20,2,0
1,17,24.09620636859077,20,2,0
1,17,22.961296581752134,20,3,0
1,17,31.919886213033564,20,3,0
1,17,33.68686734213517,20,3,0
1,17,23.666581690488282,20,3,0
1,17,24.076377175020482,20,3,0
1,17,21.984043337262285,20,3,0
1,17,23.400924687951168,20,3,0
1,17,24.573624452442477,20,3,0
1,17,35.823072730860055,20,3,0
1,17,37.62395026950054,20,4,0
1,17,23.578163250259916,20,4,0
1,17,24.523987052711785,20,4,0
1,17,34.78177541492431,20,4,0
1,17,20.90039743448237,20,4,0
1,17,23.619242356008655,20,4,0
1,17,22.29106334749549,20,4,0
1,17,35.00255444955024,20,5,0
1,17,21.562085509249723,20,5,0
1,17,24.931423280069772,20,5,0
1,17,22.64897371806788,20,5,0
1,17,24.708805325706752,20,5,0
1,17,21.612982811673742,20,5,0
1,17,26.264979226233603,20,6,0
1,17,24.267868423380282,20,6,0
1,17,24.476198177999173,20,6,0
1,17,34.68581495395752,20,7,0
1,17,33.25603123416237,20,7,0
1,17,32.4726729218191,20,7,0
1,17,33.91228443216627,20,7,0
2,3,39.41368867513545,20,1,0
2,3,16.210426524060008,20,1,0
2,3,19.652143356372477,20,2,0
2,3,23.518455303344762,20,2,0
2,3,19.726561812388287,20,3,0
2,3,17.442600944000944,20,3,0
2,3,20.547770615567284,20,4,0
2,3,16.6866418492228,20,4,0
2,3,21.842828085253036,20,5,0
2,3,36.79833728662672,20,5,0
2,3,17.42039083096416,20,6,0
2,3,11.36049673424192,20,7,0
2,18,15.438656043651195,20,1,0
2,18,29.908554501411672,20,1,0
2,18,3.0,20,1,0
2,18,18.293558408760852,20,1,0
2,18,14.434794284300617,20,2,0
2,18,32.34617559154432,20,2,0
2,18,3.0,20,2,0
2,18,3.0,20,2,0
2,18,36.08872858140379,20,2,0
2,18,3.0,20,3,0
2,18,30.91027426242598,20,3,0
2,18,35.63812789884312,20,3,0
2,18,18.696452565719945,20,3,0
2,18,3.3650246591219366,20,4,0
2,18,16.26148581256925,20,4,0
2,18,11.545337825494126,20,4,0
2,18,34.34380913969192,20,4,0
2,18,3.0,20,4,0
2,18,6.43334384466506,20,5,0
2,18,32.16811304037523,20,5,0
2,18,19.245246859249665,20,5,0
2,18,10.095404442000067,20,5,0
2,18,36.70707151195352,20,5,0
2,18,39.78745066530993,20,6,0
2,18,31.66345878599629,20,7,0
2,12,16.603443033824977,20,1,0
2,12,31.837458589661754,20,1,0
2,12,19.278737665083074,20,2,0
2,12,34.269872197337655,20,2,0
2,12,37.6870235488158,20,2,0
2,12,37.7270268136598,20,2,0
2,12,37.42305988805894,20,2,0
2,12,17.442128371585333,20,3,0
2,12,38.67882276962547,20,3,0
2,12,17.56639102786445,20,3,0
2,12,18.58242981094897,20,3,0
2,12,38.64878742358275,20,3,0
2,12,32.52778873907279,20,3,0
2,12,34.85386278734912,20,4,0
2,12,35.334265894178316,20,4,0
2,12,11.1907048003448,20,4,0
2,12,32.14909471946682,20,4,0
2,12,34.69660568989654,20,4,0
2,12,16.26547388338507,20,4,0
2,12,34.36562989935253,20,5,0
2,12,12.81020826719637,20,5,0
2,12,34.54204111816071,20,5,0
2,12,37.66464170451424,20,6,0
2,12,35.57457802106628,20,6,0
2,12,19.265964495295357,20,7,0
2,12,35.817429389996455,20,7,0
2,3,10.438680107177568,20,1,0
2,3,3.464315122532198,20,1,0
2,3,33.28932893638309,20,1,0
2,3,10.810833024575462,20,1,0
2,3,36.516254801749255,20,1,0
2,3,7.19916187175599,20,1,0
2,3,6.932360524913415,20,1,0
2,3,5.066939152905853,20,1,0
2,3,9.172418530965253,20,1,0
2,3,33.398334318419025,20,1,0
2,3,7.943955682700506,20,2,0
2,3,12.13450218804098,20,2,0
2,3,35.272760800328584,20,2,0
2,3,7.8100430758507535,20,2,0
2,3,33.988437894055956,20,2,0
2,3,10.152454711942502,20,2,0
2,3,9.485293241760754,20,3,0
2,3,3.0,20,3,0
2,3,36.27480229285882,20,3,0
2,3,4.364942051942991,20,3,0
2,3,35.50023982137252,20,3,0
2,3,9.67173841063937,20,3,0
2,3,36.20457395582077,20,3,0
2,3,3.0,20,3,0
2,3,3.0,20,3,0
2,3,3.0,20,3,0
2,3,34.45100014291156,20,4,0
2,3,33.15828372434843,20,4,0
2,3,34.41167652412189,20,4,0
2,3,10.203504222395729,20,4,0
2,3,11.907602846130361,20,4,0
2,3,38.05130934946947,20,4,0
2,3,35.77723760869384,20,4,0
2,3,6.547372328708272,20,5,0
2,3,3.0,20,5,0
2,3,39.80985329187331,20,5,0
2,3,3.0820702327891847,20,5,0
2,3,35.7986595505017,20,5,0
2,3,6.483794990700599,20,5,0
2,3,33.938002348342685,20,5,0
2,3,34.62965128751941,20,5,0
2,3,33.6179924105104,20,5,0
2,3,8.159053709991221,20,5,0
2,3,33.85453720294431,20,6,0
2,3,3.444515349087189,20,6,0
2,3,8.541408500685426,20,7,0
2,3,3.664723618336068,20,7,0
2,3,5.630806566714352,20,7,0
2,17,33.666615049141726,20,1,0
2,17,34.71597866496066,20,1,0
2,17,37.50045773210338,20,1,0
2,17,30.51239131629615,20,1,0
2,17,33.096875678256986,20,1,0
2,17,28.648581533596623,20,1,0
2,17,30.496352412188532,20,1,0
2,17,27.46614496858524,20,1,0
2,17,21.352951374373827,20,1,0
2,17,18.352953898346335,20,2,0
2,17,20.117756017449015,20,2,0
2,17,38.75087890063046,20,2,0
2,17,38.87791435603882,20,2,0
2,17,38.49733142416545,20,2,0
2,17,28.18225443444565,20,2,0
2,17,35.45813180383082,20,2,0
2,17,35.46439709949068,20,2,0
2,17,31.02180514368954,20,2,0
2,17,34.27942813193647,20,3,0
2,17,34.20590761225503,20,3,0
2,17,34.59066197021699,20,3,0
2,17,36.939646203559654,20,3,0
2,17,34.78133357913104,20,3,0
2,17,38.173347750574166,20,3,0
2,17,36.00988359002079,20,3,0
2,17,22.36983118595699,20,3,0
2,17,37.58496133446654,20,3,0
2,17,39.11909982220567,20,4,0
2,17,30.549178312166184,20,4,0
2,17,34.94780108696514,20,4,0
2,17,21.09117824934758,20,4,0
2,17,37.58359531432075,20,4,0
2,17,37.72314581072502,20,5,0
2,17,20.72543967515956,20,6,0
2,17,35.12742205797466,20,6,0
2,17,34.40965880234545,20,6,0
2,17,29.418433085815597,20,7,0
2,17,36.007958665874874,20,7,0
3,13,10.81595417343904,20,1,0
3,13,34.72640499557484,20,2,0
3,13,15.70168237396026,20,3,0
3,13,32.00483719843926,20,3,0
3,13,30.346158650722984,20,4,0
3,13,6.854636469105481,20,4,0
3,13,15.325096220398143,20,5,0
3,13,15.83843225678794,20,5,0
3,13,33.25726419076296,20,6,0
3,13,27.659677516214348,20,7,0
3,12,9.406747040370078,20,1,0
3,12,10.698205005129603,20,1,0
3,12,16.828722430043495,20,2,0
3,12,21.340920351801433,20,2,0
3,12,12.57645078648347,20,2,0
3,12,11.866919112509345,20,3,0
3,12,8.088374005973856,20,3,0
3,12,14.023070322104925,20,3,0
3,12,10.068035217677004,20,4,0
3,12,10.917003785664498,20,4,0
3,12,7.342319766774835,20,4,0
3,12,11.267030439096823,20,5,0
3,12,7.504165092771809,20,5,0
3,12,13.10227065690195,20,5,0
3,12,13.029520684764336,20,6,0
3,12,9.112696262858165,20,7,0
3,16,10.239491966736262,20,1,0
3,16,28.190810552219375,20,1,0
3,16,35.70392327817945,20,1,0
3,16,25.430147903347986,20,1,0
3,16,10.231437136799316,20,1,0
3,16,7.3168141367639645,20,2,0
3,16,37.60434278887866,20,2,0
3,16,13.521096528247357,20,2,0
3,16,32.63571685708659,20,2,0
3,16,6.986020043568878,20,2,0
3,16,32.23530603885377,20,3,0
3,16,27.822390841061424,20,3,0
3,16,13.453820220186401,20,3,0
3,16,31.9908099200804,20,3,0
3,16,33.30619962004047,20,3,0
3,16,14.537032086365654,20,4,0
3,16,26.42527359513923,20,4,0
3,16,12.885938902238724,20,4,0
3,16,27.435299372440003,20,4,0
3,16,35.68357974878113,20,4,0
3,16,13.355632457642484,20,5,0
3,16,34.91717771910671,20,5,0
3,16,35.67416648179921,20,5,0
3,16,7.320873173579587,20,5,0
3,16,11.374809723888323,20,5,0
3,16,31.872997051973595,20,6,0
3,16,25.561074952032037,20,6,0
3,16,10.390814190978356,20,7,0
3,16,28.64879299940606,20,7,0
3,18,10.050674430613544,20,1,0
3,18,27.888701020252878,20,1,0
3,18,23.47305422145564,20,1,0
3,18,26.074191308245286,20,1,0
3,18,14.78523790215323,20,1,0
3,18,12.226316691468357,20,1,0
3,18,25.200400096396663,20,1,0
3,18,25.233694645225185,20,1,0
3,18,29.963067623973327,20,1,0
3,18,25.015752311231076,20,2,0
3,18,25.48511917603923,20,2,0
3,18,28.485412921540018,20,2,0
3,18,29.959751117057063,20,2,0
3,18,28.566352401633182,20,2,0
3,18,27.65081015277891,20,2,0
3,18,26.8190092237688,20,2,0
3,18,13.171150144613726,20,2,0
3,18,11.97617237398373,20,3,0
3,18,11.084597452057888,20,3,0
3,18,24.845778981141034,20,3,0
3,18,11.688139095022828,20,3,0
3,18,27.86106836170432,20,3,0
3,18,15.07699370067396,20,3,0
3,18,32.77169214917866,20,3,0
3,18,16.875943694082203,20,3,0
3,18,12.037124697092132,20,4,0
3,18,25.452832741966706,20,4,0
3,18,11.848624330419225,20,4,0
3,18,28.476936369171135,20,4,0
3,18,31.993042071753596,20,4,0
3,18,12.02253014716231,20,4,0
3,18,12.193603870641239,20,5,0
3,18,14.825706284235201,20,5,0
3,18,25.56876253874806,20,5,0
3,18,26.68000839884382,20,5,0
3,18,15.820735504937247,20,6,0
3,18,14.35041723371669,20,6,0
3,18,25.2905925416376,20,6,0
3,18,27.98618077781314,20,7,0
3,18,28.961663399111767,20,7,0
4,10,16.12549594561451,20,1,0
4,10,17.89300198569047,20,2,0
4,10,4.347239624773391,20,3,0
4,10,14.61980827972549,20,3,0
4,10,14.624703464934123,20,4,0
4,10,16.95559645013288,20,4,0
4,10,19.945267277570682,20,5,0
4,10,7.182603975197492,20,6,0
4,10,10.858424684501218,20,7,0
4,19,13.596472316024936,20,1,0
4,19,21.774378845242463,20,1,0
4,19,17.09357656026229,20,1,0
4,19,18.90429781201093,20,2,0
4,19,17.417097246441983,20,2,0
4,19,22.69896108879328,20,2,0
4,19,13.116016730749699,20,2,0
4,19,14.404837473502852,20,3,0
4,19,8.671919796076345,20,3,0
4,19,7.6189832308536865,20,3,0
4,19,23.98482358297564,20,3,0
4,19,8.943921204033003,20,4,0
4,19,20.29206231169775,20,4,0
4,19,9.377405498366526,20,4,0
4,19,9.259645703535426,20,4,0
4,19,20.02181862977016,20,5,0
4,19,13.66177492036287,20,5,0
4,19,4.6770505056101195,20,5,0
4,19,7.325216314122853,20,5,0
4,19,23.40933542384953,20,6,0
4,19,6.600950508409259,20,7,0
4,4,19.921375164437656,20,1,0
4,4,24.80137188625167,20,1,0
4,4,39.97076549597062,20,1,0
4,4,23.015686941239885,20,1,0
4,4,28.01413356001935,20,1,0
4,4,23.984219263602473,20,1,0
4,4,42.114459870252034,20,2,0
4,4,37.20633792693438,20,2,0
4,4,41.20155123010332,20,2,0
4,4,23.954488456698794,20,2,0
4,4,24.023661166321034,20,3,0
4,4,36.84050213842113,20,3,0
4,4,28.883787777523114,20,3,0
4,4,25.031343103617857,20,3,0
4,4,39.01187290158606,20,3,0
4,4,24.03846815265263,20,3,0
4,4,21.547838832433634,20,4,0
4,4,34.85760906564317,20,4,0
4,4,27.635597305797514,20,4,0
4,4,32.51023502613405,20,4,0
4,4,24.3531036551596,20,4,0
4,4,35.510946390890446,20,5,0
4,4,23.465976333569103,20,5,0
4,4,23.179640110197816,20,5,0
4,4,36.1214998092044,20,5,0
4,4,23.800194026405727,20,5,0
4,4,21.533147926145617,20,6,0
4,4,37.89215504641468,20,6,0
4,4,37.034381528118466,20,7,0
4,14,35.96765210606431,20,1,0
4,14,29.972207226384434,20,1,0
4,14,32.647140372666975,20,2,0
4,14,25.461796061535104,20,2,0
4,14,32.880947402991204,20,2,0
4,14,39.09646555149228,20,2,0
4,14,22.644805166459523,20,2,0
4,14,33.59467911598647,20,2,0
4,14,21.916927839322437,20,2,0
4,14,30.539595589542696,20,3,0
4,14,35.19033218697244,20,3,0
4,14,30.074758556887232,20,3,0
4,14,35.28636869876764,20,3,0
4,14,21.60125973477256,20,3,0
4,14,24.38071728977185,20,3,0
4,14,22.561100568936183,20,3,0
4,14,39.00470212952701,20,4,0
4,14,23.250073981901554,20,4,0
4,14,36.18491332570441,20,4,0
4,14,27.506227194344135,20,4,0
4,14,36.127089965515346,20,4,0
4,14,34.52019577001633,20,4,0
4,14,36.93631149300492,20,5,0
4,14,32.76222446714912,20,5,0
4,14,33.736180423351605,20,6,0
4,14,34.43985247538053,20,6,0
4,14,32.78312453492745,20,7,0
4,14,31.078628556556968,20,7,0
4,5,34.18186596113095,20,1,0
4,5,26.134665727124148,20,1,0
4,5,33.588434242329356,20,1,0
4,5,16.381789681508543,20,1,0
4,5,19.248284205643323,20,1,0
4,5,13.018001659120854,20,2,0
4,5,24.79287160941285,20,2,0
4,5,16.24932526032814,20,2,0
4,5,16.749672371279424,20,2,0
4,5,21.19346997272324,20,2,0
4,5,15.8007982443236,20,2,0
4,5,28.240308494666905,20,3,0
4,5,23.85198657807473,20,3,0
4,5,30.056342509662805,20,3,0
4,5,13.777734995581552,20,3,0
4,5,20.39922225881803,20,3,0
4,5,27.563766338684264,20,4,0
4,5,26.66779136460122,20,4,0
4,5,15.848934575148363,20,4,0
4,5,29.758748899205706,20,4,0
4,5,15.863710103718724,20,4,0
4,5,31.244709310171537,20,4,0
4,5,25.76717115655177,20,5,0
4,5,28.152083664774846,20,5,0
4,5,24.14266308924356,20,5,0
4,5,26.752881732960393,20,5,0
4,5,29.651146586510524,20,5,0
4,5,27.185322382902804,20,6,0
4,5,26.140895000295625,20,6,0
4,5,21.568818746805217,20,7,0
4,5,23.57202315626744,20,7,0
4,5,21.77300891343381,20,7,0
5,17,27.398210722720606,20,1,0
5,17,29.792019104357706,20,1,0
5,17,32.255912051751025,20,2,0
5,17,39.16908728022766,20,2,0
5,17,34.802359658912685,20,2,0
5,17,7.2395590904956855,20,3,0
5,17,11.999775929758352,20,3,0
5,17,12.967944515025655,20,3,0
5,17,41.25933135495561,20,4,0
5,17,32.988931222266686,20,4,0
5,17,27.04892303764079,20,5,0
