Customer_id,Connection,Weight,Unit_type,Day,Week
1,16,26.580107068345868,10,1,0
1,16,16.376918890261056,10,1,0
1,16,20.23529094190674,10,1,0
1,16,22.295712221591597,35,2,0
1,16,32.65932478829806,15,2,0
1,16,18.261358615907458,35,2,0
1,16,18.507140101404126,10,2,0
1,16,15.00849565795157,15,3,0
1,16,17.83943874934309,35,3,0
1,16,11.047693458041357,15,3,0
1,16,28.844182697389304,10,3,0
1,16,24.766659235622633,10,4,0
1,16,19.24392232285373,10,4,0
1,16,17.36334459325211,10,4,0
1,16,18.492330111600893,10,5,0
1,16,18.42062958419857,35,5,0
1,16,18.94568648371897,35,5,0
1,16,14.872479479467927,10,6,0
1,16,12.43385709440695,10,7,0
1,16,13.618474436386137,30,1,0
1,16,62.75980950049178,30,1,0
1,16,12.551266166064332,35,1,0
1,16,58.36614240787681,30,1,0
1,16,17.58021181529613,30,1,0
1,16,19.522631653206005,30,2,0
1,16,54.42653443323909,30,2,0
1,16,15.508022172982928,30,2,0
1,16,17.794034229406442,30,2,0
1,16,61.25989801506754,30,2,0
1,16,14.78084159323153,30,3,0
1,16,17.091820357062495,30,3,0
1,16,11.92637249650978,30,3,0
1,16,17.64119202023941,30,3,0
1,16,52.838879349253475,30,3,0
1,16,15.327621288487583,30,3,0
1,16,11.721050646617634,30,4,0
1,16,14.986191133770134,30,4,0
1,16,17.046236248314038,30,4,0
1,16,56.90535838001658,30,4,0
1,16,18.95389776305602,30,4,0
1,16,9.957160763480735,30,4,0
1,16,31.08283252589219,30,4,0
1,16,18.125484770134975,30,5,0
1,16,16.12092212990324,30,5,0
1,16,17.25512129837953,30,5,0
1,16,27.189694373378707,30,5,0
1,16,31.082930567850514,30,5,0
1,16,57.40586575293143,25,5,0
1,16,63.24069901389574,30,5,0
1,16,16.01538650446004,25,6,0
1,16,62.71591243743289,30,6,0
1,16,57.75122392509259,30,7,0
1,16,56.32520639519368,30,7,0
1,2,24.01826202122785,20,1,0
1,2,19.687201440514375,25,1,0
1,2,39.17674805119967,20,1,0
1,2,37.74501380296032,20,1,0
1,2,35.276517544143466,20,1,0
1,2,23.15107614871318,20,1,0
1,2,37.495703701541764,20,1,0
1,2,39.99728245667784,20,1,0
1,2,39.69327869581971,20,1,0
1,2,41.32833375475384,25,1,0
1,2,26.13884450467989,20,2,0
1,2,42.26237155979407,20,2,0
1,2,33.90074257385753,20,2,0
1,2,38.63894980214296,20,2,0
1,2,42.17962597474123,25,2,0
1,2,36.62201159972793,25,2,0
1,2,41.92412482680838,20,2,0
1,2,34.127430159394244,20,2,0
1,2,41.23664712201903,15,3,0
1,2,40.26307642820712,20,3,0
1,2,36.30386763993907,20,3,0
1,2,27.204619765895522,20,3,0
1,2,45.73693557000574,20,3,0
1,2,39.900311788094555,25,3,0
1,2,36.97469857339488,20,3,0
1,2,18.363323871223578,20,3,0
1,2,43.3467700035739,25,3,0
1,2,27.07480107717981,20,3,0
1,2,26.305376496011945,20,4,0
1,2,40.36348969706024,25,4,0
1,2,32.30348118859387,25,4,0
1,2,37.5160040068755,20,4,0
1,2,35.83568755714001,20,4,0
1,2,37.94741559490511,20,4,0
1,2,36.06313024081037,25,4,0
1,2,41.70455093782244,20,4,0
1,2,39.40728260296293,20,4,0
1,2,21.028084757193916,15,4,0
1,2,36.0401185565639,20,5,0
1,2,27.019427427121336,20,5,0
1,2,38.09711884128687,20,5,0
1,2,38.50510523490369,20,5,0
1,2,22.32523058868512,20,5,0
1,2,36.0032593258236,20,5,0
1,2,27.233934844821263,20,5,0
1,2,45.17182979531935,15,5,0
1,2,23.589519509279324,20,5,0
1,2,36.84625381087797,20,5,0
1,2,18.283406226486157,20,5,0
1,2,39.65615583052277,20,5,0
1,2,40.90939272876534,20,6,0
1,2,37.69197763016687,15,6,0
1,2,42.83416485860392,20,7,0
1,2,36.79166459481106,20,7,0
1,2,36.28742132377852,25,7,0
2,20,51.64254261356459,30,1,0
2,20,51.951839699542255,30,1,0
2,20,7.129748499557064,15,1,0
2,20,60.60292831295968,25,2,0
2,20,54.86213628649899,25,2,0
2,20,29.33617099197695,30,2,0
2,20,9.803066262067462,20,3,0
2,20,54.46370035866047,20,3,0
2,20,8.586374561975482,25,3,0
2,20,56.48236232918291,20,4,0
2,20,25.496652695012358,30,4,0
2,20,56.376749033290125,25,4,0
2,20,27.68097722017203,30,5,0
2,20,25.779715774138594,15,5,0
2,20,7.303790283002635,30,5,0
2,20,56.72075598660603,25,6,0
2,20,48.099322488796,20,7,0
2,12,20.833323326364955,35,1,0
2,12,46.2756929872467,35,1,0
2,12,42.746739127446794,35,1,0
2,12,43.447419300046825,35,1,0
2,12,46.5966171532875,10,1,0
2,12,22.83935786947822,35,2,0
2,12,19.051168844555058,35,2,0
2,12,46.35346866601731,35,2,0
2,12,20.732405582947305,35,2,0
2,12,47.44010488678583,35,2,0
2,12,16.104658958230825,35,3,0
2,12,20.248092890292025,35,3,0
2,12,44.5601417928874,35,3,0
2,12,19.438585036933734,35,3,0
2,12,46.30298196474643,35,3,0
2,12,43.487066062626376,35,4,0
2,12,15.420070045789053,30,4,0
2,12,46.636285244029175,35,4,0
2,12,19.723241385208453,35,4,0
2,12,15.493544708987685,35,4,0
2,12,20.700417325722924,35,5,0
2,12,41.12462968380728,10,5,0
2,12,17.88651191517788,10,5,0
2,12,51.13281434535143,35,5,0
2,12,21.676761222524867,35,5,0
2,12,20.2423165908709,35,5,0
2,12,46.42514152832078,35,6,0
2,12,47.2291307411559,35,6,0
2,12,16.916729170032415,35,7,0
2,12,17.07112611284991,35,7,0
3,19,22.604082558255335,35,1,0
3,19,32.93905720363155,30,1,0
3,19,18.498406064315343,30,2,0
3,19,39.48920523220863,30,2,0
3,19,31.550330304597328,30,3,0
3,19,39.06486302474422,30,3,0
3,19,17.079395196391935,30,4,0
3,19,17.242855477964262,30,4,0
3,19,36.245529901960595,30,5,0
3,19,22.579636000701157,30,5,0
3,19,24.976801804366264,35,6,0
3,19,18.228742060862672,30,7,0
3,17,54.734927229960135,25,1,0
3,17,37.96965507423651,30,1,0
3,17,51.69352514041928,30,2,0
3,17,35.610383837478594,30,2,0
3,17,47.89317400808508,30,3,0
3,17,15.578408873737144,25,3,0
3,17,47.00430556344527,35,3,0
3,17,40.0601814897298,30,4,0
3,17,52.579644860500416,30,4,0
3,17,63.658501838145035,30,5,0
3,17,47.4816163248871,35,5,0
3,17,40.640967002203936,30,6,0
3,17,57.21729442843195,30,7,0
3,17,56.7309301660985,25,7,0
3,9,42.764106195155755,20,1,0
3,9,55.21111436456437,20,1,0
3,9,34.432569662623216,20,1,0
3,9,55.371518224316844,20,2,0
3,9,36.9518341118252,20,2,0
3,9,59.67221224392914,20,2,0
3,9,41.64883473432721,20,2,0
3,9,36.57964859643623,20,2,0
3,9,45.53102677377246,20,2,0
3,9,54.75107944589307,20,3,0
3,9,50.275036405714445,20,3,0
3,9,47.093107557927745,20,3,0
3,9,36.328632858869454,20,3,0
3,9,58.32618968707747,20,3,0
3,9,54.680688850862126,20,3,0
3,9,56.150369761889806,20,3,0
3,9,57.94454253370165,20,4,0
3,9,52.83523879752795,20,4,0
3,9,51.90257804204095,20,4,0
3,9,55.17930583740283,20,4,0
3,9,52.574950967284366,20,4,0
3,9,47.67800921289544,20,4,0
3,9,58.94539691812624,20,5,0
3,9,61.444383217817816,20,5,0
3,9,54.79961526297805,20,5,0
3,9,37.055908211003135,20,6,0
3,9,60.51415318416347,20,6,0
3,9,54.3912308059461,20,6,0
3,9,44.898231234640264,20,7,0
3,9,42.85183037061317,20,7,0
4,3,54.445278779694476,30,1,0
4,3,16.700941999794658,30,2,0
4,3,45.01117938711947,30,3,0
4,3,16.38489692177452,35,3,0
4,3,45.19833580701935,30,4,0
4,3,56.56626461886015,30,4,0
4,3,15.490763597759235,30,5,0
4,3,17.293334834747625,30,5,0
4,3,56.35509738141665,30,6,0
4,3,49.20122939266778,30,7,0
4,18,10.616043323319799,20,1,0
4,18,12.634521707515553,15,1,0
4,18,20.70714199363711,15,1,0
4,18,13.980804616282274,15,1,0
4,18,13.18645208479852,15,2,0
4,18,12.525448045274883,10,2,0
4,18,13.01447654287324,15,2,0
4,18,17.237549968453823,15,2,0
4,18,3.123193781803053,20,3,0
4,18,17.80819683760787,15,3,0
