Customer_id,Connection,Weight,Unit_type,Day,Week
1,10,18.55403329634806,20,1,0
1,10,38.97041385398822,20,1,0
1,10,13.518662256685632,20,2,0
1,10,36.150381118301176,20,2,0
1,10,33.479857495769,20,3,0
1,10,15.09376346683255,20,3,0
1,10,10.933101982563109,20,4,0
1,10,11.127896584829388,20,4,0
1,10,24.264876511866532,20,5,0
1,10,21.38285735741493,20,5,0
1,10,12.276352390212402,20,6,0
1,10,18.310641572248194,20,7,0
1,18,10.711908266216216,20,1,0
1,18,10.281663532366775,20,1,0
1,18,19.36235899829351,20,1,0
1,18,20.02179299495288,20,2,0
1,18,33.12664964167252,20,2,0
1,18,19.651989386209525,20,2,0
1,18,31.138337987695675,20,3,0
1,18,15.938614058996201,20,3,0
1,18,13.890835826697263,20,3,0
1,18,16.448186057701935,20,3,0
1,18,11.905762608506782,20,4,0
1,18,10.055837912142833,20,4,0
1,18,15.412973173984504,20,4,0
1,18,18.527457822218825,20,5,0
1,18,9.41508409392936,20,5,0
1,18,25.150294942197938,20,5,0
1,18,30.856055585087933,20,6,0
1,18,31.932529088520425,20,6,0
1,18,15.349437501629527,20,7,0
1,11,22.976549422390875,20,1,0
1,11,17.926555298774744,20,1,0
1,11,17.511076485418943,20,1,0
1,11,16.40292944606462,20,2,0
1,11,8.151265254375982,20,2,0
1,11,20.281351367135183,20,2,0
1,11,22.633690991383794,20,2,0
1,11,6.0465083477338,20,2,0
1,11,8.52236858198359,20,3,0
1,11,8.87160581170993,20,3,0
1,11,12.57366402791054,20,3,0
1,11,3.931336565877837,20,3,0
1,11,14.952371445587252,20,3,0
1,11,20.606382574721653,20,3,0
1,11,18.6030136012118,20,3,0
1,11,20.50030730034755,20,3,0
1,11,10.400640686835466,20,4,0
1,11,12.32892475107201,20,4,0
1,11,23.490793901115534,20,4,0
1,11,3.0,20,4,0
1,11,5.745104312766238,20,4,0
1,11,6.352365299106178,20,4,0
1,11,5.2208397678669884,20,4,0
1,11,12.285183683005705,20,5,0
1,11,12.622408659558705,20,5,0
1,11,16.21336559652743,20,5,0
1,11,10.296310234966224,20,5,0
1,11,15.468108986426447,20,6,0
1,11,14.632590350053517,20,6,0
1,11,3.0,20,7,0
1,11,16.929328692610476,20,7,0
1,11,7.892150940559656,20,7,0
1,4,28.37893799286951,20,1,0
1,4,26.095542351061294,20,1,0
1,4,31.845687419663285,20,1,0
1,4,29.886698199760023,20,1,0
1,4,27.52305204536864,20,1,0
1,4,23.902961161973916,20,1,0
1,4,31.53080860791305,20,1,0
1,4,31.87313302476172,20,1,0
1,4,39.55560445102904,20,1,0
1,4,36.515300557374076,20,2,0
1,4,27.80328456961012,20,2,0
1,4,28.29727035701039,20,2,0
1,4,24.48909124864527,20,2,0
1,4,32.628703065544045,20,2,0
1,4,35.70154545147384,20,2,0
1,4,27.254304118443994,20,2,0
1,4,28.963257069758704,20,3,0
1,4,36.16066801743276,20,3,0
1,4,27.199520114929037,20,3,0
1,4,37.08995930673916,20,3,0
1,4,25.98691635803473,20,3,0
1,4,34.750247974556395,20,3,0
1,4,33.072724427913535,20,3,0
1,4,25.80875266100081,20,4,0
1,4,26.984554358228124,20,4,0
1,4,24.858924482192624,20,4,0
