Customer_id,Connection,Weight,Unit_type,Day,Week
1,20,15.64506510405057,20,1,0
1,20,12.706991158303714,20,1,0
1,20,12.26715827015769,20,2,0
1,20,12.192047152723967,20,2,0
1,20,17.02609000766924,20,3,0
1,20,11.08268573890083,20,3,0
1,20,11.336889157662624,20,3,0
1,20,8.94705513892509,20,4,0
1,20,16.175618235144764,20,4,0
1,20,13.92413593085316,20,5,0
1,20,18.65074794456645,20,6,0
1,20,20.290309819389492,20,7,0
1,6,30.0108958332649,20,1,0
1,6,26.283250962681365,20,1,0
1,6,16.109022448849785,20,1,0
1,6,26.61727738451741,20,1,0
1,6,26.866136854340287,20,1,0
1,6,30.791854375632436,20,2,0
1,6,29.535616308232875,20,2,0
1,6,31.613628483923577,20,2,0
1,6,15.767318899057287,20,2,0
1,6,14.881202079496067,20,2,0
1,6,31.070605597556142,20,3,0
1,6,30.176739176019236,20,3,0
1,6,18.738067707195647,20,3,0
1,6,15.452286140791017,20,3,0
1,6,29.281202188361487,20,3,0
1,6,10.787559195201062,20,3,0
1,6,14.245954220889486,20,4,0
1,6,31.283015535449145,20,4,0
1,6,26.18075077623118,20,4,0
1,6,25.998538634292807,20,4,0
1,6,25.950060067748776,20,4,0
1,6,18.674073815824396,20,4,0
1,6,19.29071780758411,20,5,0
1,6,18.458887462833996,20,5,0
1,6,14.379632357770387,20,5,0
1,6,19.47343856869702,20,5,0
1,6,22.11676977964553,20,5,0
1,6,30.65017258235459,20,6,0
1,6,13.60190136878628,20,6,0
1,6,32.2833939139922,20,7,0
1,6,17.107771351375483,20,7,0
1,5,26.509729417594148,20,1,0
1,5,29.342442900261215,20,2,0
1,5,26.016778582289433,20,2,0
1,5,27.706894753478114,20,2,0
1,5,28.3625530659908,20,3,0
1,5,27.796034887184355,20,3,0
1,5,26.46096752526434,20,3,0
1,5,27.173392683708286,20,3,0
1,5,32.98284580569216,20,4,0
1,5,28.471410888685323,20,4,0
1,5,19.15123969896757,20,4,0
1,5,23.92508803196604,20,4,0
1,5,32.378928220688316,20,4,0
1,5,32.88651930821037,20,5,0
1,5,31.354392624035388,20,5,0
1,5,31.384482762095235,20,5,0
1,5,25.400840663020947,20,5,0
1,5,24.656765465402806,20,5,0
1,5,31.22733058740864,20,5,0
1,5,31.877728408017926,20,5,0
1,5,26.13469483648784,20,5,0
1,5,26.453370186411167,20,5,0
1,5,32.83944643598959,20,6,0
1,5,28.30573135288908,20,6,0
1,5,28.80613679705144,20,7,0
