Customer_id,Connection,Weight,Unit_type,Day,Week
1,3,14.80233757676858,20,1,0
1,3,14.761993983574214,20,1,0
1,3,11.595549500516523,20,1,0
1,3,14.418324434651826,20,2,0
1,3,10.178637099073352,20,2,0
1,3,8.972001810112644,20,3,0
1,3,13.73391428886196,20,3,0
1,3,21.272181144620905,20,4,0
1,3,21.809264368256578,20,5,0
1,3,18.184702830252267,20,6,0
1,3,22.757173168027094,20,7,0
1,9,17.584608744215064,20,1,0
1,9,16.12741363525891,20,1,0
1,9,14.373596594818824,20,1,0
1,9,14.518858074547374,20,1,0
1,9,21.986789244311062,20,2,0
1,9,14.692104711805406,20,2,0
1,9,17.861078713676456,20,2,0
1,9,24.60175204401534,20,2,0
1,9,16.24388572527998,20,2,0
1,9,18.372757444489853,20,3,0
1,9,18.623795071967628,20,3,0
1,9,17.962631844861995,20,3,0
1,9,18.08891917787608,20,3,0
1,9,21.517671991082434,20,3,0
1,9,16.421786376464738,20,3,0
1,9,16.951996406945145,20,3,0
1,9,20.546421599570294,20,4,0
1,9,22.616180253942883,20,4,0
1,9,18.769483943046946,20,4,0
1,9,20.131403972874185,20,4,0
1,9,23.21215887219567,20,4,0
1,9,19.281539028436914,20,4,0
1,9,19.953121101991435,20,5,0
1,9,20.074981360264676,20,5,0
1,9,22.535841938138542,20,5,0
1,9,18.17213396025174,20,5,0
1,9,17.857136553599027,20,5,0
1,9,19.871248832552485,20,6,0
1,9,12.890726835284514,20,6,0
1,9,16.981775057647866,20,6,0
1,9,19.68705691942102,20,7,0
1,9,16.572804218295797,20,7,0
1,4,33.19588098363181,20,1,0
1,4,16.277633857081177,20,1,0
1,4,35.31665118190568,20,1,0
1,4,12.36343412954115,20,1,0
1,4,14.844896062066322,20,1,0
1,4,12.609476811482498,20,1,0
1,4,15.582505619952999,20,1,0
1,4,16.421854580555493,20,1,0
1,4,10.207107137352457,20,1,0
1,4,11.659358774605561,20,2,0
1,4,35.29010152689589,20,2,0
1,4,11.37871370042112,20,2,0
1,4,31.43480437700157,20,2,0
1,4,12.928786758244996,20,2,0
1,4,12.15793652134524,20,2,0
1,4,16.981891209997986,20,2,0
1,4,19.16971170187345,20,2,0
1,4,9.638097961130264,20,3,0
1,4,36.368717358812496,20,3,0
1,4,17.5398957120737,20,3,0
1,4,17.5507351448757,20,3,0
1,4,35.207837943529995,20,3,0
1,4,19.115693570620934,20,3,0
1,4,15.287910439411387,20,3,0
1,4,16.29214262993043,20,3,0
1,4,22.23416743804095,20,3,0
1,4,8.078275496920899,20,3,0
1,4,14.584554621466875,20,3,0
1,4,14.524060944268365,20,3,0
1,4,24.64877368737094,20,4,0
1,4,9.232181353145236,20,4,0
1,4,12.696146090045673,20,4,0
1,4,13.241018778536827,20,4,0
1,4,12.324218633081221,20,4,0
1,4,8.940153801308067,20,4,0
1,4,35.28446175491443,20,4,0
1,4,18.028851925151024,20,4,0
1,4,34.27334530210559,20,4,0
1,4,32.537261832855954,20,5,0
1,4,18.686080795595664,20,5,0
1,4,12.26025401895269,20,5,0
1,4,15.692224611482331,20,5,0
1,4,14.40230762585589,20,5,0
1,4,8.90822479567254,20,5,0
1,4,16.209794751172335,20,5,0
1,4,19.029519741898156,20,5,0
1,4,31.496167350425615,20,5,0
1,4,8.134718370427887,20,6,0
1,4,30.69447163133673,20,6,0
1,4,18.76073493083604,20,6,0
1,4,36.60910443513251,20,7,0
1,4,37.43856376127509,20,7,0
1,4,12.413433928916026,20,7,0
1,4,8.73349144180471,20,7,0
1,6,28.483359997881024,20,1,0
1,6,30.287051835231637,20,1,0
1,6,26.95079654352524,20,1,0
1,6,38.42892175175301,20,1,0
1,6,29.465280654488854,20,1,0
1,6,33.39463235257907,20,1,0
1,6,23.859325142455678,20,1,0
1,6,29.070182194352473,20,2,0
