Customer_id,Connection,Weight,Unit_type,Day,Week
1,4,32.730769308820555,20,1,0
1,4,11.72279479437653,20,2,0
1,4,36.675248253982645,20,2,0
1,4,10.489754882538865,20,3,0
1,4,31.634660628282926,20,3,0
1,4,28.763790006749346,20,4,0
1,4,26.227368617319282,20,4,0
1,4,12.81860060448372,20,5,0
1,4,11.80179548478375,20,6,0
1,4,28.408631603238984,20,7,0
1,26,15.847662974268761,20,1,0
1,26,9.54922967691601,20,1,0
1,26,16.018529214451977,20,1,0
1,26,6.8789116866507936,20,1,0
1,26,14.378413579798693,20,1,0
1,26,15.10782376563459,20,2,0
1,26,15.714008148996731,20,2,0
1,26,5.280309520613379,20,2,0
1,26,19.277330560557708,20,2,0
1,26,6.327028882645945,20,2,0
1,26,16.167161347989683,20,2,0
1,26,5.899989242938261,20,3,0
1,26,7.603101903321954,20,3,0
1,26,19.44488743873052,20,3,0
1,26,5.83005054291073,20,3,0
1,26,14.01525537653485,20,3,0
1,26,6.939729611897465,20,3,0
1,26,3.0,20,4,0
1,26,22.132987774386617,20,4,0
1,26,14.668585164910462,20,4,0
1,26,4.61873026854321,20,4,0
1,26,10.236071868669221,20,4,0
1,26,18.434860610864572,20,4,0
1,26,15.628116120163954,20,5,0
1,26,3.0,20,5,0
1,26,6.1327527449092285,20,5,0
1,26,11.4187968251379,20,5,0
1,26,11.646193713653533,20,5,0
1,26,14.96466028429108,20,5,0
1,26,7.283857670915461,20,6,0
1,26,9.461366753330532,20,6,0
1,26,15.188278603747685,20,7,0
1,8,19.416115919055436,20,1,0
1,8,31.217534123034724,20,1,0
1,8,31.865125851405587,20,2,0
1,8,34.75691751212151,20,2,0
1,8,20.78361625303165,20,2,0
1,8,22.671824750961402,20,2,0
1,8,21.609070069598406,20,2,0
1,8,31.751224818238942,20,2,0
1,8,15.978474517738176,20,3,0
1,8,34.41247768043646,20,3,0
1,8,20.63842775997623,20,3,0
1,8,24.735610599023687,20,3,0
1,8,20.713008502459537,20,3,0
1,8,23.397619801674438,20,3,0
1,8,35.37843307475948,20,3,0
1,8,20.90917585950416,20,3,0
1,8,21.823996490600276,20,4,0
1,8,22.651574295425686,20,4,0
1,8,34.12900089662612,20,4,0
1,8,32.520262286104,20,4,0
1,8,22.988261820694255,20,5,0
1,8,31.749614991499108,20,5,0
1,8,21.507400702586498,20,6,0
1,8,15.949128271982568,20,6,0
1,8,32.98976871074126,20,6,0
1,8,33.58228822009582,20,7,0
1,8,29.84472079944619,20,7,0
1,20,6.833331209553773,20,1,0
1,20,29.217880891060325,20,1,0
1,20,25.387249854521603,20,1,0
1,20,20.335741372293867,20,1,0
1,20,25.61799288869164,20,1,0
1,20,19.854349344596532,20,1,0
1,20,4.987030803799162,20,1,0
1,20,31.205958614991626,20,1,0
1,20,29.809376834071763,20,2,0
1,20,21.516176615877217,20,2,0
1,20,29.002195693333572,20,2,0
1,20,13.009495771594924,20,2,0
1,20,32.462660606533845,20,2,0
1,20,26.713446648046723,20,2,0
1,20,18.520786963766305,20,2,0
1,20,17.494345598668435,20,2,0
1,20,8.906165714273076,20,2,0
1,20,31.612567667575462,20,2,0
1,20,30.471676809063172,20,2,0
1,20,4.143435677849777,20,3,0
1,20,13.59096032759149,20,3,0
1,20,22.243304857924862,20,3,0
1,20,17.98408298172243,20,3,0
1,20,7.5958312118078055,20,3,0
1,20,18.933839899323985,20,3,0
1,20,30.413707267983465,20,3,0
1,20,8.57860994217242,20,3,0
1,20,4.47737865580673,20,3,0
1,20,29.870064074889186,20,3,0
1,20,26.130717629707206,20,4,0
1,20,18.477850963258188,20,4,0
1,20,12.110023996896889,20,4,0
1,20,19.961530513220715,20,4,0
1,20,19.74007600100454,20,4,0
1,20,20.585528908492414,20,4,0
1,20,21.487569099702718,20,4,0
1,20,26.54423905575391,20,4,0
1,20,10.603066111588143,20,4,0
1,20,21.186235745898703,20,4,0
1,20,7.291979358633478,20,5,0
1,20,17.858514076960216,20,5,0
1,20,33.88083063526137,20,5,0
1,20,32.79802112356839,20,5,0
1,20,33.633980025918824,20,5,0
1,20,14.261717867865105,20,5,0
1,20,31.691625562658444,20,5,0
1,20,22.729907220643927,20,5,0
1,20,7.024045809489401,20,5,0
1,20,32.12024745352672,20,6,0
1,20,18.829607984538058,20,6,0
1,20,18.079632171636145,20,6,0
1,20,10.375152125617108,20,7,0
1,20,14.66447129187521,20,7,0
1,20,8.167901541830147,20,7,0
1,28,34.98486229754334,20,1,0
1,28,36.00711489819007,20,1,0
1,28,25.902036284065787,20,1,0
1,28,31.9328692600622,20,1,0
1,28,32.66225989236073,20,1,0
1,28,22.983080229993888,20,1,0
1,28,30.958339810317224,20,1,0
1,28,32.835809112539216,20,1,0
1,28,20.836380256974767,20,1,0
1,28,31.626452272004002,20,1,0
1,28,32.347895990403636,20,1,0
1,28,32.879963413880006,20,1,0
1,28,31.60246653584993,20,1,0
1,28,30.90205548730897,20,2,0
1,28,31.93766042806059,20,2,0
1,28,28.872025135932148,20,2,0
1,28,30.924208034286373,20,2,0
1,28,32.66580244733061,20,2,0
1,28,18.849256393125334,20,2,0
1,28,16.783673522763124,20,2,0
1,28,32.05318344699551,20,2,0
1,28,28.373696161032054,20,2,0
1,28,30.805717922801847,20,2,0
1,28,24.952799440436383,20,3,0
1,28,29.08262838106755,20,3,0
1,28,31.17765533723203,20,3,0
1,28,25.781089363270333,20,3,0
1,28,25.879905595933767,20,3,0
1,28,25.459016186879346,20,3,0
1,28,30.282909822759983,20,3,0
1,28,29.111890423472403,20,3,0
1,28,20.92037747386893,20,3,0
1,28,29.354991252094585,20,3,0
1,28,25.654417029389084,20,4,0
1,28,30.4594711166252,20,4,0
1,28,21.18565267255879,20,4,0
1,28,31.915014742489703,20,4,0
1,28,25.13455736869145,20,4,0
1,28,33.383694354556496,20,4,0
1,28,36.16715535228873,20,4,0
1,28,33.06522544495233,20,4,0
1,28,33.054835499299216,20,4,0
1,28,33.05029379482493,20,5,0
1,28,20.25893738044005,20,5,0
1,28,32.94244863079913,20,5,0
1,28,23.543742833836937,20,5,0
1,28,30.93518401570857,20,5,0
1,28,33.14197231821966,20,6,0
1,28,20.238306161470383,20,6,0
1,28,18.9865713957611,20,6,0
1,28,22.2226763642207,20,6,0
1,28,22.648401366410102,20,7,0
1,28,24.320053004186327,20,7,0
1,28,34.34977465666659,20,7,0
1,28,25.157705495979386,20,7,0
2,41,28.85171562480788,20,1,0
2,41,20.48802320353538,20,2,0
2,41,32.61976148612032,20,3,0
2,41,32.649165512873026,20,4,0
2,41,15.911883096487422,20,4,0
2,41,30.195518073873288,20,5,0
2,41,26.26019585475592,20,5,0
2,41,18.938754197346594,20,6,0
2,41,19.24791733926189,20,7,0
2,12,3.700945766891506,20,1,0
2,12,37.04526612248744,20,1,0
2,12,13.279643038645617,20,1,0
2,12,35.48640282850779,20,1,0
2,12,11.247309075506271,20,1,0
2,12,13.569342984353055,20,1,0
2,12,10.179456958901675,20,1,0
2,12,36.48490287211616,20,1,0
2,12,34.775486943912256,20,2,0
2,12,8.679684576186794,20,2,0
2,12,10.649093835490184,20,2,0
2,12,40.79155378985786,20,2,0
2,12,11.869677490316251,20,2,0
2,12,9.747568070709663,20,2,0
2,12,7.821863642425136,20,2,0
2,12,35.1839109917369,20,3,0
2,12,5.147919516665883,20,3,0
2,12,6.718096500776127,20,3,0
2,12,10.502153766241364,20,3,0
2,12,9.548545571031404,20,3,0
2,12,8.164763174364554,20,3,0
2,12,37.89710482827269,20,3,0
2,12,10.368576290788141,20,4,0
