Customer_id,Connection,Weight,Unit_type,Day,Week
1,20,28.7622709301022,20,1,0
1,20,16.21496277097383,20,1,0
1,20,8.423223104090427,20,1,0
1,20,12.235358950917274,20,2,0
1,20,28.279353523053352,20,2,0
1,20,31.74472255792767,20,2,0
1,20,30.452077518312844,20,3,0
1,20,20.05180586594779,20,3,0
1,20,35.96148528663052,20,3,0
1,20,17.66171543887035,20,4,0
1,20,9.058251132265077,20,4,0
1,20,11.741855787462962,20,4,0
1,20,15.155600096546186,20,5,0
1,20,17.046711232618346,20,5,0
1,20,21.635281099202274,20,5,0
1,20,31.4102833612432,20,6,0
1,20,22.483963981424097,20,7,0
1,55,31.02383236538702,20,1,0
1,55,25.875066685177934,20,1,0
1,55,3.0,20,1,0
1,55,3.0,20,1,0
1,55,4.693534588935584,20,1,0
1,55,25.83462590750908,20,1,0
1,55,28.22708845828679,20,2,0
1,55,30.097932088020613,20,2,0
1,55,34.491132786998485,20,2,0
1,55,31.470175519096717,20,2,0
1,55,29.487338427628643,20,2,0
1,55,3.0,20,3,0
1,55,3.181966861594029,20,3,0
1,55,29.041568616499248,20,3,0
1,55,29.571870167554863,20,3,0
1,55,4.0285647618531115,20,3,0
1,55,30.645423648766574,20,4,0
1,55,29.73112136241633,20,4,0
1,55,28.692208064131506,20,4,0
1,55,33.46305470149528,20,4,0
1,55,28.152500044467526,20,4,0
1,55,30.388729675238338,20,5,0
1,55,27.95239427783285,20,5,0
1,55,31.476822983440282,20,5,0
1,55,32.88434827154234,20,5,0
1,55,34.07458768737394,20,5,0
1,55,4.4316815853963325,20,5,0
1,55,29.054658348738876,20,6,0
1,55,31.61848463864429,20,6,0
1,55,31.419547239122725,20,7,0
1,25,24.464772750663354,20,1,0
1,25,34.79313854204894,20,1,0
1,25,23.637612845716976,20,2,0
1,25,25.022148683189357,20,2,0
1,25,28.307718298759188,20,2,0
1,25,29.568723400258015,20,2,0
1,25,37.487705803707215,20,2,0
1,25,25.82511521050308,20,3,0
1,25,41.876330884289594,20,3,0
1,25,40.996441846560295,20,3,0
1,25,21.5701104320473,20,3,0
1,25,41.07228472355262,20,3,0
1,25,27.946874547728193,20,3,0
1,25,25.98873437881548,20,4,0
1,25,24.58820918465535,20,4,0
1,25,27.60758997772432,20,4,0
1,25,24.688196761890453,20,4,0
1,25,25.77347785108642,20,4,0
1,25,22.743964140844366,20,4,0
1,25,24.21827989358269,20,4,0
1,25,20.75971314849679,20,5,0
1,25,24.74476816310322,20,5,0
1,25,34.753466941332704,20,5,0
1,25,40.04663894202179,20,5,0
1,25,22.27002298281502,20,5,0
1,25,20.17723707984416,20,5,0
1,25,20.01376001698357,20,5,0
1,25,23.61151904948169,20,5,0
1,25,21.937021120701445,20,5,0
1,25,40.631012192504976,20,6,0
1,25,25.273876175878666,20,6,0
1,25,19.996660787820517,20,7,0
1,25,36.219484630240146,20,7,0
1,43,39.965102795493856,20,1,0
1,43,33.80214534427484,20,1,0
1,43,39.21116722901911,20,1,0
1,43,37.42184366636996,20,1,0
1,43,41.96734542585908,20,1,0
1,43,39.38713549837322,20,1,0
1,43,40.03746908544269,20,1,0
1,43,8.649886123291788,20,1,0
1,43,4.637272561371711,20,1,0
1,43,7.582374060355394,20,1,0
1,43,38.33278649206902,20,2,0
1,43,42.25345439770869,20,2,0
1,43,40.96793622391266,20,2,0
1,43,40.010530144009444,20,3,0
1,43,8.809847846294124,20,3,0
1,43,39.75348517020673,20,3,0
1,43,43.590650689533575,20,4,0
1,43,36.18708184536907,20,5,0
1,43,36.801429652203005,20,6,0
1,43,37.01584411441903,20,6,0
1,43,43.248646690432274,20,6,0
1,43,36.69864886116252,20,7,0
1,43,39.761889894973955,20,7,0
1,43,37.74386671013993,20,7,0
1,35,29.606775148987293,20,1,0
1,35,26.79947900961645,20,1,0
1,35,33.06055108170976,20,1,0
1,35,40.607263291098,20,1,0
1,35,35.48167383742207,20,1,0
1,35,24.873833645435294,20,1,0
1,35,25.339654399400715,20,1,0
1,35,31.218297398930204,20,1,0
1,35,34.479658959719075,20,1,0
1,35,37.190535260385744,20,1,0
1,35,26.313349846665798,20,1,0
1,35,41.30835851286032,20,1,0
1,35,31.976967643199764,20,1,0
1,35,28.26127816262164,20,1,0
1,35,29.295063091348066,20,2,0
1,35,35.35559683636957,20,2,0
1,35,33.38562524117603,20,2,0
1,35,34.29335754498781,20,2,0
1,35,30.12360757584466,20,2,0
1,35,32.654545148418606,20,2,0
1,35,36.262993959732256,20,2,0
1,35,38.67805636905108,20,2,0
1,35,31.78412216171499,20,2,0
1,35,32.878067471203735,20,2,0
1,35,25.62153124902013,20,2,0
1,35,30.787046569031318,20,2,0
1,35,43.167951620002086,20,3,0
1,35,24.504425272691265,20,3,0
1,35,36.85352070300261,20,3,0
1,35,32.180492925730455,20,3,0
1,35,28.147549553795905,20,3,0
1,35,34.94787918227107,20,3,0
1,35,35.4393967820748,20,3,0
1,35,27.272996962485507,20,3,0
1,35,36.70175258111541,20,3,0
1,35,28.01843834606155,20,3,0
1,35,23.29789893388006,20,3,0
1,35,34.55490227478617,20,3,0
1,35,30.690150129288313,20,3,0
1,35,28.46208885449868,20,4,0
1,35,27.47034366295895,20,4,0
1,35,25.592997707284106,20,4,0
1,35,29.03550706668485,20,4,0
1,35,38.374039850562404,20,4,0
1,35,27.344930244390447,20,4,0
1,35,38.94973906325831,20,4,0
1,35,37.68133734947038,20,4,0
1,35,34.89215128900606,20,4,0
1,35,26.92951968861799,20,4,0
1,35,27.755376705281087,20,4,0
1,35,29.847730194633158,20,4,0
1,35,33.633495156909426,20,4,0
1,35,38.62595257158966,20,4,0
1,35,24.883377081538402,20,4,0
1,35,32.41972147195069,20,5,0
1,35,33.06642229729234,20,5,0
1,35,33.472235981809334,20,5,0
1,35,33.70153806875927,20,5,0
1,35,21.294702519942213,20,5,0
1,35,44.49845189562576,20,5,0
1,35,38.57698195368589,20,5,0
1,35,32.917440498577086,20,5,0
1,35,33.11275205579149,20,5,0
1,35,38.29933870430225,20,5,0
1,35,33.363455401360405,20,5,0
1,35,37.25309415653603,20,5,0
1,35,33.509846042986744,20,6,0
1,35,28.411534934688866,20,6,0
1,35,39.36854370086854,20,6,0
1,35,32.186774921199074,20,6,0
1,35,26.707765259793096,20,7,0
1,35,37.65712049093328,20,7,0
1,35,31.13318896018238,20,7,0
1,35,33.17699265343025,20,7,0
2,20,3.0,20,1,0
2,20,37.706357101945095,20,2,0
2,20,15.136271047772265,20,2,0
2,20,5.7190435690934915,20,3,0
2,20,11.39830564177392,20,3,0
2,20,37.18955910845314,20,4,0
2,20,7.983434501654051,20,4,0
2,20,11.494900100591911,20,5,0
2,20,37.745346316636315,20,6,0
2,20,5.395161244415629,20,7,0
2,26,20.48007328073291,20,1,0
2,26,16.46663770204404,20,1,0
2,26,17.08545437580474,20,1,0
2,26,16.885774258026288,20,1,0
2,26,19.757921449876843,20,2,0
2,26,3.273203510642405,20,2,0
2,26,14.386611834176268,20,2,0
2,26,18.28155377652008,20,2,0
2,26,20.150432507524922,20,2,0
2,26,3.0,20,3,0
2,26,3.0,20,3,0
2,26,20.12450675732749,20,3,0
2,26,5.5926320265427485,20,3,0
2,26,3.0,20,4,0
2,26,16.54509628017092,20,4,0
2,26,14.833699685324472,20,4,0
2,26,3.0,20,4,0
2,26,11.886462546440562,20,5,0
2,26,18.845747844567814,20,5,0
2,26,15.562408974007123,20,5,0
2,26,20.40143825804693,20,5,0
2,26,17.40944857386686,20,6,0
2,26,18.75179834159301,20,6,0
2,26,15.095821252113065,20,7,0
2,24,38.66628295545147,20,1,0
2,24,29.71791698887174,20,1,0
2,24,26.946054286903866,20,1,0
2,24,23.978609412844172,20,1,0
2,24,36.54610620042624,20,1,0
2,24,36.395036637397986,20,1,0
2,24,33.652036375692084,20,1,0
2,24,37.90942843027308,20,2,0
2,24,35.07120225139845,20,2,0
2,24,22.542197199150994,20,2,0
2,24,39.41073058715234,20,2,0
2,24,37.96702393959317,20,2,0
2,24,24.599168388079878,20,2,0
2,24,34.70832130359948,20,2,0
2,24,36.731484200584205,20,2,0
2,24,41.00508626995549,20,2,0
2,24,34.97712910199386,20,2,0
2,24,38.840339830549816,20,3,0
2,24,23.67359539208846,20,3,0
2,24,37.901965698309276,20,3,0
2,24,22.23608283153282,20,3,0
2,24,29.075358872709373,20,3,0
2,24,37.94703110422017,20,3,0
2,24,25.643421551509892,20,3,0
2,24,27.46319625169826,20,4,0
2,24,35.44689544840127,20,4,0
2,24,34.21706333904801,20,4,0
2,24,29.55731080720978,20,4,0
2,24,44.63232529759657,20,4,0
2,24,35.947939941219005,20,4,0
2,24,32.662058790086164,20,4,0
2,24,31.309867259756366,20,4,0
2,24,25.761705257376164,20,4,0
2,24,25.007634046612097,20,5,0
2,24,21.569754589773225,20,5,0
2,24,35.80481081799664,20,5,0
2,24,37.53353433839309,20,5,0
2,24,22.310268227918293,20,5,0
2,24,33.312256105351146,20,5,0
2,24,37.41461167752407,20,5,0
2,24,35.38578222313668,20,5,0
2,24,34.17981000882715,20,6,0
2,24,33.638842031517285,20,6,0
2,24,34.34971917029022,20,6,0
2,24,22.454885929871242,20,7,0
2,30,3.1373311025350605,20,1,0
2,30,6.154631523147212,20,1,0
2,30,21.927116034661374,20,1,0
2,30,30.883609786184746,20,1,0
2,30,24.419880135176307,20,1,0
2,30,25.973520993470824,20,2,0
2,30,30.4921999360748,20,2,0
2,30,23.447348686220018,20,2,0
2,30,4.185224246651739,20,2,0
2,30,6.175075924151495,20,2,0
2,30,31.770262737932885,20,2,0
2,30,29.66863860743158,20,2,0
2,30,6.54301476152328,20,2,0
2,30,29.129790913273073,20,3,0
2,30,3.785853146548745,20,3,0
2,30,6.3782203714650025,20,3,0
2,30,24.440536644807324,20,3,0
2,30,24.452088940981945,20,3,0
2,30,28.670973993802118,20,3,0
2,30,30.105159498411574,20,3,0
2,30,5.219094070501574,20,3,0
2,30,31.64746824944731,20,3,0
2,30,4.422954247976788,20,3,0
2,30,4.885809276871892,20,3,0
2,30,29.18807737880961,20,3,0
2,30,3.0,20,3,0
2,30,30.90798442245718,20,4,0
2,30,5.995776548430169,20,4,0
2,30,31.00455302330723,20,4,0
2,30,29.84391459394667,20,4,0
2,30,32.839083380737215,20,4,0
2,30,30.067518100081706,20,5,0
2,30,9.358048159762888,20,5,0
2,30,28.184492318653508,20,5,0
2,30,27.008362056579223,20,5,0
2,30,22.24003410023144,20,6,0
2,30,27.098941552940715,20,6,0
2,30,30.23617294401113,20,6,0
2,30,23.540425667005735,20,7,0
2,30,5.525755959844534,20,7,0
2,30,26.440507449581432,20,7,0
2,30,3.0,20,7,0
3,58,12.66810587559044,20,1,0
3,58,15.387082001478765,20,1,0
3,58,17.010136413723654,20,1,0
3,58,16.61013700719345,20,2,0
3,58,8.627699402628672,20,2,0
3,58,8.658969454414317,20,2,0
3,58,5.7801546419187515,20,3,0
3,58,4.835143769690504,20,3,0
3,58,12.741402508713655,20,3,0
3,58,16.411280446941817,20,4,0
3,58,5.385095149280916,20,4,0
3,58,8.11825699274945,20,4,0
3,58,10.675892903559834,20,4,0
3,58,9.530323768302246,20,5,0
3,58,17.310883104006937,20,5,0
3,58,17.45681704681648,20,5,0
3,58,23.22436370118424,20,6,0
3,58,26.940343767108356,20,7,0
3,29,16.23417171943939,20,1,0
3,29,8.704848380793024,20,1,0
3,29,8.379087628374005,20,1,0
3,29,15.563348073343509,20,1,0
3,29,11.93085978418379,20,1,0
3,29,20.01105684382747,20,2,0
3,29,19.932684490394244,20,2,0
3,29,10.343091522359968,20,2,0
3,29,15.382608216948872,20,2,0
3,29,8.069525982895144,20,2,0
3,29,15.679649625964373,20,2,0
3,29,10.2969550458178,20,3,0
3,29,22.052471838010028,20,3,0
3,29,24.798721617693957,20,3,0
