Customer_id,Connection,Weight,Unit_type,Day,Week
1,14,39.99028114709074,20,1,0
1,14,6.519343264022004,20,1,0
1,14,3.9434515774625383,20,1,0
1,14,24.51544570155974,20,2,0
1,14,26.26734243456462,20,2,0
1,14,33.12226425894646,20,2,0
1,14,36.377673748544694,20,3,0
1,14,32.24342598695817,20,3,0
1,14,4.035028134060129,20,3,0
1,14,39.906715096271256,20,4,0
1,14,32.50081975876912,20,4,0
1,14,40.3145968859684,20,4,0
1,14,6.239110345841944,20,5,0
1,14,38.8363151546767,20,5,0
1,14,25.760883284397725,20,5,0
1,14,26.570282719854422,20,6,0
1,14,38.463501818347275,20,7,0
1,18,40.24627111899939,20,1,0
1,18,41.76951378125995,20,1,0
1,18,35.01933960669621,20,1,0
1,18,39.34911191625987,20,1,0
1,18,32.641683610330816,20,1,0
1,18,3.0,20,1,0
1,18,6.78604833067895,20,2,0
1,18,38.625010273164015,20,2,0
1,18,34.215554626331965,20,2,0
1,18,36.38982533471926,20,2,0
1,18,40.61746201322573,20,2,0
1,18,7.6488927188197895,20,2,0
1,18,6.8855730083634406,20,3,0
1,18,9.664145269530755,20,3,0
1,18,10.91132477332451,20,3,0
1,18,40.68824781634727,20,3,0
1,18,37.04501900646695,20,4,0
1,18,11.026473890069983,20,4,0
1,18,5.585510142256295,20,4,0
1,18,40.642724762629285,20,4,0
1,18,5.7863172799093485,20,4,0
1,18,7.347387074346551,20,4,0
1,18,35.43376958795518,20,5,0
1,18,40.814310174232716,20,5,0
1,18,37.06786611454146,20,5,0
1,18,41.76042457911982,20,5,0
1,18,4.132768706502058,20,5,0
1,18,40.53097314667481,20,5,0
1,18,36.85088760056315,20,6,0
1,18,9.170732280009974,20,7,0
1,18,39.06256110358908,20,7,0
1,5,19.773756500408197,20,1,0
1,5,18.979208471067817,20,1,0
1,5,24.573440138792094,20,1,0
1,5,26.5370959159463,20,1,0
1,5,20.96587801599693,20,2,0
1,5,19.873721736707168,20,2,0
1,5,22.206251784814988,20,2,0
1,5,20.548086576095052,20,2,0
1,5,21.02539580967789,20,3,0
1,5,21.415072936305354,20,3,0
1,5,20.6993612444061,20,3,0
1,5,19.675353870911824,20,4,0
1,5,17.272032846970237,20,4,0
1,5,26.338830349078506,20,4,0
1,5,18.500606996227816,20,4,0
1,5,21.050998471372196,20,5,0
1,5,14.646053432709689,20,5,0
1,5,19.86597280166092,20,5,0
1,5,18.427627620527137,20,5,0
1,5,15.44187546615267,20,6,0
1,5,17.871046519370505,20,7,0
1,5,17.842158596457438,20,7,0
1,9,25.549804554657744,20,1,0
1,9,25.884110767399775,20,2,0
1,9,12.643505957218643,20,3,0
1,9,28.872796897734162,20,3,0
1,9,11.896410901057168,20,4,0
1,9,7.509450178776651,20,4,0
1,9,27.529437982320108,20,4,0
1,9,9.949051948493715,20,5,0
1,9,25.50151444299632,20,5,0
1,9,7.992214292322796,20,5,0
1,9,12.350076243553247,20,5,0
1,9,22.96716823488422,20,5,0
1,9,26.46090280713625,20,5,0
1,9,3.0,20,5,0
1,9,4.088192374650195,20,6,0
1,9,5.805656032543298,20,6,0
1,9,4.681049938834052,20,7,0
1,9,24.989460988401774,20,7,0
1,1,34.009313233434966,20,1,0
1,1,19.094752969699698,20,1,0
1,1,19.243577699364884,20,1,0
1,1,19.863667631535474,20,1,0
1,1,9.764668077791184,20,2,0
1,1,16.097117210428245,20,2,0
1,1,33.983082705199166,20,2,0
1,1,10.866606978614245,20,2,0
1,1,14.223423375282312,20,2,0
1,1,34.25484776145555,20,2,0
1,1,34.55735723250581,20,3,0
1,1,31.75511356301459,20,3,0
1,1,7.85565142452624,20,3,0
1,1,13.56024020835957,20,3,0
1,1,33.79661873542438,20,3,0
1,1,29.071671505299584,20,3,0
1,1,15.668853850225753,20,3,0
1,1,14.39730855609642,20,4,0
1,1,14.13586334495567,20,4,0
1,1,8.934459250361623,20,4,0
1,1,15.188839550295926,20,4,0
1,1,16.11984710277972,20,4,0
1,1,31.732309218645774,20,4,0
1,1,14.73256847455582,20,4,0
1,1,19.510106343460027,20,5,0
1,1,28.72384147402359,20,5,0
1,1,31.79776534999089,20,5,0
1,1,10.69315368012036,20,5,0
1,1,11.020693964619491,20,5,0
1,1,9.372156795616036,20,5,0
1,1,18.86230110824806,20,5,0
1,1,29.884615432196327,20,5,0
1,1,29.696377504344657,20,5,0
1,1,12.43901307035031,20,5,0
1,1,15.225088633770799,20,5,0
1,1,14.536164015942463,20,5,0
1,1,33.55169654876003,20,5,0
1,1,36.079213810448415,20,5,0
1,1,20.26148779023115,20,6,0
1,1,36.16148310870236,20,6,0
