Customer_id,Connection,Weight,Unit_type,Day,Week
1,15,8.404448262458454,20,1,0
1,15,9.853142096142603,20,1,0
1,15,23.457096602523528,20,1,0
1,15,22.92399684598843,20,2,0
1,15,4.961805866246306,20,2,0
1,15,13.527657550101635,20,2,0
1,15,22.161012640508385,20,3,0
1,15,7.818202501463174,20,3,0
1,15,11.31072442772508,20,3,0
1,15,9.47568974653358,20,4,0
1,15,15.718418005705217,20,4,0
1,15,9.635785513599714,20,4,0
1,15,21.807572018540185,20,5,0
1,15,7.416413366323926,20,5,0
1,15,13.968698634555206,20,5,0
1,15,8.864257859568584,20,6,0
1,15,7.10396039303898,20,7,0
1,7,20.80826130509804,20,1,0
1,7,9.976756522211735,20,1,0
1,7,14.736680244098727,20,2,0
1,7,10.442809364986598,20,2,0
1,7,5.592134929561658,20,2,0
1,7,23.37240418799539,20,2,0
1,7,3.0,20,3,0
1,7,5.761718353515581,20,3,0
1,7,3.924431963014393,20,3,0
1,7,21.1455213777546,20,4,0
1,7,15.586416894486183,20,4,0
1,7,17.360899641172484,20,4,0
1,7,3.0,20,5,0
1,7,17.907765205008815,20,5,0
1,7,6.36827278521775,20,5,0
1,7,16.013274593418977,20,6,0
1,7,20.325245719567775,20,6,0
1,7,5.033898358075618,20,7,0
1,7,17.413280406109426,20,7,0
1,16,5.162482295288653,20,1,0
1,16,22.786596228944735,20,1,0
1,16,5.914874871057174,20,1,0
1,16,3.0,20,1,0
1,16,25.418377565302713,20,1,0
1,16,39.38566897023736,20,1,0
1,16,3.0,20,1,0
1,16,21.57726449503408,20,1,0
1,16,22.272715075009714,20,1,0
1,16,23.058605313549187,20,2,0
1,16,4.3611356906365195,20,2,0
1,16,42.36153367911425,20,2,0
1,16,40.1785891427258,20,2,0
1,16,37.93550097588593,20,2,0
1,16,3.588522458355266,20,2,0
1,16,24.202226278912473,20,2,0
1,16,28.082496182495632,20,2,0
1,16,39.60133059573043,20,3,0
1,16,34.59257760669499,20,3,0
1,16,30.586402055229037,20,3,0
1,16,38.50966454578434,20,3,0
1,16,24.12231575208747,20,3,0
1,16,26.161707091983697,20,3,0
1,16,25.17580908132513,20,3,0
1,16,42.738123305097425,20,3,0
1,16,38.972014675212456,20,4,0
1,16,3.0,20,4,0
1,16,6.116429738766144,20,4,0
1,16,25.236661179645548,20,4,0
1,16,37.337270410302274,20,4,0
1,16,20.868388287043423,20,4,0
1,16,37.45417705092194,20,4,0
1,16,26.524962879327916,20,5,0
1,16,5.31306571312958,20,5,0
1,16,3.0,20,5,0
1,16,38.23953183188872,20,5,0
1,16,24.614648668302245,20,5,0
1,16,34.91257221567062,20,5,0
1,16,39.06103114770458,20,5,0
1,16,27.215100399816077,20,5,0
1,16,38.25601140531829,20,6,0
1,16,4.820700662359071,20,6,0
1,16,21.59741284597832,20,7,0
1,16,21.144766790396826,20,7,0
1,16,26.258761666063705,20,7,0
1,5,8.525739926586319,20,1,0
1,5,27.72837699344949,20,2,0
1,5,10.274297297023972,20,2,0
1,5,10.009290007171602,20,2,0
1,5,10.793182547910627,20,2,0
1,5,11.50147313011418,20,2,0
1,5,26.01921262786806,20,2,0
1,5,25.146608831757906,20,2,0
1,5,13.344151143489459,20,3,0
1,5,7.210821591019698,20,3,0
1,5,30.17104836773817,20,3,0
1,5,10.009198468497821,20,3,0
1,5,26.41727659362317,20,3,0
1,5,25.11234771482321,20,3,0
1,5,23.79480833988912,20,3,0
1,5,22.641421711660904,20,3,0
1,5,10.778225760163778,20,3,0
1,5,27.97397456253767,20,3,0
1,5,13.575733945024481,20,3,0
1,5,9.266121007436542,20,3,0
1,5,25.31886320884467,20,4,0
1,5,25.728896522368377,20,4,0
1,5,11.929449736602516,20,4,0
1,5,24.70758615291595,20,4,0
1,5,28.753970191295085,20,4,0
1,5,7.313728905290819,20,4,0
1,5,28.42272257381944,20,4,0
1,5,12.039331610754147,20,4,0
1,5,23.517374634896267,20,4,0
1,5,8.467948306553154,20,4,0
1,5,24.281962829894916,20,4,0
1,5,10.758129031619713,20,4,0
1,5,11.300350755571696,20,5,0
1,5,21.1246262323822,20,5,0
1,5,23.31349640593011,20,5,0
1,5,23.35353517670321,20,5,0
1,5,9.00442010457254,20,5,0
1,5,21.023856809147354,20,5,0
1,5,20.685388296501554,20,5,0
1,5,9.178751138475523,20,5,0
1,5,19.011763400600113,20,5,0
1,5,25.085506317302592,20,5,0
1,5,27.843115110179784,20,5,0
1,5,29.052197021005398,20,6,0
1,5,29.116462480198333,20,6,0
1,5,11.081317393036594,20,6,0
1,5,9.347112508896855,20,7,0
1,5,11.66207701836514,20,7,0
1,5,24.66634310593481,20,7,0
1,5,8.72667475147798,20,7,0
2,14,35.91984001396278,20,1,0
2,14,37.39134669412322,20,1,0
2,14,16.335937859904952,20,1,0
2,14,23.162896732701988,20,1,0
2,14,21.666020017242126,20,1,0
2,14,36.110791533087436,20,2,0
2,14,19.589928931137884,20,2,0
2,14,40.77272450691167,20,2,0
2,14,15.876997770880557,20,2,0
2,14,43.41879203297428,20,2,0
2,14,32.12104860636521,20,3,0
2,14,32.514081614918986,20,3,0
2,14,23.031750194111776,20,3,0
2,14,23.92194985512895,20,3,0
2,14,33.259747668838635,20,4,0
2,14,33.92220472849902,20,4,0
2,14,30.092317663000067,20,4,0
2,14,20.675857749669476,20,4,0
2,14,25.132919721727156,20,4,0
2,14,34.86789748391522,20,5,0
2,14,20.449061409449303,20,5,0
2,14,34.036398491688054,20,5,0
2,14,22.441374074191906,20,5,0
2,14,39.05416052591932,20,5,0
2,14,30.194820847651794,20,6,0
2,14,34.974381324330174,20,6,0
2,14,33.198543067896246,20,7,0
2,14,35.43032939642421,20,7,0
2,11,33.65842351007888,20,1,0
2,11,33.68318958761581,20,1,0
2,11,14.274300992998509,20,1,0
2,11,3.9783932179672883,20,1,0
2,11,18.185270587527828,20,1,0
2,11,8.246392001469834,20,1,0
2,11,10.530094823768463,20,2,0
2,11,4.942999325704278,20,2,0
2,11,8.792160159078394,20,2,0
2,11,9.131959965648525,20,2,0
2,11,34.444769873953405,20,2,0
2,11,13.270747196837654,20,2,0
2,11,18.239596012826063,20,2,0
2,11,9.076210455121291,20,2,0
2,11,14.650925457940405,20,3,0
2,11,15.46937018740504,20,3,0
2,11,8.51397461307406,20,3,0
2,11,5.652214998926008,20,3,0
2,11,13.448418443252656,20,3,0
2,11,35.442985661971676,20,4,0
2,11,3.0,20,4,0
2,11,30.886494296016167,20,4,0
2,11,15.00615800149165,20,4,0
2,11,3.0,20,5,0
2,11,6.962305837429648,20,5,0
2,11,6.155182323519444,20,6,0
2,11,8.396888588683424,20,6,0
2,11,6.379025280130288,20,7,0
2,11,33.70903263625209,20,7,0
2,7,37.57740095584386,20,1,0
2,7,39.04740434575897,20,2,0
2,7,46.93803730518124,20,3,0
2,7,35.53564490180789,20,3,0
2,7,37.26024359171244,20,3,0
2,7,18.67560621469544,20,3,0
2,7,18.873792168754232,20,4,0
2,7,16.60119664227999,20,4,0
2,7,17.411416582583946,20,4,0
2,7,21.317404984584343,20,4,0
2,7,37.39145241321426,20,4,0
2,7,18.988801401821465,20,4,0
2,7,24.588322958687343,20,4,0
2,7,36.255237828847136,20,5,0
2,7,34.11862303394013,20,5,0
2,7,34.11124685390572,20,5,0
2,7,36.441227572487634,20,5,0
2,7,39.61075386436281,20,5,0
2,7,42.109404680661655,20,5,0
2,7,14.354780379459424,20,5,0
2,7,36.12721210808254,20,5,0
2,7,37.99948267414442,20,6,0
2,7,33.54073940194726,20,6,0
2,7,38.592276768374575,20,6,0
2,7,39.794746481915276,20,7,0
2,7,16.5857942178484,20,7,0
2,7,38.17287791076551,20,7,0
2,7,40.69274118673924,20,7,0
2,11,27.94550629188124,20,1,0
2,11,27.98883748675528,20,1,0
2,11,10.957460773599001,20,1,0
2,11,24.796830401235823,20,1,0
2,11,16.267855638520192,20,1,0
2,11,14.21937063888755,20,1,0
2,11,24.757263714814492,20,1,0
2,11,27.96869418153481,20,1,0
2,11,25.664798253731444,20,1,0
2,11,25.624698058855362,20,1,0
2,11,25.61744867549878,20,2,0
2,11,14.750764184609649,20,2,0
2,11,14.926690626948478,20,2,0
2,11,20.707697109890724,20,2,0
2,11,18.481320400771057,20,2,0
2,11,26.58225046431595,20,2,0
2,11,19.356109064840098,20,2,0
2,11,24.825979221293863,20,2,0
2,11,27.569899667137506,20,2,0
2,11,31.037568137192594,20,2,0
2,11,17.531470263303326,20,3,0
2,11,16.567934654171875,20,3,0
2,11,24.352059443470925,20,3,0
2,11,17.38576573993663,20,3,0
2,11,26.729197738864208,20,3,0
2,11,26.212445606223874,20,3,0
2,11,23.580442123260063,20,3,0
2,11,16.28003639977003,20,3,0
2,11,20.806214051671343,20,3,0
2,11,26.271080486513245,20,3,0
2,11,24.57629773265684,20,4,0
2,11,19.71621977596792,20,4,0
2,11,26.456685319765153,20,4,0
2,11,11.72576034434363,20,4,0
2,11,29.040381794774014,20,4,0
2,11,24.307637178195435,20,4,0
2,11,26.28632434551439,20,4,0
2,11,29.07487318165914,20,4,0
2,11,28.421035894938036,20,4,0
2,11,13.827343674832433,20,5,0
2,11,24.133767644502974,20,5,0
2,11,27.459783618467803,20,5,0
2,11,27.390520445425114,20,5,0
2,11,24.79660034886351,20,5,0
2,11,17.418383094423934,20,6,0
2,11,16.01973215481529,20,6,0
2,11,24.96144966766809,20,6,0
2,11,24.550528956239607,20,7,0
2,11,26.99209151170179,20,7,0
2,11,18.418938663181486,20,7,0
3,9,25.387869834027452,20,1,0
3,9,14.176503052215763,20,1,0
3,9,45.10551681650196,20,2,0
3,9,8.186532159075984,20,3,0
3,9,26.521834395183312,20,3,0
3,9,3.9440367798788256,20,4,0
3,9,3.0,20,4,0
3,9,18.091383173627573,20,5,0
3,9,5.5161705154369916,20,6,0
3,9,38.2735607118546,20,7,0
3,17,22.985370327217385,20,1,0
3,17,14.805968372125456,20,1,0
3,17,23.34845430150294,20,2,0
3,17,16.43729304363547,20,2,0
3,17,14.767487615341885,20,2,0
3,17,23.79868831036473,20,3,0
3,17,12.533063568800191,20,3,0
3,17,14.391762472896948,20,3,0
3,17,12.102932039169733,20,4,0
3,17,9.370310601813127,20,5,0
3,17,17.52400761144085,20,6,0
3,17,11.70491187541885,20,6,0
3,17,20.72589504410515,20,7,0
3,17,23.4553162482873,20,7,0
3,17,9.342517848835097,20,1,0
3,17,33.56875846972438,20,1,0
