Customer_id,Connection,Weight,Unit_type,Day,Week
1,1,57.17164010215511,20,1,0
1,1,43.74346168657901,20,2,0
1,1,43.08727470254067,20,2,0
1,1,46.225057493676836,20,3,0
1,1,43.2453098541413,20,3,0
1,1,56.63344943987426,20,4,0
1,1,53.06244255170683,20,4,0
1,1,44.29343690499195,20,5,0
1,1,55.83484205147407,20,6,0
1,1,54.93257430535262,20,7,0
1,14,21.421197461018924,20,1,0
1,14,37.51079731443483,20,1,0
1,14,37.28646049515016,20,1,0
1,14,20.046841849101302,20,1,0
1,14,38.54648913935453,20,1,0
1,14,23.363592146053495,20,2,0
1,14,38.523300792239255,20,2,0
1,14,21.613675003270107,20,2,0
1,14,38.09610827048602,20,2,0
1,14,18.570064130625433,20,2,0
1,14,41.16157176021428,20,2,0
1,14,19.08344061337455,20,3,0
1,14,37.663575155736716,20,3,0
1,14,24.71130540548529,20,3,0
1,14,41.83134732845462,20,3,0
1,14,38.96737455600221,20,3,0
1,14,42.039428461502084,20,3,0
1,14,38.98311406308475,20,4,0
1,14,42.90642440343263,20,4,0
1,14,38.05264906647702,20,4,0
1,14,22.454366287637278,20,4,0
1,14,36.78193542528738,20,4,0
1,14,20.126298453310305,20,4,0
1,14,44.79420294928095,20,5,0
1,14,23.75082397644399,20,5,0
1,14,21.776878996136244,20,5,0
1,14,36.402356176622106,20,5,0
1,14,20.100385977898174,20,5,0
1,14,23.035639102746025,20,6,0
1,14,35.722929825989176,20,6,0
1,14,20.88397819806532,20,7,0
1,14,32.20853805774477,20,7,0
1,14,41.31888475604531,20,7,0
1,13,10.494564381109873,20,1,0
1,13,12.744360477329217,20,1,0
1,13,21.4772215526192,20,1,0
1,13,12.6971491579592,20,1,0
1,13,9.509416788468524,20,1,0
1,13,9.23456471027689,20,1,0
1,13,11.237180556116344,20,1,0
1,13,23.67207464753126,20,1,0
1,13,20.858154913898456,20,1,0
1,13,20.989749067513834,20,2,0
1,13,9.141030675745116,20,2,0
1,13,12.045409140338727,20,2,0
1,13,9.211387979333805,20,2,0
1,13,8.037860016703064,20,2,0
1,13,10.634897940084489,20,2,0
1,13,8.83406321955382,20,2,0
1,13,12.485276234083512,20,2,0
1,13,7.003845253569391,20,2,0
1,13,8.572587078982572,20,3,0
1,13,26.95846025272267,20,3,0
1,13,7.1004905672559175,20,3,0
1,13,10.618769460117102,20,3,0
1,13,19.58664284329681,20,3,0
1,13,9.44450565688504,20,3,0
1,13,9.118085679287107,20,3,0
1,13,25.15111120200856,20,3,0
1,13,23.434161435902453,20,3,0
1,13,10.788289885417736,20,3,0
1,13,8.155651675447508,20,4,0
1,13,24.13103671600332,20,4,0
1,13,11.24430692593007,20,4,0
1,13,22.14243135252051,20,4,0
1,13,11.961879422517304,20,4,0
1,13,8.770122910315457,20,4,0
1,13,24.417260089602294,20,4,0
1,13,21.447841176872206,20,4,0
1,13,20.807967721821477,20,4,0
1,13,20.16214652991089,20,4,0
1,13,10.038775544533213,20,4,0
1,13,5.964463438767856,20,4,0
1,13,5.6188037212605675,20,5,0
1,13,22.683331777326845,20,5,0
1,13,23.926504803768083,20,5,0
1,13,7.536541358061892,20,5,0
1,13,23.32421280360912,20,5,0
1,13,26.679289024727737,20,5,0
1,13,8.112884421384935,20,5,0
1,13,20.678527692830073,20,5,0
1,13,10.635777774479873,20,5,0
1,13,12.039037574755245,20,5,0
1,13,12.035898114255517,20,6,0
1,13,10.074631469349765,20,6,0
1,13,24.132794624808973,20,6,0
1,13,12.484534936625092,20,7,0
1,13,18.611967993059494,20,7,0
1,13,8.899032154515117,20,7,0
1,7,53.988494993100524,20,1,0
1,7,40.2245437136954,20,1,0
1,7,45.6227974449266,20,1,0
1,7,32.66262083182648,20,1,0
1,7,43.982679510783036,20,1,0
1,7,51.426721732567216,20,1,0
1,7,30.0515544233783,20,2,0
1,7,38.404520312574185,20,2,0
1,7,29.337627722699313,20,2,0
1,7,34.66242279044986,20,2,0
1,7,31.66544974044569,20,2,0
1,7,28.2103011698466,20,2,0
1,7,51.23951985576387,20,2,0
1,7,31.79866750102767,20,2,0
1,7,35.723371143743435,20,2,0
1,7,55.035645073772294,20,3,0
1,7,28.031055508962638,20,3,0
1,7,50.562613101659146,20,3,0
1,7,49.83055741865301,20,3,0
1,7,44.44880408485493,20,3,0
1,7,31.029104629826826,20,3,0
1,7,42.07314275980156,20,3,0
1,7,54.73606550145497,20,4,0
1,7,53.824964049867276,20,4,0
1,7,29.573933759430393,20,4,0
1,7,34.96380471921904,20,4,0
1,7,44.19706206156381,20,4,0
1,7,59.2793635685589,20,5,0
1,7,33.03984646443422,20,6,0
1,7,30.966777469183715,20,6,0
1,7,46.64325818068806,20,6,0
1,7,39.57101872541558,20,6,0
1,7,50.37657221863429,20,7,0
1,7,32.934528343141864,20,7,0
1,7,29.402033487149318,20,7,0
2,13,20.34670592999015,20,1,0
2,13,17.656396962603562,20,2,0
2,13,19.470220762828244,20,3,0
2,13,13.690130682178356,20,3,0
2,13,17.959229521255303,20,4,0
2,13,55.828750485605106,20,4,0
2,13,17.771445665474605,20,5,0
2,13,55.7271180506513,20,5,0
2,13,50.810475880207335,20,6,0
2,13,15.161167396675015,20,7,0
2,11,44.02149771064727,20,1,0
2,11,46.147524188545354,20,1,0
2,11,45.22286862788186,20,1,0
2,11,50.99228666189646,20,2,0
2,11,46.632913787519676,20,2,0
2,11,51.3453198755959,20,2,0
2,11,50.13846290092446,20,3,0
2,11,50.97287716307241,20,4,0
2,11,44.563700537625685,20,5,0
2,11,45.4256548038925,20,6,0
2,11,55.164334749477675,20,6,0
2,11,43.39162695585222,20,7,0
2,11,30.08768031650832,20,1,0
2,11,29.94054776489017,20,1,0
2,11,30.82903434403868,20,1,0
2,11,31.032874141824657,20,1,0
2,11,31.863376920982528,20,1,0
2,11,24.063686089421594,20,1,0
2,11,53.42016283551025,20,1,0
2,11,59.55704908349585,20,2,0
2,11,54.47459709443331,20,2,0
2,11,26.153153697614588,20,2,0
2,11,31.079920090113916,20,2,0
2,11,57.3589107819579,20,2,0
2,11,32.27729251514292,20,3,0
2,11,27.931879205446343,20,3,0
2,11,28.733767313625698,20,3,0
2,11,28.9033192340458,20,3,0
2,11,55.82007105197246,20,3,0
2,11,32.24120031088017,20,4,0
2,11,27.43337291723848,20,4,0
2,11,31.567146033062855,20,4,0
2,11,27.93725207208602,20,5,0
2,11,29.273399910635785,20,6,0
2,11,31.262120604684167,20,6,0
2,11,58.988098095854056,20,7,0
2,11,26.725424449230292,20,7,0
2,19,46.475787270667084,20,1,0
2,19,30.483689347870985,20,1,0
2,19,28.6094545008482,20,2,0
2,19,41.92736082997227,20,2,0
2,19,54.5563803403331,20,2,0
2,19,48.606934233523035,20,2,0
2,19,28.05149601137645,20,2,0
2,19,52.20276732099412,20,3,0
2,19,52.668905346865955,20,3,0
2,19,56.244310420734685,20,3,0
2,19,45.97746521694967,20,3,0
2,19,54.027083993357564,20,3,0
2,19,42.32654608072848,20,3,0
2,19,53.903381959804136,20,3,0
2,19,44.845140946611004,20,3,0
2,19,45.66436650982044,20,3,0
2,19,52.39751890137892,20,4,0
2,19,41.406541476629606,20,4,0
2,19,53.30411748000762,20,4,0
2,19,47.93831431393836,20,4,0
2,19,53.42085910175876,20,4,0
2,19,42.351939169080325,20,4,0
2,19,52.67287118215912,20,5,0
2,19,29.745252128468533,20,5,0
2,19,54.89943953974976,20,6,0
2,19,45.18253812615662,20,6,0
2,19,30.87141675582743,20,7,0
2,19,31.568191942227333,20,7,0
2,3,58.035642105903236,20,1,0
2,3,21.48578420251084,20,1,0
2,3,22.43016129282887,20,1,0
2,3,57.87415025395502,20,1,0
2,3,23.808558135197543,20,1,0
