Customer_id,Connection,Weight,Unit_type,Day,Week
1,6,16.645165671566097,20,1,0
1,6,31.80144801876688,20,1,0
1,6,26.80128385650632,20,1,0
1,6,38.94614025139686,20,2,0
1,6,4.485106489009982,20,2,0
1,6,8.645657009484921,20,2,0
1,6,39.36604308046948,20,3,0
1,6,10.42409180470771,20,3,0
1,6,36.388620703028636,20,3,0
1,6,28.053089391830596,20,4,0
1,6,5.963385119925412,20,4,0
1,6,8.586240182202433,20,5,0
1,6,37.08086717479055,20,6,0
1,6,3.0,20,7,0
1,1,28.309438411420896,20,1,0
1,1,11.330375551720925,20,2,0
1,1,7.550899611270851,20,2,0
1,1,17.48391014848187,20,2,0
1,1,18.98507168341315,20,3,0
1,1,20.24261201433974,20,3,0
1,1,22.154241903068566,20,3,0
1,1,17.1390649116552,20,3,0
1,1,16.658167253783947,20,3,0
1,1,20.157250014522706,20,4,0
1,1,21.05337550043848,20,4,0
1,1,25.321212292378064,20,4,0
1,1,22.021812145879803,20,4,0
1,1,16.941500102695375,20,5,0
1,1,25.410175479296303,20,5,0
1,1,17.27683709975188,20,6,0
1,1,24.887671980741892,20,6,0
1,1,29.10329458785547,20,7,0
1,1,6.6952813638730735,20,7,0
1,17,9.500171413698679,20,1,0
1,17,33.28815777514323,20,1,0
1,17,23.346044350922554,20,1,0
1,17,32.43256585401974,20,1,0
1,17,23.06672766790015,20,1,0
1,17,8.340495212314321,20,1,0
1,17,25.090130794012317,20,2,0
1,17,32.13635759148355,20,2,0
1,17,6.778875857418205,20,2,0
1,17,22.31803836116428,20,2,0
1,17,31.995164508765214,20,2,0
1,17,39.10187297884977,20,2,0
1,17,18.042514837181443,20,2,0
1,17,27.914448657889437,20,3,0
1,17,25.972717941130025,20,3,0
1,17,31.930489337887245,20,3,0
1,17,29.865316134091415,20,3,0
1,17,18.937186200565385,20,3,0
1,17,9.346052022956073,20,3,0
1,17,13.723213368520904,20,3,0
1,17,23.20619427977121,20,4,0
1,17,24.06723729038126,20,4,0
1,17,27.364090260826146,20,4,0
1,17,22.88869213302336,20,4,0
1,17,31.300439895629054,20,4,0
1,17,28.862720216856832,20,5,0
