Customer_id,Connection,Weight,Unit_type,Day,Week
1,1,11.229456982872637,20,1,0
1,1,7.98232228684584,20,1,0
1,1,9.611836831126384,20,1,0
1,1,18.189742592077547,20,1,0
1,1,4.469231977346512,20,1,0
1,1,16.055731626013223,20,2,0
1,1,26.495801948947257,20,2,0
1,1,4.229527769963455,20,2,0
1,1,14.422075362743145,20,2,0
1,1,25.564730320548502,20,2,0
1,1,3.0615702330894377,20,3,0
1,1,13.110642573077147,20,3,0
1,1,14.146257938120122,20,3,0
1,1,22.72323658204308,20,3,0
1,1,13.774540820656913,20,3,0
1,1,13.403103089491625,20,3,0
1,1,26.034761834053587,20,4,0
1,1,3.0,20,4,0
1,1,14.131189415972873,20,4,0
1,1,19.84973696753032,20,4,0
1,1,4.296151584188908,20,5,0
1,1,4.40555571215353,20,5,0
1,1,18.470660312855077,20,5,0
1,1,18.07135045475487,20,6,0
1,1,12.61845105082002,20,7,0
1,1,20.552840872664447,20,7,0
1,18,31.03701268425738,20,1,0
1,18,41.33131006761678,20,1,0
1,18,15.517434690713166,20,1,0
1,18,32.6855626322353,20,1,0
1,18,37.25795145176112,20,1,0
1,18,37.599120862361744,20,1,0
1,18,28.559127953881003,20,1,0
1,18,9.175904644016711,20,2,0
1,18,34.85432217625181,20,2,0
1,18,41.52134179878391,20,2,0
1,18,20.147176760218073,20,2,0
1,18,41.784655048148025,20,2,0
1,18,12.958231211003177,20,2,0
1,18,12.894794040062198,20,2,0
1,18,33.31414005978877,20,2,0
1,18,30.28120928106509,20,2,0
1,18,36.26838584119126,20,3,0
1,18,10.643035466295947,20,3,0
1,18,25.42119198423166,20,3,0
1,18,40.509636897811596,20,3,0
1,18,16.957806915232485,20,3,0
1,18,37.19249071760399,20,3,0
1,18,35.227928499320186,20,3,0
1,18,35.36282429419428,20,3,0
1,18,31.525537454016412,20,4,0
1,18,38.88566261511212,20,4,0
1,18,31.983572679526738,20,4,0
1,18,19.06853350815317,20,4,0
1,18,7.312916886366994,20,4,0
1,18,39.480080325411,20,4,0
1,18,37.904944658139534,20,4,0
1,18,12.865901732695015,20,4,0
1,18,13.211637681004888,20,5,0
1,18,24.543028423453126,20,5,0
1,18,38.74585545289843,20,5,0
1,18,38.059716154496265,20,5,0
1,18,13.996112437000866,20,5,0
1,18,34.801067936141145,20,5,0
1,18,42.059885754543096,20,5,0
1,18,24.822863180470474,20,6,0
1,18,34.42080215257203,20,6,0
1,18,20.89881589315705,20,7,0
1,18,32.91991550478965,20,7,0
1,18,27.696104701307245,20,7,0
1,12,42.46237600648572,20,1,0
1,12,34.02685950610405,20,1,0
1,12,4.847386886701014,20,1,0
1,12,40.82481944666213,20,1,0
1,12,38.53122389573211,20,1,0
1,12,23.76398543119955,20,1,0
1,12,3.0,20,1,0
1,12,8.886414951292153,20,1,0
1,12,12.06696409915665,20,1,0
1,12,27.171080636596237,20,2,0
1,12,33.523409305366,20,2,0
1,12,5.578035151121628,20,2,0
1,12,23.92087027786595,20,2,0
1,12,3.61720677571533,20,2,0
1,12,37.62495519834982,20,2,0
1,12,27.23873251381237,20,2,0
1,12,37.704731104542645,20,2,0
1,12,3.5672800996523577,20,2,0
1,12,36.58842485360187,20,2,0
1,12,6.457965181236561,20,2,0
1,12,3.02436750382687,20,3,0
1,12,5.310040269798336,20,3,0
1,12,42.730675075736,20,3,0
1,12,3.3455911360539234,20,3,0
1,12,4.318684478227645,20,3,0
1,12,4.342182110298844,20,3,0
1,12,5.5388252287967905,20,3,0
1,12,3.0,20,3,0
1,12,39.833486637238394,20,3,0
1,12,39.36715751085843,20,3,0
1,12,3.1846454740088976,20,4,0
1,12,3.0,20,4,0
1,12,28.530756010435553,20,4,0
1,12,3.0,20,4,0
1,12,4.980137250781819,20,4,0
1,12,14.747012416290827,20,4,0
1,12,3.0,20,4,0
1,12,4.224298845612031,20,4,0
1,12,3.0,20,4,0
1,12,25.464305359936997,20,4,0
1,12,14.338200504939785,20,5,0
1,12,3.0,20,5,0
1,12,22.673779538860273,20,5,0
1,12,12.66553212138646,20,5,0
1,12,22.028176369399393,20,5,0
1,12,22.27948371595874,20,5,0
1,12,6.506771692141684,20,5,0
1,12,4.6401705214634354,20,5,0
1,12,4.20427439667694,20,5,0
1,12,3.845689688646896,20,5,0
1,12,21.131798404260934,20,6,0
1,12,37.57995412564193,20,6,0
1,12,6.201956719920224,20,6,0
1,12,36.67563079579634,20,7,0
1,12,3.0,20,7,0
1,12,3.4735527371969472,20,7,0
1,8,36.37273568151826,20,1,0
1,8,15.30026190017838,20,1,0
1,8,40.35460438521216,20,1,0
1,8,37.98193572671451,20,1,0
1,8,3.0,20,1,0
1,8,37.56602076076353,20,1,0
1,8,38.63024370943275,20,1,0
1,8,25.91915595679013,20,1,0
1,8,12.160662906087028,20,1,0
1,8,33.11507075363798,20,1,0
1,8,7.818396692250338,20,1,0
1,8,10.293616816478337,20,1,0
1,8,12.795853267834165,20,1,0
1,8,7.645948328804799,20,1,0
1,8,27.37638066230825,20,2,0
1,8,8.84169752983043,20,2,0
1,8,3.1031651531234052,20,2,0
1,8,7.902375041214176,20,2,0
1,8,20.832803462430604,20,2,0
1,8,37.69963157468224,20,2,0
1,8,38.0414917050451,20,2,0
1,8,7.106237349626269,20,2,0
1,8,10.810632728331877,20,2,0
1,8,20.45754490059847,20,2,0
1,8,20.137672192523983,20,2,0
1,8,24.594053052183856,20,2,0
1,8,36.302287096431535,20,2,0
1,8,35.95901755382311,20,2,0
1,8,16.36011459451893,20,3,0
1,8,19.25233629794593,20,3,0
1,8,6.551052103391969,20,3,0
1,8,41.412308033454586,20,3,0
1,8,27.871744490547037,20,3,0
1,8,19.18460442439569,20,3,0
1,8,41.22394328498092,20,3,0
1,8,36.703912722333094,20,3,0
1,8,14.464489082781975,20,3,0
1,8,11.474528332183848,20,3,0
1,8,8.70786093295833,20,4,0
1,8,27.154755376399827,20,4,0
1,8,3.449726666490914,20,4,0
1,8,37.319729948273576,20,4,0
1,8,39.65237560778624,20,4,0
1,8,35.88773271649995,20,4,0
1,8,3.0,20,4,0
1,8,36.47604155253922,20,4,0
1,8,23.216165414082692,20,4,0
1,8,12.700459853283073,20,5,0
1,8,23.064972057493208,20,5,0
1,8,42.172047340682,20,5,0
1,8,25.957065355520278,20,5,0
1,8,20.293933949195747,20,5,0
1,8,4.690451543692386,20,5,0
1,8,24.810739556530383,20,5,0
1,8,36.95186082634329,20,5,0
1,8,32.031134766967845,20,5,0
1,8,28.989006061708455,20,5,0
1,8,35.65794730672985,20,5,0
1,8,38.093062239610546,20,5,0
1,8,11.856610177046312,20,6,0
1,8,13.49116359814453,20,6,0
1,8,3.0,20,6,0
1,8,3.0,20,7,0
1,8,9.182912746023032,20,7,0
1,8,28.86616824173334,20,7,0
2,8,28.791654256921138,20,1,0
2,8,25.092835081815696,20,2,0
2,8,14.017604197971867,20,3,0
2,8,21.98932409259,20,4,0
2,8,26.556014484395938,20,5,0
2,8,25.531103991530912,20,6,0
2,8,11.87621500104508,20,7,0
2,5,16.72267861536657,20,1,0
2,5,13.307091444556159,20,1,0
2,5,8.727688338624086,20,1,0
2,5,11.026545819964149,20,1,0
2,5,13.620461350387083,20,1,0
2,5,11.143759797184556,20,1,0
2,5,8.938198332856713,20,2,0
2,5,4.573245261334308,20,2,0
2,5,3.0,20,2,0
2,5,4.711152270958451,20,2,0
2,5,8.340836658991648,20,2,0
2,5,27.646576685332175,20,2,0
2,5,18.959730392931256,20,3,0
2,5,14.037233720914028,20,3,0
2,5,30.47652622428168,20,3,0
2,5,14.482290824279707,20,3,0
2,5,8.929739365896452,20,3,0
2,5,28.478886174940563,20,3,0
2,5,12.751561063198235,20,3,0
2,5,10.605695380376165,20,4,0
2,5,13.045560945230683,20,4,0
2,5,7.574894115318829,20,4,0
2,5,8.824328552731476,20,4,0
2,5,10.217920321177386,20,4,0
2,5,10.231040792778167,20,4,0
2,5,12.472325253229435,20,4,0
2,5,15.450472247509893,20,5,0
2,5,31.732231234881024,20,5,0
2,5,12.307847802528222,20,5,0
