Customer_id,Connection,Weight,Unit_type,Day,Week
1,20,28.218113208094763,20,1,0
1,20,21.500194635100762,20,1,0
1,20,40.44402432345276,20,2,0
1,20,36.14714929208881,20,2,0
1,20,32.42489741834824,20,3,0
1,20,37.562127236787774,20,3,0
1,20,36.30710906396594,20,4,0
1,20,22.50358026879011,20,4,0
1,20,19.013845269095242,20,5,0
1,20,34.08730081142632,20,6,0
1,20,19.704797969078648,20,7,0
1,7,11.342761315564918,20,1,0
1,7,5.70316914329106,20,1,0
1,7,26.886230331168953,20,1,0
1,7,31.31349866404727,20,1,0
1,7,21.526326680240963,20,1,0
1,7,33.92798491794205,20,1,0
1,7,35.366240452423746,20,2,0
1,7,32.32997771388328,20,2,0
1,7,34.20016676773437,20,2,0
1,7,24.4165586470235,20,2,0
1,7,8.669561221466848,20,2,0
1,7,21.346573168450263,20,2,0
1,7,7.383621600995257,20,3,0
1,7,24.185172389822565,20,3,0
1,7,30.429156192131174,20,3,0
1,7,9.253649497710935,20,3,0
1,7,22.058505156459354,20,3,0
1,7,24.570942995650476,20,4,0
1,7,11.26524223005539,20,4,0
1,7,34.84617156670125,20,4,0
1,7,10.926479062212934,20,4,0
1,7,28.82959403519119,20,4,0
1,7,22.501358870830803,20,5,0
1,7,37.491762798846324,20,5,0
1,7,8.656140443161027,20,6,0
1,7,9.785669368077237,20,6,0
1,7,27.938784698615937,20,7,0
1,7,7.672045754679319,20,7,0
1,9,33.34862977993406,20,1,0
1,9,32.36786739672198,20,1,0
1,9,29.20528652139485,20,1,0
1,9,19.739718169811685,20,2,0
1,9,31.670905145526763,20,2,0
1,9,20.812811315354644,20,2,0
1,9,21.72343284087954,20,2,0
1,9,32.47708858882429,20,2,0
1,9,26.963922909122278,20,2,0
1,9,35.16990881459127,20,2,0
1,9,29.187485613267743,20,2,0
1,9,29.75188243813082,20,3,0
1,9,29.93975316998921,20,3,0
1,9,23.756440162162697,20,4,0
1,9,28.197216282126718,20,4,0
1,9,20.1589928298631,20,5,0
1,9,20.411835666705564,20,6,0
1,9,20.963154117357135,20,6,0
1,9,32.93253426807797,20,6,0
1,9,29.38668680271867,20,7,0
1,9,25.243606359450574,20,7,0
1,3,18.63618106528183,20,1,0
1,3,11.092708794919037,20,1,0
1,3,18.649986242493405,20,1,0
1,3,18.03278660810259,20,1,0
1,3,10.32994979436534,20,1,0
1,3,16.424901718544586,20,1,0
1,3,16.391983623732884,20,2,0
1,3,11.112840919428841,20,2,0
1,3,10.666312690085826,20,2,0
1,3,13.564512930677829,20,2,0
1,3,16.712508202271525,20,2,0
1,3,16.843073135339587,20,2,0
1,3,9.302062914399293,20,2,0
1,3,17.648005156635964,20,2,0
1,3,11.290250624656974,20,3,0
1,3,10.53048738689473,20,3,0
1,3,14.136009419588396,20,3,0
1,3,12.953177960424357,20,3,0
1,3,12.83247544431955,20,3,0
1,3,8.909438998565037,20,3,0
1,3,13.310732224825855,20,3,0
1,3,17.591326331327824,20,3,0
1,3,18.420992835151218,20,3,0
1,3,19.38263403226825,20,3,0
1,3,15.032365481521094,20,3,0
1,3,16.33511451980053,20,4,0
1,3,15.57259900869005,20,4,0
1,3,11.12207538697553,20,4,0
1,3,10.787575903065635,20,4,0
1,3,19.19755538284194,20,4,0
1,3,17.14934078272394,20,4,0
1,3,17.76247178631798,20,4,0
1,3,9.572153524022381,20,4,0
1,3,10.916054567568162,20,4,0
1,3,18.299132841440994,20,5,0
1,3,10.011549419904174,20,5,0
1,3,19.428132717756725,20,5,0
1,3,6.155108691333429,20,5,0
1,3,13.843180610037338,20,5,0
1,3,19.561243880876034,20,5,0
1,3,12.447849554807288,20,5,0
1,3,8.324797896055708,20,6,0
1,3,13.930828690867965,20,6,0
1,3,9.709403125470034,20,7,0
1,3,9.024738543831617,20,7,0
1,3,13.480637131607562,20,7,0
1,8,16.159478208332683,20,1,0
1,8,13.669376365692461,20,1,0
1,8,7.437819021894463,20,1,0
1,8,12.342743063528946,20,2,0
1,8,17.791694891512883,20,2,0
1,8,16.67872597592484,20,2,0
1,8,7.3907558766173045,20,2,0
1,8,10.102146421559887,20,2,0
1,8,14.426534635663556,20,2,0
1,8,11.762910957517905,20,2,0
1,8,15.869200847051644,20,2,0
1,8,16.997985367216724,20,2,0
1,8,15.258648663311218,20,2,0
1,8,18.11318380547684,20,3,0
1,8,13.890432428416535,20,3,0
1,8,17.4075841235387,20,3,0
1,8,22.27738761395095,20,3,0
1,8,10.476325683602658,20,3,0
1,8,17.547131659011825,20,3,0
1,8,20.53250614657857,20,3,0
1,8,17.1357813952175,20,3,0
1,8,19.846082670844897,20,3,0
1,8,21.173728048071286,20,3,0
1,8,12.2099652603828,20,3,0
1,8,13.478169084803532,20,4,0
1,8,13.375311975711002,20,4,0
1,8,10.374536871525347,20,4,0
1,8,10.389353955565305,20,4,0
1,8,15.537135894297448,20,4,0
1,8,12.460257630852238,20,4,0
1,8,7.313388205195359,20,4,0
1,8,17.451703179495638,20,4,0
1,8,14.11075267460609,20,4,0
1,8,10.346638457836672,20,4,0
1,8,19.941347316320964,20,4,0
1,8,9.547769941139165,20,4,0
1,8,11.060205435982102,20,4,0
1,8,5.31072325876987,20,4,0
