Customer_id,Connection,Weight,Unit_type,Day,Week
1,14,21.229972478322495,20,1,0
1,14,34.87765269984328,20,1,0
1,14,12.592392745687238,20,1,0
1,14,11.757178251224023,20,2,0
1,14,22.56876955884892,20,2,0
1,14,18.74663646282381,20,2,0
1,14,37.56582784436554,20,3,0
1,14,19.517468104959626,20,3,0
1,14,16.65372246640417,20,3,0
1,14,10.891623265111953,20,4,0
1,14,35.76364677844116,20,4,0
1,14,30.768572121649967,20,4,0
1,14,13.871601331872153,20,5,0
1,14,5.825822954879625,20,5,0
1,14,5.7933049618340515,20,5,0
1,14,35.121791372441486,20,6,0
1,14,35.43484105516717,20,7,0
1,1,40.283428290894655,20,1,0
1,1,21.40649749594158,20,1,0
1,1,26.20950436825515,20,1,0
1,1,33.14307382639641,20,1,0
1,1,40.99076553135616,20,1,0
1,1,27.207722245220396,20,1,0
1,1,14.796039162052782,20,1,0
1,1,13.76055087946897,20,1,0
1,1,33.73817599755939,20,2,0
1,1,36.16347137169396,20,2,0
1,1,31.42644665008075,20,2,0
1,1,37.98093515822936,20,2,0
1,1,11.890892835284738,20,2,0
1,1,29.983192797172016,20,2,0
1,1,41.99761873028816,20,2,0
1,1,30.39900026115761,20,3,0
1,1,31.12951733821671,20,3,0
1,1,26.452166274409336,20,3,0
1,1,12.709784200129555,20,3,0
1,1,30.339829155229047,20,3,0
1,1,17.48937742558195,20,3,0
1,1,16.840196923063775,20,3,0
1,1,30.875158387563207,20,3,0
1,1,37.31195067434789,20,4,0
1,1,17.198631623766556,20,4,0
1,1,36.59784781582617,20,4,0
1,1,32.89238321814621,20,4,0
1,1,16.513703159560528,20,4,0
1,1,13.816013614789679,20,4,0
1,1,31.608202410542447,20,4,0
1,1,12.764894711520704,20,5,0
1,1,13.655940444902917,20,5,0
1,1,29.861409850561376,20,5,0
1,1,19.71312499472566,20,5,0
1,1,31.389506016163782,20,5,0
1,1,35.305794549736156,20,5,0
1,1,14.168123348759437,20,6,0
1,1,10.40943191603834,20,6,0
1,1,18.276765223079057,20,7,0
1,1,34.580478077979954,20,7,0
1,11,26.646438685808906,20,1,0
1,11,10.57862855848584,20,1,0
1,11,14.871114913706414,20,1,0
1,11,8.268174124046356,20,1,0
1,11,3.0,20,1,0
1,11,6.955581680965262,20,2,0
1,11,15.310665540528534,20,2,0
1,11,23.908777024650327,20,2,0
1,11,3.0,20,2,0
1,11,31.498830001648145,20,2,0
1,11,15.421845332039075,20,2,0
1,11,11.129641882849661,20,2,0
1,11,3.0,20,2,0
1,11,13.209596234699925,20,2,0
1,11,27.233802041764758,20,3,0
1,11,10.7381443286592,20,3,0
1,11,3.0,20,3,0
1,11,30.579582250588064,20,3,0
1,11,30.73206513783803,20,3,0
1,11,3.5974195186795965,20,3,0
1,11,25.783616631880218,20,3,0
1,11,29.599736483994516,20,3,0
1,11,32.60591300545349,20,3,0
1,11,11.063259904699635,20,4,0
1,11,27.623172416723744,20,4,0
1,11,12.682014228145919,20,4,0
1,11,3.0,20,4,0
1,11,33.172104621164074,20,4,0
1,11,35.29644576427023,20,5,0
1,11,28.519728572982423,20,5,0
1,11,3.9830356415060395,20,5,0
1,11,3.0,20,6,0
1,11,3.0,20,6,0
1,11,30.822609958471773,20,6,0
1,11,3.0,20,7,0
1,11,33.81132045830979,20,7,0
1,11,4.547805836549965,20,7,0
1,9,20.974910960474418,20,1,0
1,9,27.074859764352667,20,1,0
1,9,22.553162749887967,20,1,0
1,9,21.7808328369743,20,1,0
1,9,15.631933193291513,20,1,0
1,9,22.626570536636297,20,1,0
1,9,23.071033970355355,20,1,0
1,9,28.64358052395813,20,1,0
1,9,24.179168811538805,20,2,0
1,9,28.149833379486154,20,2,0
1,9,19.938562419977544,20,2,0
1,9,27.978450149899192,20,2,0
1,9,16.117922526411284,20,2,0
1,9,24.845180282897605,20,2,0
1,9,24.997516944049963,20,2,0
1,9,18.978251345300343,20,2,0
1,9,12.085538484187914,20,2,0
1,9,24.695367490826158,20,2,0
1,9,17.286952947237094,20,2,0
1,9,12.917452375453898,20,3,0
1,9,27.579245827176614,20,3,0
1,9,29.153462581664396,20,3,0
1,9,26.857925418608286,20,3,0
1,9,22.45206491631714,20,3,0
1,9,20.487366770890382,20,3,0
1,9,18.232212155352265,20,3,0
1,9,15.013946496092752,20,3,0
1,9,14.78474659068972,20,3,0
1,9,20.464084737716732,20,3,0
1,9,12.952159772745075,20,3,0
1,9,23.23445307125544,20,3,0
1,9,27.649243908479576,20,3,0
1,9,26.080431876859357,20,4,0
1,9,23.407822371434992,20,4,0
1,9,29.53595924586935,20,4,0
1,9,21.357953850842563,20,4,0
1,9,17.75463014312777,20,4,0
1,9,24.28896104759898,20,4,0
1,9,26.367411436279706,20,4,0
1,9,19.156499147829187,20,4,0
1,9,17.147499112360794,20,4,0
1,9,19.929867327487084,20,4,0
1,9,23.3652141117863,20,4,0
1,9,17.17023659936162,20,5,0
1,9,14.9775511845607,20,5,0
1,9,25.060869149744818,20,5,0
1,9,25.150767328206364,20,5,0
1,9,20.932657480105803,20,5,0
1,9,26.701023752334397,20,5,0
1,9,27.867271746049575,20,5,0
1,9,24.659557929238613,20,5,0
1,9,21.120513775140516,20,6,0
1,9,17.449277635541105,20,6,0
1,9,30.03756707977866,20,6,0
1,9,25.17460444215257,20,7,0
1,9,11.730389285500792,20,7,0
1,9,18.169763501613527,20,7,0
2,12,3.0,20,1,0
2,12,3.0,20,2,0
2,12,3.3651378696432888,20,2,0
2,12,8.453373975313141,20,3,0
2,12,8.055800071497448,20,3,0
2,12,9.474787429109389,20,4,0
2,12,7.27555450141266,20,4,0
2,12,6.882867529986816,20,5,0
2,12,3.0,20,5,0
2,12,11.928979695400312,20,6,0
2,12,6.545656753001683,20,7,0
2,5,29.329931252867745,20,1,0
2,5,28.321211334967618,20,1,0
2,5,32.13180037312464,20,1,0
2,5,39.36954964057446,20,1,0
2,5,37.82734714986567,20,1,0
2,5,39.724218083471605,20,1,0
2,5,33.84441089305795,20,1,0
2,5,25.693142726866693,20,1,0
2,5,23.088733750074752,20,2,0
2,5,31.1498995340854,20,2,0
2,5,29.93973738449621,20,2,0
2,5,23.878810272989284,20,2,0
2,5,28.96605452038144,20,3,0
2,5,38.33991925188468,20,3,0
2,5,35.1923770959829,20,4,0
2,5,23.94062651871478,20,4,0
2,5,37.135992225103784,20,5,0
2,5,25.90544177776285,20,5,0
2,5,28.050485128337822,20,6,0
2,5,31.250846221924345,20,6,0
2,5,39.77528758767088,20,7,0
2,5,25.868073085988843,20,7,0
2,18,27.88697476297999,20,1,0
2,18,9.280527606114607,20,1,0
2,18,30.341686499308413,20,1,0
2,18,29.43263863026031,20,1,0
2,18,7.3486017164924,20,1,0
2,18,30.470286189231366,20,1,0
2,18,8.771482624318796,20,1,0
2,18,6.81960822366473,20,1,0
2,18,22.020170408769136,20,2,0
2,18,27.28470185458266,20,2,0
