Customer_id,Connection,Weight,Unit_type,Day,Week
1,1,19.583848061516793,20,1,0
1,1,10.492473729667779,20,1,0
1,1,9.795154395253068,20,1,0
1,1,17.421614698988908,20,1,0
1,1,18.928168628747176,20,1,0
1,1,17.48642678339656,20,2,0
1,1,16.363875818348124,20,2,0
1,1,18.019562658941606,20,2,0
1,1,22.11915133357601,20,2,0
1,1,21.0537962342686,20,2,0
1,1,21.56975676445057,20,2,0
1,1,19.02341596828079,20,3,0
1,1,10.036752459056968,20,3,0
1,1,19.743457498242382,20,3,0
1,1,16.756584699686382,20,3,0
1,1,21.085362517822848,20,3,0
1,1,23.946433028371345,20,4,0
1,1,17.679157665353042,20,4,0
1,1,18.231561103285035,20,4,0
1,1,15.75483846354494,20,4,0
1,1,20.49425457991003,20,4,0
1,1,7.46321864800743,20,5,0
1,1,19.730937106336587,20,5,0
1,1,16.979902531388177,20,5,0
1,1,10.30136385845452,20,5,0
1,1,10.793481629086466,20,5,0
1,1,8.197653412552862,20,6,0
1,1,22.386018197988186,20,6,0
1,1,7.425727097647857,20,7,0
1,20,38.22584752340722,20,1,0
1,20,9.499652308523084,20,1,0
1,20,29.825620529113575,20,1,0
1,20,3.8824198514130086,20,1,0
1,20,32.945041267833794,20,1,0
1,20,3.1848851496401545,20,1,0
1,20,7.757228731880368,20,1,0
1,20,8.543106825741614,20,1,0
1,20,35.94978960642117,20,2,0
1,20,30.63803525072637,20,2,0
1,20,4.8972029191133215,20,2,0
1,20,31.225472207346076,20,2,0
1,20,38.984492423930405,20,2,0
1,20,34.66237540799261,20,2,0
1,20,40.206906348653234,20,2,0
1,20,36.30498686991487,20,2,0
1,20,5.919774854266285,20,3,0
1,20,38.87129273276804,20,3,0
1,20,34.84781406806444,20,3,0
1,20,32.140189220163,20,3,0
1,20,3.0,20,3,0
1,20,40.33502678902877,20,3,0
1,20,7.255370590098998,20,4,0
1,20,34.34966930246518,20,4,0
1,20,32.70795632075401,20,4,0
1,20,3.292399208845009,20,5,0
1,20,5.730333665978931,20,5,0
1,20,29.69707945315826,20,5,0
1,20,38.78710846732438,20,6,0
1,20,3.946451454246371,20,6,0
1,20,31.343674175918075,20,6,0
1,20,29.975504983279865,20,7,0
1,20,3.343112528738747,20,7,0
1,20,39.21211030548573,20,7,0
1,4,7.8116448456581065,20,1,0
1,4,30.828482227553035,20,1,0
1,4,10.358175578369586,20,1,0
1,4,9.156939694812163,20,1,0
1,4,9.330361538059975,20,1,0
1,4,42.797212973082694,20,1,0
1,4,8.82067456523132,20,1,0
1,4,27.32030646720368,20,1,0
1,4,33.85163613478474,20,1,0
1,4,38.62534295547966,20,1,0
1,4,29.808776110486765,20,1,0
1,4,39.45060504032469,20,2,0
1,4,31.63516505266531,20,2,0
1,4,41.59885700512128,20,2,0
1,4,41.237970184283455,20,2,0
1,4,10.25954118565949,20,2,0
1,4,37.9300594812589,20,2,0
1,4,36.29581076724417,20,2,0
1,4,40.2030711343874,20,2,0
1,4,7.718714875846594,20,2,0
1,4,39.09612416127978,20,2,0
1,4,28.816436351236593,20,2,0
1,4,38.81935353451997,20,2,0
1,4,29.59504675994253,20,3,0
1,4,6.538000710369593,20,3,0
1,4,38.60092759869739,20,3,0
1,4,44.81138280690727,20,3,0
1,4,12.196957091826613,20,3,0
1,4,8.594710997159146,20,3,0
1,4,37.66595576833007,20,3,0
1,4,30.14472590693126,20,3,0
1,4,36.95995931164766,20,3,0
1,4,11.883792123358889,20,3,0
1,4,31.515916390090293,20,3,0
1,4,30.158916708913655,20,4,0
1,4,8.527154973135422,20,4,0
1,4,36.45797634442074,20,4,0
1,4,35.09634252698352,20,4,0
1,4,37.40077892683084,20,4,0
1,4,29.963033126467725,20,4,0
1,4,29.330063913624606,20,4,0
1,4,8.587388425714337,20,4,0
1,4,33.64387156596846,20,4,0
1,4,7.61596574927917,20,4,0
1,4,43.64793176304158,20,4,0
1,4,31.131998131784794,20,5,0
1,4,5.166120907865411,20,5,0
1,4,6.982198380943657,20,5,0
1,4,27.01850771229176,20,5,0
1,4,24.35654099098194,20,5,0
