Customer_id,Connection,Weight,Unit_type,Day,Week
1,9,3.0,15,1,0
1,9,16.111335626506996,10,1,0
1,9,19.411487512794274,10,1,0
1,9,16.072195907623147,35,1,0
1,9,3.0,10,1,0
1,9,13.790277147564206,10,1,0
1,9,3.0,35,1,0
1,9,15.163706952794001,15,2,0
1,9,15.388935543085262,10,2,0
1,9,16.130291271739303,10,2,0
1,9,6.570580503176869,10,2,0
1,9,22.396438437488513,10,2,0
1,9,15.6891837255363,15,2,0
1,9,20.110521062765358,10,3,0
1,9,8.897713480585942,10,3,0
1,9,20.806407802379407,35,3,0
1,9,22.512370551423587,35,3,0
1,9,20.389933907765283,10,3,0
1,9,19.679967126330624,10,3,0
1,9,3.0,15,4,0
1,9,16.859555809053685,10,4,0
1,9,22.108594547517548,10,4,0
1,9,3.0,15,4,0
1,9,4.566429646126304,35,4,0
1,9,3.330934336984904,10,4,0
1,9,3.0,10,5,0
1,9,3.0,35,5,0
1,9,3.829097436594735,10,5,0
1,9,17.328585695779513,10,5,0
1,9,17.882678428547614,10,5,0
1,9,15.860719757033213,10,5,0
1,9,3.0,10,6,0
1,9,19.257408254885004,35,7,0
1,9,16.030310324900626,35,7,0
1,8,12.934746017890578,20,1,0
1,8,3.0,25,1,0
1,8,7.465834952975463,35,1,0
1,8,5.440761069984243,30,1,0
1,8,10.027225668112115,25,1,0
1,8,18.43996278297157,25,1,0
1,8,7.922821643819255,30,1,0
1,8,5.718331324114683,25,1,0
1,8,10.835185845832925,30,1,0
1,8,3.0,30,1,0
1,8,8.489679830730628,30,1,0
1,8,3.0,25,1,0
1,8,8.077239086172712,25,1,0
1,8,4.380206432538397,25,1,0
1,8,9.286113021186171,30,1,0
1,8,9.785687221513605,30,2,0
1,8,13.867506458991258,35,2,0
1,8,7.797716935733684,25,2,0
1,8,3.0,30,2,0
1,8,7.314092047029179,20,2,0
1,8,10.416345373950794,25,2,0
1,8,5.962032916730968,20,2,0
1,8,15.621940862130424,15,2,0
1,8,9.068180607417347,20,2,0
1,8,16.54887849695892,15,2,0
1,8,14.370184710305423,25,2,0
1,8,13.535097342571886,25,2,0
1,8,3.0,25,2,0
1,8,14.899386105622465,20,3,0
1,8,5.636167284820972,35,3,0
1,8,7.90942191782965,25,3,0
1,8,3.0,30,3,0
1,8,10.428640870112284,35,3,0
1,8,8.41631066653365,30,3,0
1,8,9.857343905075526,20,3,0
1,8,8.148363104431503,30,3,0
1,8,8.2969944397186,20,3,0
1,8,12.703830048516833,25,3,0
1,8,14.283859611178634,30,3,0
1,8,10.140907886559415,30,3,0
1,8,16.66688148278991,25,3,0
1,8,11.950810504538007,30,4,0
1,8,12.855639222642434,30,4,0
1,8,16.4813073931053,30,4,0
1,8,5.0905945478126196,25,4,0
1,8,15.154807768428874,25,4,0
1,8,3.2932088684961496,20,4,0
1,8,3.0,20,4,0
1,8,4.276581954282636,30,4,0
1,8,22.510879199291292,25,4,0
1,8,10.033329675091807,25,4,0
1,8,13.195721641079672,15,5,0
1,8,20.326641709184624,25,5,0
1,8,14.204996201261311,25,5,0
1,8,16.427926897689595,25,5,0
1,8,12.039272594674213,35,5,0
1,8,12.913255992877078,30,5,0
1,8,17.461641781147954,30,5,0
1,8,12.4498559672868,30,5,0
1,8,12.769040352413025,25,5,0
1,8,13.86879439005859,25,5,0
1,8,14.688583170073297,15,5,0
1,8,17.664716082690546,25,5,0
1,8,9.896571173547272,30,5,0
1,8,11.412555882666489,25,5,0
1,8,9.22230935531315,25,6,0
1,8,8.302231085645204,25,6,0
1,8,3.0,25,6,0
1,8,19.528859415445606,25,6,0
1,8,11.72822456362652,25,7,0
1,8,3.0,30,7,0
1,8,7.3149679866048345,20,7,0
1,3,15.849667995673167,15,1,0
1,3,15.849225856579311,15,1,0
1,3,16.4881324509954,15,2,0
1,3,21.764381061756723,15,2,0
1,3,16.305442486225832,15,2,0
1,3,14.261699589707296,15,2,0
1,3,16.6811392656762,20,2,0
1,3,22.796896010557955,15,2,0
1,3,15.773585882849872,15,3,0
1,3,19.415727681988773,15,3,0
1,3,15.960976820028595,15,3,0
1,3,22.350408361148407,15,3,0
1,3,16.74465953018962,15,3,0
1,3,17.433709895921304,15,3,0
1,3,14.676417645708264,10,3,0
1,3,13.192986528574544,15,3,0
1,3,19.009231503975528,15,3,0
1,3,16.893358055349466,15,4,0
1,3,18.290939375964225,15,4,0
1,3,23.153799274210648,15,4,0
1,3,17.297650890967724,15,4,0
1,3,13.477074161730473,20,4,0
1,3,16.640096616169593,15,4,0
1,3,18.19564101143198,15,4,0
1,3,19.760123432061743,15,4,0
1,3,18.736172522129372,15,4,0
1,3,16.666872250844722,15,4,0
1,3,11.253458613631826,15,4,0
1,3,15.990155444101966,15,4,0
1,3,16.489294131385783,15,4,0
1,3,13.950700778319533,15,5,0
1,3,13.982753696754529,15,5,0
1,3,13.909745294420665,15,5,0
1,3,14.856607180029375,15,5,0
1,3,17.878058033910648,15,5,0
1,3,19.685949167538425,15,5,0
1,3,17.493433517806107,15,5,0
1,3,13.13293275451071,15,5,0
1,3,19.59565807777945,15,5,0
1,3,13.96143196052742,15,5,0
1,3,13.404980237927717,15,5,0
1,3,17.45424564311135,15,5,0
1,3,18.574521234552403,15,5,0
1,3,18.506600267014466,15,5,0
1,3,17.019595466398314,15,5,0
1,3,18.51986040470846,15,5,0
1,3,19.572747672489587,15,5,0
1,3,17.457955430971438,15,5,0
1,3,19.823665794155026,15,5,0
1,3,11.78809042448383,15,6,0
1,3,12.750649942268966,10,6,0
1,3,17.820518567993844,15,6,0
1,3,16.683526801814917,20,6,0
1,3,17.68454966834123,15,6,0
1,3,16.20926358257685,15,6,0
1,3,14.816053948053701,15,7,0
1,3,13.017021880969821,15,7,0
1,3,15.054028793305324,15,7,0
1,3,17.271193064812763,15,7,0
1,3,17.324746012423454,15,7,0
1,3,17.559223206171737,15,7,0
2,19,9.94626838651888,10,1,0
2,19,8.414046710532835,10,1,0
2,19,13.29327334560164,15,2,0
2,19,7.169969482018091,10,2,0
2,19,10.46439254654198,10,2,0
2,19,18.282813611822007,15,3,0
2,19,15.716647330519175,35,3,0
2,19,20.433031868926463,10,3,0
2,19,10.028374794627286,10,3,0
2,19,18.111842915490637,35,3,0
2,19,8.86759183619891,10,4,0
2,19,9.652715344524356,10,4,0
2,19,10.524032301088255,10,4,0
2,19,18.46714077068967,35,4,0
2,19,20.456558212286193,10,4,0
2,19,8.846073127254636,15,4,0
2,19,21.288068796109364,10,4,0
2,19,9.64227633807432,35,4,0
2,19,11.559366905449727,10,4,0
2,19,19.667849980990447,10,4,0
2,19,12.03069446206353,35,5,0
2,19,15.107786138464736,35,5,0
2,19,7.278422303019857,10,5,0
2,19,10.454657719965285,10,5,0
2,19,3.4209895301163806,10,5,0
2,19,18.232765810807617,35,5,0
2,19,9.461563612306472,10,5,0
2,19,14.655407240601718,10,5,0
2,19,16.094849085013742,15,5,0
2,19,16.70550543683511,10,5,0
2,19,21.675789276932868,10,6,0
2,19,8.58366826444325,35,6,0
2,19,9.246848413892483,15,6,0
2,19,22.54490782422458,10,7,0
2,19,8.490158954327855,10,7,0
2,19,7.7535078759778715,10,7,0
2,15,20.375403347288408,10,1,0
2,15,14.634099982918878,10,1,0
2,15,14.897646841380725,10,1,0
2,15,15.569489743806002,35,1,0
2,15,12.389036679978359,10,1,0
2,15,13.912712287249926,25,1,0
2,15,20.398533729189868,35,1,0
2,15,14.44872368522124,35,2,0
2,15,17.179895120298468,15,2,0
2,15,10.739032666922727,35,2,0
2,15,17.96602667077476,35,2,0
2,15,21.962424013072756,35,2,0
2,15,15.484775091520007,35,2,0
2,15,19.364020360630043,10,2,0
2,15,20.52483938958492,15,2,0
2,15,9.5193384869706,10,2,0
2,15,8.713442755225536,10,2,0
2,15,6.729290902532351,35,2,0
2,15,5.695842046575573,35,2,0
2,15,4.596034076963537,30,2,0
2,15,12.895942947827752,30,3,0
2,15,14.104926400950525,30,3,0
2,15,15.079841585162024,35,3,0
2,15,5.1832737464540735,15,3,0
2,15,12.526354378023058,30,3,0
2,15,17.496926507087643,35,3,0
2,15,4.404982091586115,10,3,0
2,15,20.25035793243601,10,3,0
2,15,3.9697413979903247,10,3,0
2,15,17.284616297553764,10,3,0
2,15,20.215621102146514,35,3,0
2,15,9.09277291916259,35,3,0
2,15,5.378463252147515,10,4,0
2,15,12.895254026025016,30,4,0
2,15,11.7375151660741,35,4,0
2,15,7.117786113064031,35,4,0
2,15,6.267513978503414,35,4,0
2,15,4.720614943912043,30,4,0
2,15,19.747393224683815,10,4,0
2,15,20.95739978180291,35,4,0
2,15,15.577050508724856,35,4,0
2,15,19.618660587079408,30,4,0
2,15,18.13728629282193,30,4,0
2,15,19.27844542728482,35,5,0
2,15,19.78295536737651,10,5,0
2,15,5.168492875960824,10,5,0
2,15,9.81464835487573,10,5,0
2,15,4.474370030725051,10,5,0
2,15,6.735396007777858,35,5,0
2,15,22.272815813427783,10,5,0
2,15,5.094502308614556,10,5,0
2,15,10.089383601148555,35,5,0
2,15,24.092151670168356,35,6,0
2,15,13.181043855039821,30,6,0
2,15,13.422325099259112,35,6,0
2,15,19.100206881018135,35,6,0
2,15,20.13625676512514,15,6,0
2,15,21.345931167165322,35,7,0
2,15,17.212974062744955,35,7,0
2,15,15.393635675560823,30,7,0
2,15,17.34414767679163,10,7,0
2,15,20.410628227296836,35,7,0
2,15,5.356173283406195,30,7,0
3,1,13.186730788431973,20,1,0
3,1,16.369837825384206,25,1,0
3,1,15.389550419657407,25,2,0
3,1,17.390874915385666,25,2,0
3,1,14.629103114708483,25,3,0
3,1,15.41645096556188,30,3,0
3,1,9.067580036465902,25,3,0
3,1,12.09521342753499,25,4,0
3,1,10.513164631720574,25,4,0
3,1,8.915958166476473,25,4,0
3,1,16.400086372044317,25,4,0
3,1,11.436804759945261,25,4,0
3,1,14.255496367707078,25,4,0
3,1,13.521679936328171,25,5,0
3,1,15.048877664208867,20,5,0
3,1,13.716136523139548,20,5,0
3,1,14.057314075924936,25,5,0
3,1,12.539329212452772,25,5,0
3,1,11.135093739157345,25,5,0
3,1,13.163875734297235,25,6,0
3,1,13.564294830553674,30,6,0
3,1,8.321125244646472,25,7,0
3,1,16.428411068408398,25,1,0
3,1,18.45179747774615,20,1,0
3,1,19.220728627795545,25,1,0
3,1,6.746498570610237,25,1,0
3,1,12.490144200491159,20,1,0
3,1,22.011911798468017,25,2,0
3,1,19.392288626034347,30,2,0
3,1,20.490862315539665,30,2,0
3,1,4.340269657041487,30,2,0
3,1,16.923316735223874,20,2,0
3,1,15.133518083942693,25,2,0
3,1,6.390303978350457,30,2,0
3,1,16.918621549257832,20,2,0
3,1,3.6528607223479113,25,2,0
3,1,21.931341917993738,20,2,0
3,1,3.0,25,2,0
3,1,14.483692554596347,25,3,0
3,1,23.145318720156368,25,3,0
3,1,23.061269599137653,20,3,0
3,1,5.489609872703916,20,3,0
3,1,12.730182396200213,25,3,0
3,1,3.0,25,3,0
3,1,21.613970928581274,25,3,0
3,1,6.7215647978042945,30,3,0
3,1,16.601828820984537,25,3,0
3,1,15.602715076961955,20,3,0
3,1,4.838082485625563,25,3,0
3,1,20.645110325431205,25,3,0
3,1,20.93482810351867,30,4,0
3,1,20.899238602863996,20,4,0
3,1,25.050035927775827,30,4,0
3,1,22.24507968684402,20,4,0
3,1,19.573099057084644,35,4,0
3,1,19.530033124927442,30,4,0
3,1,16.523614170510807,20,4,0
3,1,3.0,20,4,0
3,1,3.0,20,4,0
3,1,19.9465793894392,25,4,0
3,1,6.362462963673167,25,5,0
3,1,6.433506336579395,25,6,0
3,1,5.428851271081674,25,6,0
3,1,3.3181324393699434,30,6,0
3,1,3.0879071273526155,25,7,0
3,1,3.705667286569797,20,7,0
4,20,16.614289161335893,15,1,0
4,20,19.50429806116522,15,1,0
4,20,16.15427678096266,15,1,0
4,20,16.372835056854438,15,1,0
4,20,23.966483190141687,15,2,0
4,20,17.181509799664955,15,2,0
4,20,16.93054930539575,15,2,0
4,20,23.34137101835602,15,2,0
4,20,19.903084057514278,15,2,0
4,20,14.664377203306973,15,3,0
4,20,17.418411028883455,15,3,0
4,20,22.79774131273192,15,3,0
4,20,20.532772093419,15,3,0
4,20,18.645507917079183,15,4,0
4,20,17.170236382199736,20,4,0
