Customer_id,Connection,Weight,Unit_type,Day,Week
1,13,12.460113181874089,20,1,0
1,13,13.56389732262301,25,1,0
1,13,23.09261600118176,20,1,0
1,13,45.05922190252268,20,2,0
1,13,11.338423875728681,15,2,0
1,13,15.375231716821173,20,2,0
1,13,12.877148898125261,20,3,0
1,13,18.766772058555375,20,3,0
1,13,16.618660264109145,15,3,0
1,13,46.64204851269854,20,4,0
1,13,41.26473441299398,20,4,0
1,13,12.477244000184939,20,4,0
1,13,19.64794429470785,20,5,0
1,13,20.410378801690168,25,5,0
1,13,9.725884345449103,25,5,0
1,13,14.151725645094617,25,6,0
1,13,40.7236467507945,25,7,0
1,10,10.506046830731286,25,1,0
1,10,7.185187373619889,25,1,0
1,10,10.101060556886816,25,1,0
1,10,14.91243341114912,25,1,0
1,10,12.997316236113651,25,1,0
1,10,12.840990254807744,25,1,0
1,10,43.5256153547886,25,2,0
1,10,46.73096119034277,25,2,0
1,10,3.6059169199534624,25,2,0
1,10,41.0392925237105,25,2,0
1,10,14.168625512186928,25,2,0
1,10,41.24063281408259,25,2,0
1,10,12.870934297088684,25,3,0
1,10,10.00081176888259,25,3,0
1,10,10.25101690059208,25,3,0
1,10,10.08946138324121,25,3,0
1,10,10.517538677715741,25,4,0
1,10,41.02710678316557,25,4,0
1,10,12.689956907027776,25,4,0
1,10,42.699792958197705,25,4,0
1,10,8.703777827020998,25,5,0
1,10,7.872915235770442,25,5,0
1,10,10.599799068604218,25,6,0
1,10,6.863928882260462,25,6,0
1,10,12.34759899085158,25,7,0
1,10,5.423186457457666,25,7,0
1,16,26.437285748467907,20,1,0
1,16,25.823364705243655,20,1,0
1,16,46.294820130170656,20,1,0
1,16,25.250931801857565,20,1,0
1,16,21.23040837313564,20,2,0
1,16,23.978577581571283,25,2,0
1,16,33.00752892101426,15,2,0
1,16,45.033126644433324,15,2,0
1,16,30.276214943426094,20,2,0
1,16,27.8923665310456,20,2,0
1,16,21.643144116390683,20,3,0
1,16,19.777723025116185,20,3,0
1,16,21.427770582489757,20,3,0
1,16,41.340962068039275,20,3,0
1,16,29.784748266471393,20,3,0
1,16,29.048757842936464,20,3,0
1,16,30.487043138710735,20,3,0
1,16,29.187066692121824,20,3,0
1,16,41.67840527252363,20,3,0
1,16,17.251495357042316,20,3,0
1,16,27.009046672187583,25,3,0
1,16,41.93180146847486,20,4,0
1,16,28.233919451898696,20,4,0
1,16,19.211604240140403,20,4,0
1,16,21.12105239501908,25,4,0
1,16,30.339996408657484,20,4,0
1,16,31.26808443687841,20,4,0
1,16,20.75869231384359,20,4,0
1,16,16.727128117545032,20,4,0
1,16,20.453806410388736,20,4,0
1,16,41.77495576748517,20,4,0
1,16,29.769404561818682,20,4,0
1,16,17.50214759712814,20,5,0
1,16,28.91710240067164,20,5,0
1,16,22.04702620450591,20,5,0
1,16,30.61280012458741,20,5,0
1,16,20.376248075931038,20,5,0
1,16,45.389085330455416,20,5,0
1,16,30.381760852292683,25,5,0
1,16,43.22193616360802,20,5,0
1,16,42.55468514284566,20,5,0
1,16,45.77108994102448,20,5,0
1,16,27.153649590017416,20,6,0
1,16,31.54336895143038,20,6,0
1,16,24.395746344305817,20,6,0
1,16,23.408440836772975,20,7,0
1,1,49.73218230007216,30,1,0
1,1,29.454289793894528,30,1,0
1,1,47.013492228439866,15,1,0
1,1,31.403212999665623,35,1,0
1,1,40.67222907900209,30,1,0
1,1,47.93970286042879,25,1,0
1,1,46.95648219136357,35,1,0
1,1,37.17506899594583,25,1,0
1,1,33.83323623039851,30,1,0
1,1,46.684133022173256,30,1,0
1,1,33.00669424459142,30,1,0
1,1,36.35328448122384,30,1,0
1,1,31.89130039105425,20,1,0
1,1,15.141535304996747,30,2,0
1,1,46.835749447069986,25,2,0
1,1,10.12452964864839,30,2,0
1,1,28.261701989432705,30,2,0
1,1,32.95141610429859,35,2,0
1,1,29.89871535251574,10,2,0
1,1,11.56433209735067,30,2,0
1,1,46.40362709773181,35,2,0
1,1,35.3929188210358,30,2,0
1,1,28.617141140416514,35,2,0
1,1,40.3848013952682,25,2,0
1,1,31.61269967034827,25,2,0
1,1,10.035774048231414,25,3,0
