Customer_id,Connection,Weight,Unit_type,Day,Week
1,19,4.50835966745028,15,1,0
1,19,22.106176763228742,15,1,0
1,19,19.59463311921604,15,1,0
1,19,5.576604405564937,15,2,0
1,19,17.23388440259762,15,2,0
1,19,22.93759328599014,15,2,0
1,19,22.42489650780757,20,3,0
1,19,20.461974331414478,15,3,0
1,19,4.277269742379522,15,3,0
1,19,25.93192177935598,15,4,0
1,19,3.4575020835219696,10,4,0
1,19,21.30054376924122,15,4,0
1,19,11.381215280605083,15,5,0
1,19,8.13005876932624,15,5,0
1,19,22.89407185377027,15,6,0
1,19,23.468506854080033,15,7,0
1,14,16.418400819532614,30,1,0
1,14,32.7858681267454,30,1,0
1,14,31.250536825301143,30,2,0
1,14,30.887447033037162,25,2,0
1,14,20.25055254509229,30,2,0
1,14,35.251272597598735,25,2,0
1,14,30.86257187984912,30,2,0
1,14,20.012072979306208,25,3,0
1,14,29.01722044836589,25,3,0
1,14,30.30757176153912,30,3,0
1,14,33.86712409671033,25,3,0
1,14,34.141644129892036,20,3,0
1,14,17.90750096303414,25,4,0
1,14,22.538077614410476,25,4,0
1,14,32.01191061520164,25,4,0
1,14,21.226950948473203,25,4,0
1,14,32.512763311409486,20,4,0
1,14,20.209136083980162,25,5,0
1,14,33.16214757364459,25,5,0
1,14,30.8686862883224,25,5,0
1,14,20.59770061890109,25,5,0
1,14,28.20483316791667,25,5,0
1,14,29.37507302043125,25,5,0
1,14,33.80916520925324,25,6,0
1,14,30.05978312618484,20,7,0
1,7,33.2469135046214,20,1,0
1,7,32.18788508980487,20,1,0
1,7,34.02046185152448,20,1,0
1,7,5.265437674775775,20,1,0
1,7,34.13721745697369,20,2,0
1,7,30.88133851951592,20,2,0
1,7,9.185305522639501,20,2,0
1,7,33.57725818672751,20,2,0
1,7,5.777357977433353,20,2,0
1,7,10.18671256530376,20,2,0
1,7,8.265384463015536,20,2,0
1,7,32.21839192044058,20,2,0
1,7,27.880087816909704,20,3,0
1,7,3.0,20,3,0
1,7,6.819345681522888,20,3,0
1,7,30.71714924001799,20,4,0
1,7,5.4289719830440735,20,4,0
1,7,3.0,20,4,0
1,7,13.163159175396878,20,5,0
1,7,5.8213760460716495,20,5,0
1,7,7.176872571262202,20,6,0
1,7,6.62723324954869,20,6,0
1,7,10.763299629600404,20,6,0
1,7,33.121250775827306,20,7,0
1,7,7.155638176512153,20,7,0
1,2,36.538759150653924,35,1,0
1,2,28.567252708933445,35,1,0
1,2,24.568648618699196,35,1,0
1,2,28.502828508202363,35,1,0
1,2,41.30194473285157,35,1,0
1,2,29.07100733190617,35,1,0
1,2,36.10447276407653,35,1,0
1,2,41.854837448348704,35,1,0
1,2,37.10572631358119,35,1,0
1,2,33.59267178088013,35,1,0
1,2,39.8827566333063,35,2,0
1,2,39.93570290026093,35,2,0
1,2,40.879685761089625,35,2,0
1,2,38.776151281330115,35,2,0
1,2,23.33150131648254,35,2,0
1,2,37.37644404696711,35,2,0
1,2,27.139561684012733,35,2,0
1,2,25.26953605214183,35,2,0
1,2,38.02202290182996,35,2,0
