Customer_id,Connection,Weight,Unit_type,Day,Week
1,10,8.005526427228588,10,1,0
1,10,4.579877130733859,10,1,0
1,10,4.268866538958149,10,1,0
1,10,12.463518083784052,35,2,0
1,10,3.0,35,2,0
1,10,11.865443414935237,30,2,0
1,10,11.110425858879005,35,3,0
1,10,6.467125221352851,35,3,0
1,10,3.106102727824403,35,3,0
1,10,13.542576801795285,35,4,0
1,10,14.90475352726523,35,4,0
1,10,12.728189153861148,10,4,0
1,10,3.618287284908136,25,5,0
1,10,6.0828687292725325,10,5,0
1,10,4.098019348903075,10,5,0
1,10,6.562213986978168,35,6,0
1,10,16.909618026331444,10,7,0
1,7,37.52873434673018,10,1,0
1,7,36.663081950722265,30,1,0
1,7,33.71776193260079,35,1,0
1,7,41.44417797804051,10,1,0
1,7,36.786705661741884,15,1,0
1,7,36.53927603719373,35,2,0
1,7,37.77681418034734,10,2,0
1,7,33.819498292483765,35,2,0
1,7,39.92793860891895,10,2,0
1,7,36.51391497045772,10,2,0
1,7,38.20503464800029,35,3,0
1,7,40.45538210711061,10,3,0
1,7,39.732857708438836,35,3,0
1,7,8.345330355436339,35,3,0
1,7,41.802065418587304,15,4,0
1,7,35.27341456003336,10,4,0
1,7,33.99929096536136,10,4,0
1,7,40.9112620136785,15,5,0
1,7,38.65627002505556,10,5,0
1,7,36.654235194553934,10,5,0
1,7,38.735796117969464,15,6,0
1,7,37.255933453086676,35,6,0
1,7,38.19875143430469,35,7,0
1,7,36.40507230617198,35,7,0
1,4,34.8812830429575,20,1,0
1,4,6.856732618817198,20,1,0
1,4,35.61581826844336,20,1,0
1,4,42.214711821368745,20,1,0
1,4,5.11877935766359,20,1,0
1,4,34.324482111521725,15,1,0
1,4,40.271917797530236,20,1,0
1,4,3.0,25,1,0
1,4,41.65769917681571,20,1,0
1,4,3.042097578906809,20,1,0
1,4,35.249375463177024,20,1,0
1,4,39.6708152259307,20,1,0
1,4,40.903983033497134,20,2,0
1,4,33.829135287027185,25,2,0
1,4,36.280005923160864,20,2,0
1,4,28.111035534173016,25,2,0
1,4,34.75034178631558,15,2,0
1,4,35.26990860967974,20,2,0
1,4,32.219319956714095,15,2,0
1,4,34.49661216898296,20,2,0
1,4,3.0,20,2,0
1,4,36.666006106923064,20,2,0
1,4,3.0,20,2,0
1,4,3.51702386626466,20,2,0
1,4,3.0,20,3,0
1,4,38.01787472663278,20,3,0
1,4,3.4921258986811656,20,3,0
1,4,35.67824332704555,25,3,0
1,4,36.740185025403605,25,3,0
1,4,40.33038222123277,25,3,0
1,4,32.283768777021265,15,3,0
1,4,4.247925862306407,25,3,0
1,4,38.42586325609556,15,3,0
1,4,34.76103127708425,15,3,0
1,4,38.70151694860399,25,3,0
1,4,35.55364089692282,20,3,0
1,4,38.59602498466443,20,4,0
1,4,32.729119270438105,20,4,0
1,4,39.09685734746286,15,4,0
1,4,37.013679214422815,20,4,0
1,4,32.02233077323106,20,4,0
1,4,3.0,20,4,0
1,4,3.1001114477370724,25,4,0
1,4,4.240393958977403,20,4,0
1,4,41.04534814409886,10,4,0
1,4,40.375547116365674,20,4,0
1,4,3.342694262277649,20,4,0
1,4,3.0401963641166976,25,4,0
1,4,37.634131584935986,15,5,0
1,4,5.054565670403476,20,5,0
1,4,35.98777035928698,20,5,0
1,4,35.260771357622424,25,5,0
1,4,4.800849583792722,20,5,0
1,4,4.141784727133385,20,5,0
1,4,33.445674093170155,20,5,0
1,4,3.0,25,5,0
1,4,44.364791402580444,25,5,0
1,4,36.867121408738186,20,5,0
1,4,5.670630168200977,20,5,0
1,4,40.13411536091437,20,6,0
1,4,37.245387021879495,20,6,0
1,4,34.58381061922428,20,6,0
1,4,32.37041030949355,20,7,0
1,4,3.0,25,7,0
1,5,34.16901924375729,30,1,0
1,5,38.45672880154649,35,2,0
1,5,38.94074329069621,30,2,0
1,5,36.03632856151401,35,2,0
1,5,7.266551787492586,35,2,0
1,5,5.688345466639727,35,2,0
1,5,36.44780321586533,35,2,0
1,5,32.0460275804851,30,2,0
1,5,35.47417609576639,35,2,0
1,5,36.80950450500328,35,3,0
1,5,6.965278892708273,10,3,0
1,5,6.560759882268748,30,3,0
1,5,7.328736497316904,35,3,0
1,5,35.52407476946774,10,3,0
1,5,37.463450023658794,10,3,0
1,5,42.46962553016483,35,3,0
1,5,38.73789059807751,35,3,0
1,5,39.0752333468771,35,3,0
1,5,10.682333261506948,10,3,0
1,5,39.03798063642598,10,3,0
1,5,35.623315991759036,35,3,0
1,5,5.45105473163049,10,3,0
1,5,8.205852169416767,35,4,0
1,5,7.37167746971873,30,4,0
1,5,36.38830189931805,30,4,0
1,5,35.4886467057042,35,4,0
1,5,37.93429365266661,35,4,0
1,5,4.490738334756433,35,4,0
1,5,42.6108554246873,35,4,0
1,5,37.2041226811661,30,4,0
1,5,42.68514209960668,10,4,0
1,5,37.296673419523295,30,4,0
1,5,9.822921961956075,35,4,0
1,5,37.725263905934355,35,4,0
1,5,40.95572015962461,30,4,0
1,5,7.166925980085733,10,5,0
1,5,35.689431180500186,35,5,0
1,5,37.34225504344623,10,5,0
1,5,8.314949950054183,10,5,0
1,5,11.712038082822666,35,5,0
1,5,41.403325395878134,35,5,0
1,5,37.10018635361097,30,5,0
1,5,38.30237197891303,35,5,0
1,5,8.280257426627218,30,5,0
1,5,40.798588977687544,25,5,0
1,5,10.303092842034438,35,5,0
1,5,37.865858301626986,30,5,0
1,5,32.9399331494588,35,6,0
1,5,5.016863477104302,35,6,0
1,5,35.60553138942304,10,6,0
1,5,36.962063634258605,35,7,0
1,5,43.63149358148553,35,7,0
1,5,34.86496178116091,10,7,0
1,5,7.489072805755539,35,7,0
2,10,23.330256392809552,25,1,0
2,10,15.15907812750869,25,1,0
2,10,15.985815499545781,25,1,0
2,10,18.713701066417258,25,1,0
2,10,28.71084502280499,25,1,0
2,10,17.978746989889864,25,1,0
2,10,18.536063398563314,25,2,0
2,10,14.695568069627633,25,2,0
2,10,13.29796933302571,25,2,0
2,10,29.4388295395254,25,2,0
2,10,15.801444552109697,25,2,0
2,10,17.77397086626503,25,3,0
2,10,12.79362869857006,30,3,0
2,10,24.699502878649312,25,3,0
2,10,16.44903287833034,25,3,0
2,10,18.52948192873869,25,3,0
2,10,17.32973782813872,25,3,0
2,10,15.367869531366818,25,4,0
2,10,17.13411660310826,25,4,0
2,10,27.55375386073981,25,4,0
2,10,18.092021444214243,25,4,0
2,10,24.590822881119564,25,4,0
2,10,19.85868570178129,25,5,0
2,10,18.692847143835788,25,5,0
2,10,13.097041667050187,25,5,0
2,10,12.340060244165008,25,5,0
2,10,15.686849825375148,25,5,0
2,10,18.493583984391464,25,5,0
2,10,8.27475845234455,25,6,0
2,10,26.29207661796542,25,6,0
2,10,31.953142596050018,25,7,0
2,10,15.716214669384945,20,7,0
2,4,18.832944009672467,35,1,0
2,4,10.835730355760115,35,1,0
2,4,20.410850696244758,30,1,0
2,4,9.002937397331605,10,2,0
2,4,11.3139986226827,35,2,0
2,4,13.777959738491672,10,2,0
2,4,17.2027711370432,10,3,0
2,4,14.375269720484953,35,3,0
2,4,17.219586554673082,25,3,0
2,4,12.375451061475395,35,3,0
2,4,9.456240524771355,30,3,0
2,4,14.760073216179673,35,4,0
2,4,22.30091269943061,35,4,0
2,4,8.313998577499515,35,4,0
2,4,21.190613878673364,35,4,0
2,4,17.893079466301373,10,4,0
2,4,12.029546576414976,35,4,0
2,4,16.938757976739424,30,4,0
2,4,13.45492752763712,35,4,0
2,4,20.498147598763374,35,5,0
2,4,11.838736629706812,35,5,0
2,4,13.301712796212339,30,5,0
2,4,11.847842487122705,30,5,0
2,4,19.90612104842599,10,5,0
2,4,21.35928355630077,10,5,0
2,4,21.05757495845636,35,5,0
2,4,14.645312073663483,30,6,0
2,4,20.6584056691373,10,6,0
2,4,13.239853731239187,30,7,0
2,4,14.346965270410958,30,7,0
2,4,12.251666390493206,25,7,0
2,6,14.430426532388774,20,1,0
2,6,17.44151231050952,15,1,0
2,6,30.836491560486667,15,1,0
2,6,34.15931818477796,20,1,0
2,6,33.51995727602641,10,1,0
2,6,15.138982783432418,20,1,0
2,6,20.218753629259993,20,1,0
2,6,13.403666032396071,10,1,0
2,6,33.39739210434132,10,1,0
2,6,14.827236791383093,15,1,0
2,6,33.16330385410514,20,1,0
2,6,17.787710473713723,15,1,0
2,6,15.745094824434045,10,1,0
2,6,10.628065510630627,20,1,0
2,6,34.91464123933814,10,2,0
2,6,18.561545065114032,35,2,0
2,6,12.423392965161366,15,2,0
2,6,12.671767164884807,25,2,0
2,6,31.849699470514157,10,2,0
2,6,33.508358077620876,15,2,0
2,6,13.76941689955618,25,2,0
2,6,13.378432772808809,35,2,0
2,6,12.527610059992965,20,2,0
2,6,35.79240582496881,20,2,0
2,6,15.382900893710483,15,2,0
2,6,31.585824185456133,25,2,0
2,6,13.368337504587778,10,2,0
2,6,33.01927037367092,15,2,0
2,6,14.615290076569998,15,3,0
2,6,30.00841590970044,15,3,0
2,6,30.021867759178292,10,3,0
2,6,14.1905446280457,25,3,0
2,6,18.550744404856854,10,3,0
2,6,35.59893620517262,20,3,0
2,6,14.593334958703073,15,3,0
2,6,15.357303608483694,15,3,0
2,6,34.32001517458246,15,3,0
2,6,16.055942775082872,20,3,0
2,6,8.706556242470137,10,3,0
2,6,13.611588874737988,15,3,0
2,6,33.33919490152351,10,4,0
2,6,14.055044653991017,20,4,0
2,6,34.14268794128649,10,4,0
2,6,11.269211944931106,15,4,0
2,6,11.592272693366882,10,4,0
2,6,29.870619966710557,35,4,0
2,6,18.26157037288777,20,4,0
2,6,32.09613547135011,10,4,0
2,6,18.03379014799199,25,4,0
2,6,21.138163948620072,15,4,0
2,6,15.332546081179974,15,4,0
2,6,14.22342534863104,15,4,0
2,6,19.94619629601626,10,5,0
2,6,14.813042138790449,15,5,0
2,6,30.58044313504655,25,5,0
2,6,20.15774455366573,15,5,0
2,6,12.509956542111961,10,5,0
2,6,31.696941168529918,10,5,0
2,6,34.369034716840034,15,5,0
2,6,13.392928343069778,10,5,0
2,6,19.034896281401416,10,5,0
2,6,32.24834073647769,25,5,0
2,6,11.867077825680248,20,5,0
2,6,15.728593513116028,25,5,0
2,6,19.974359245336206,15,5,0
2,6,14.082657985991759,15,5,0
2,6,29.267288144412607,15,6,0
2,6,12.994359453926792,20,6,0
2,6,16.10217557556379,15,6,0
2,6,29.739162770151594,20,7,0
2,6,16.49275214624504,15,7,0
2,6,10.960450753765622,15,7,0
2,6,14.224554435678998,20,7,0
3,10,23.821106866664927,30,1,0
3,10,7.267523917417044,30,1,0
3,10,25.787396613715305,30,2,0
3,10,20.930304322068352,25,2,0
3,10,22.53587286035607,30,3,0
3,10,27.160151945372267,30,3,0
3,10,31.367729591938666,30,4,0
3,10,7.074463647553112,25,4,0
3,10,4.263930054358778,30,5,0
3,10,23.77649034515725,30,5,0
3,10,11.419101756100028,30,6,0
3,10,7.085293927581242,35,7,0
3,7,38.248593412448464,20,1,0
3,7,19.981998180456525,20,1,0
3,7,34.84297454429869,20,2,0
3,7,34.77088890135244,20,2,0
3,7,31.657725552435473,20,3,0
3,7,16.648577689191136,15,4,0
3,7,18.63819249096761,20,5,0
3,7,39.648997004022696,25,6,0
3,7,38.27759730778837,20,6,0
3,7,40.107990910058035,20,7,0
3,7,7.760772861468297,25,7,0
3,2,18.223180801480094,30,1,0
3,2,40.417416525043436,30,1,0
3,2,20.34490045939827,30,1,0
3,2,36.6045695057269,30,1,0
3,2,34.80458166411998,30,1,0
3,2,22.80178564762294,30,1,0
3,2,23.99126561780601,30,2,0
3,2,35.071780011343776,25,2,0
3,2,15.761305140531213,30,2,0
3,2,37.180103267145384,30,2,0
3,2,37.21181784423132,30,2,0
3,2,34.060423353968005,30,2,0
3,2,25.136431862763388,30,3,0
3,2,17.763099642670795,30,3,0
3,2,38.61637112536428,30,3,0
3,2,16.198958884303007,35,3,0
3,2,32.7588513167772,30,3,0
3,2,36.635308061812474,30,4,0
3,2,37.35849105498944,30,4,0
3,2,11.998266504110774,30,4,0
3,2,19.85213150574669,30,5,0
3,2,21.19615862990134,30,6,0
3,2,38.88449545942295,30,6,0
3,2,14.117307879725205,30,7,0
3,2,19.8981766406187,35,7,0
3,3,15.484382560636746,30,1,0
3,3,13.464991238348485,30,1,0
3,3,36.21276159823185,25,1,0
3,3,39.485953570296154,25,1,0
3,3,13.026081675087909,25,2,0
3,3,39.095728631984194,25,2,0
3,3,11.072681532147964,25,2,0
3,3,6.565027095723275,20,2,0
3,3,8.03895672391375,25,2,0
3,3,4.453082916192734,25,2,0
3,3,38.57035862305818,20,2,0
3,3,10.027317972198997,20,3,0
3,3,6.875694412459991,25,3,0
3,3,13.96744296496248,30,3,0
3,3,9.099233172698037,25,3,0
3,3,12.624563164426265,20,3,0
3,3,5.694068823855195,25,3,0
3,3,39.87179170871975,30,3,0
3,3,9.038507381700498,20,3,0
3,3,13.386344860855475,30,3,0
3,3,36.895149432112376,25,3,0
3,3,8.266401984085356,25,4,0
3,3,40.52557253452589,30,4,0
3,3,6.340285573054375,20,4,0
3,3,12.529318389184592,30,4,0
3,3,10.578594838260166,25,4,0
3,3,7.143574411118034,30,4,0
3,3,38.748529722383196,25,4,0
3,3,39.268952436517516,25,4,0
3,3,40.329230408598214,20,5,0
3,3,17.129983091433175,25,5,0
3,3,3.0,30,5,0
3,3,39.648232568438175,25,5,0
3,3,36.61189770644091,25,6,0
3,3,11.875037845351697,20,6,0
3,3,13.393634078034935,30,6,0
3,3,15.780417015578545,25,6,0
3,3,13.415879224943081,25,7,0
3,3,5.573839356038693,25,7,0
3,3,8.688549731990324,25,7,0
3,7,32.242738985536505,15,1,0
3,7,14.57831224548653,10,1,0
3,7,14.842309084899215,10,2,0
3,7,22.22470557705265,35,2,0
3,7,14.337595064083953,10,2,0
3,7,30.2545479919125,10,2,0
3,7,23.029438308014544,35,3,0
3,7,32.577522586159105,10,3,0
3,7,35.474051564957186,10,3,0
3,7,30.0016070671684,10,3,0
3,7,33.70116264758536,15,3,0
3,7,14.150480293394596,15,3,0
3,7,15.936374154524211,10,3,0
3,7,17.255806359830856,15,3,0
3,7,25.908733316140758,10,3,0
3,7,28.098744887551067,10,3,0
3,7,24.539500879966393,20,4,0
3,7,17.643374588066813,10,4,0
3,7,27.35506601283945,10,4,0
3,7,32.15730977768352,35,4,0
3,7,17.707024554134936,10,4,0
3,7,23.615512722915597,15,4,0
3,7,12.811305953105085,10,4,0
3,7,33.92004460043008,10,4,0
3,7,15.18016108691721,15,4,0
3,7,15.71706311124406,10,4,0
3,7,16.15261592155409,10,4,0
3,7,33.38675192846715,10,5,0
3,7,15.009587111593087,10,5,0
3,7,27.372572221260185,15,5,0
3,7,18.391732686975146,15,5,0
3,7,17.868154045280768,10,5,0
3,7,32.37885469029084,10,6,0
3,7,24.874747981486788,15,6,0
3,7,25.485756515301077,10,6,0
3,7,28.111131524135512,35,6,0
3,7,19.98201901688495,35,7,0
3,7,26.29030038360475,35,7,0
3,7,34.12042090468832,10,7,0
4,9,15.545421406930355,10,1,0
4,9,6.351000028158859,20,2,0
4,9,3.0,15,2,0
4,9,35.99099089494922,20,3,0
4,9,17.31311674101778,15,3,0
4,9,34.73407152920467,15,4,0
4,9,20.952724970272197,20,5,0
4,9,41.242755723507145,15,6,0
4,9,13.851478531473017,20,7,0
4,9,22.1683595073112,15,1,0
4,9,25.986652897546016,15,1,0
4,9,22.756179972285775,15,1,0
4,9,11.353309905376733,15,1,0
4,9,33.74434722742668,15,2,0
4,9,8.055945499913243,15,2,0
4,9,8.434416699340703,15,2,0
4,9,24.9382883832113,15,2,0
4,9,32.2148678651358,15,2,0
4,9,11.656349704667289,15,3,0
4,9,12.640484068138257,15,3,0
4,9,7.320774175129193,15,3,0
4,9,13.116470192064515,15,3,0
4,9,23.326982610343514,15,4,0
4,9,10.55143437568369,15,4,0
