Customer_id,Connection,Weight,Unit_type,Day,Week
1,17,6.883268532396963,22,1,0
1,17,13.09406286195906,22,1,0
1,17,10.916010737567282,22,1,0
1,17,16.5834511710942,22,2,0
1,17,9.465316734410376,22,2,0
1,17,11.165394638055472,22,3,0
1,17,15.562408672645038,22,4,0
1,17,11.389012568047644,22,5,0
1,17,13.602970761356056,24,6,0
1,17,13.261948943815815,22,7,0
1,19,5.725909820043128,30,1,0
1,19,6.515516622158902,24,1,0
1,19,3.0,80,1,0
1,19,5.140563497399903,40,1,0
1,19,9.531652884789633,24,1,0
1,19,7.746273304538251,30,1,0
1,19,7.066807377839535,40,1,0
1,19,3.0,40,1,0
1,19,3.0,30,2,0
1,19,3.0,22,2,0
1,19,14.916078860056487,24,2,0
1,19,8.297399629775114,40,2,0
1,19,3.3856674247357623,30,2,0
1,19,4.2564371310506015,40,2,0
1,19,3.7178516909399555,24,2,0
1,19,4.371556450063041,24,2,0
1,19,4.333536484164223,30,2,0
1,19,11.058608346455133,40,3,0
1,19,4.122240396864753,24,3,0
1,19,4.632374263972474,80,3,0
1,19,3.0,24,3,0
1,19,7.433946389264152,24,3,0
1,19,9.934127049605223,30,3,0
1,19,4.295981114789079,30,3,0
1,19,3.0,40,3,0
1,19,5.178842011692705,24,4,0
1,19,3.0,40,4,0
1,19,3.0846329263781795,24,4,0
1,19,3.0,30,4,0
1,19,6.3848893098500685,40,4,0
1,19,8.579414324172935,30,4,0
1,19,7.738478245202791,24,4,0
1,19,10.380813422887012,24,4,0
1,19,9.466981598540752,24,5,0
1,19,9.449359280482849,40,5,0
1,19,3.0,24,5,0
1,19,3.3590945614331345,24,5,0
1,19,7.769816440257828,30,5,0
1,19,3.0,24,5,0
1,19,3.0,30,5,0
1,19,3.0,40,5,0
1,19,8.925987230965232,24,5,0
1,19,4.80284047751746,40,6,0
1,19,3.2778482677623115,40,6,0
1,19,6.061256996569007,30,7,0
1,19,6.738755788143871,30,7,0
1,11,16.129592964846598,30,1,0
1,11,16.415507637498063,30,1,0
1,11,16.12164508919604,24,1,0
1,11,18.324674885387118,24,1,0
1,11,17.3365829329682,30,1,0
1,11,14.783123431816426,30,1,0
1,11,12.032910737993468,30,1,0
1,11,14.360910045082266,24,1,0
1,11,16.49418672194476,24,1,0
1,11,14.593348356508391,30,1,0
1,11,17.872298028946528,30,2,0
1,11,16.007464380737776,40,2,0
1,11,13.57805369442752,30,2,0
1,11,15.901201023667003,24,2,0
1,11,17.124861746975,30,2,0
1,11,15.241559584016567,30,2,0
1,11,15.627430213230006,40,2,0
1,11,18.057629155195325,24,2,0
1,11,11.232147758399964,24,2,0
1,11,16.74808856165744,30,2,0
1,11,15.79493148234936,30,2,0
1,11,16.573095483987725,24,3,0
1,11,11.519490912373053,30,3,0
1,11,11.535683295286647,30,3,0
1,11,15.43451501271633,30,3,0
1,11,15.246890356269198,40,3,0
1,11,15.24016804203815,30,3,0
1,11,11.188616755840753,30,3,0
1,11,18.51910581968101,30,3,0
1,11,14.76827415269658,24,3,0
1,11,13.59538461960234,30,3,0
1,11,8.47559383140028,24,3,0
1,11,16.35699759900184,30,4,0
1,11,17.841488061706023,40,4,0
1,11,14.065980423277155,30,4,0
1,11,15.865796637644504,30,4,0
1,11,19.011810705481096,30,4,0
1,11,16.21260453753414,30,4,0
1,11,14.200180936369547,30,4,0
1,11,14.817880977649214,30,4,0
1,11,15.525331037228224,30,4,0
1,11,13.73748518925968,30,4,0
1,11,13.458678457162021,40,4,0
1,11,18.032917100435753,30,4,0
1,11,10.414223219527758,30,5,0
1,11,11.709059724210885,24,5,0
1,11,15.090094776627332,40,5,0
1,11,13.560796821660732,30,5,0
1,11,17.157099145630493,30,5,0
1,11,14.461133554111262,40,5,0
1,11,13.887380751936492,40,5,0
1,11,17.66939462023252,40,5,0
1,11,13.6893161523091,30,6,0
1,11,15.980129719108913,40,6,0
1,11,11.879827334399454,30,6,0
1,11,15.288121745822538,40,7,0
1,11,15.2602605463819,30,7,0
1,11,13.153025345204277,30,7,0
1,11,14.713708346071,30,7,0
1,1,14.068207088679179,22,1,0
1,1,19.875510653872542,22,1,0
1,1,15.862592303620051,24,1,0
1,1,18.421353797624416,22,1,0
1,1,20.869965885240045,22,1,0
1,1,16.73213913881166,22,1,0
1,1,17.954160106916717,24,2,0
1,1,19.529628980151227,22,2,0
1,1,18.917569867682957,24,2,0
1,1,19.857899412388768,22,2,0
1,1,16.20358366535862,24,2,0
1,1,21.092790309985745,24,2,0
1,1,20.21474733615214,20,2,0
1,1,17.478276853184024,22,2,0
1,1,18.14074254174834,22,2,0
1,1,23.21855530243734,22,2,0
1,1,17.379300444923903,20,2,0
1,1,20.469328823880673,22,3,0
1,1,12.708732823467386,22,3,0
1,1,17.41061224427835,22,3,0
1,1,19.79130323727738,22,3,0
1,1,16.519935443492596,22,3,0
1,1,13.637652915070356,22,3,0
1,1,23.791055820335714,22,3,0
1,1,18.117700848494877,22,3,0
1,1,17.42632487645648,24,3,0
1,1,16.799540874387286,20,3,0
1,1,20.951480419270137,20,3,0
1,1,14.01057685647489,22,3,0
1,1,19.073559825436313,22,3,0
1,1,21.01982098008344,24,3,0
1,1,15.022641108553886,22,3,0
1,1,15.759576929273395,20,3,0
1,1,19.818998866509887,20,3,0
1,1,18.508188334854825,22,3,0
1,1,15.95151115933529,22,4,0
1,1,19.442074026393612,22,4,0
1,1,20.813749522359107,22,4,0
1,1,14.861753750906225,22,4,0
1,1,16.30278750270931,22,4,0
1,1,16.089234803519563,20,4,0
1,1,18.438471335775183,20,4,0
1,1,19.28704976255899,24,4,0
1,1,16.477586852767274,22,4,0
1,1,12.751807283495998,22,4,0
1,1,15.080426143211927,22,4,0
1,1,14.963436555494749,20,4,0
1,1,14.525340137431435,22,4,0
1,1,14.733678011411097,22,4,0
1,1,19.947758354412848,20,4,0
1,1,17.95629316772117,22,4,0
1,1,21.36052962543987,22,4,0
1,1,23.18991544062946,20,4,0
1,1,16.865494719453924,24,5,0
1,1,18.641612673874203,22,5,0
1,1,19.270744059322368,20,5,0
1,1,17.453158728577208,20,5,0
1,1,15.823486837001678,20,5,0
1,1,15.551881110297444,22,5,0
1,1,17.10091303874824,22,5,0
1,1,13.691816353405699,20,5,0
1,1,16.372140540876295,22,5,0
1,1,17.248077517450447,30,5,0
1,1,21.574968636866384,22,5,0
1,1,17.570391014605818,22,5,0
1,1,15.767674482701043,20,6,0
1,1,17.993904839138565,20,6,0
1,1,11.86842007362969,20,6,0
1,1,19.250931740748957,20,7,0
1,1,16.69142720204467,22,7,0
1,1,16.36736705500108,22,7,0
1,1,14.754199631697958,22,7,0
1,1,13.220796880243999,22,7,0
2,14,19.658775914337337,40,1,0
2,14,13.075472672000432,80,1,0
2,14,19.647196199853408,40,1,0
2,14,18.87035664031972,40,1,0
2,14,13.8758365032417,80,2,0
2,14,17.098123763073392,80,2,0
2,14,22.164565770975376,40,2,0
2,14,18.37786844709819,40,2,0
2,14,17.82032195212908,40,3,0
2,14,21.306657640629396,40,3,0
2,14,17.49604919009289,40,3,0
2,14,13.589471833175391,40,3,0
2,14,15.127494120945297,40,4,0
2,14,15.45637486246094,30,4,0
2,14,16.826540374225722,40,4,0
2,14,14.78925248264909,80,4,0
2,14,16.94738130822838,80,5,0
2,14,18.257543109040203,40,5,0
2,14,21.5093377271291,40,5,0
2,14,19.111793611538513,80,5,0
2,14,18.466549976187395,30,6,0
2,14,21.25322326043859,30,7,0
2,14,20.096762784858186,30,7,0
2,12,17.292282009958505,40,1,0
2,12,18.641734027141094,40,1,0
2,12,16.389404112642758,40,1,0
2,12,15.848572381349788,40,1,0
2,12,23.582343195836785,40,1,0
2,12,22.32227857151127,30,1,0
2,12,13.730352130660355,80,1,0
2,12,14.32608551168944,40,2,0
2,12,13.820720539384904,30,2,0
2,12,18.8080193378264,40,2,0
2,12,13.75464139996846,40,2,0
2,12,13.22873316512282,30,2,0
2,12,18.185382556720953,80,2,0
2,12,17.17729865777628,30,2,0
2,12,18.7898667443765,40,2,0
2,12,11.985667669145855,30,2,0
2,12,23.542051915783667,80,3,0
2,12,13.25918629478059,40,3,0
2,12,14.027091946777231,40,3,0
2,12,14.281545652791396,40,3,0
2,12,16.843156460761993,40,3,0
2,12,15.36404323185437,80,3,0
2,12,14.645775363122606,40,3,0
2,12,14.901268935331412,80,3,0
2,12,15.745670426978464,40,4,0
2,12,14.9652901923259,40,4,0
2,12,16.06679650906062,40,4,0
2,12,14.96346481883828,40,4,0
2,12,12.333392227277338,40,4,0
2,12,16.546536883645413,40,4,0
2,12,7.71731496335837,80,4,0
2,12,16.318680547909402,30,5,0
2,12,15.756942840693146,80,5,0
2,12,19.383140295397794,40,5,0
2,12,10.807723893927056,40,5,0
2,12,19.054897883586484,40,5,0
2,12,19.59410587417702,80,5,0
2,12,16.298532330588586,40,5,0
2,12,17.67596088216646,30,5,0
2,12,14.189182768113373,80,6,0
2,12,18.006973160143257,40,6,0
2,12,18.890131263636654,40,7,0
2,12,14.911221265171893,80,7,0
2,9,17.657638107028234,30,1,0
2,9,19.247470845297123,40,1,0
2,9,12.141289623687273,30,1,0
2,9,9.870373435473958,30,1,0
2,9,11.852602650492374,30,1,0
2,9,5.0155988648540415,40,1,0
2,9,7.893277182229439,24,1,0
2,9,17.990517992002452,30,1,0
2,9,10.029835285875322,40,1,0
2,9,16.089326770478042,30,1,0
2,9,17.043255409722253,30,1,0
2,9,11.488152217834887,24,2,0
2,9,13.691127145715216,30,2,0
2,9,6.375588156700096,40,2,0
2,9,19.792868008131755,30,2,0
2,9,13.489560906078218,30,2,0
2,9,10.080502631019833,40,2,0
2,9,3.0,30,2,0
2,9,3.0,30,2,0
2,9,12.103327508628139,40,2,0
2,9,10.433359377478258,30,2,0
2,9,9.175413241144415,30,2,0
2,9,15.93010855883399,30,2,0
2,9,18.68607084685907,30,3,0
2,9,15.347309690040822,30,3,0
2,9,15.439365488817781,30,3,0
2,9,16.579599453071825,30,3,0
2,9,3.0,30,3,0
2,9,7.478666051238423,30,3,0
2,9,6.692314734241203,30,3,0
2,9,6.612327318584531,30,3,0
2,9,8.20573053156425,30,3,0
2,9,14.074182343769186,30,3,0
2,9,17.95524628763007,30,3,0
2,9,4.732394568253859,24,3,0
2,9,15.082745373262116,22,3,0
2,9,12.767633113279388,30,4,0
2,9,5.575329944875991,30,4,0
2,9,13.58901228706048,40,4,0
2,9,10.059872464057618,30,4,0
2,9,6.274818205934897,40,4,0
