Customer_id,Connection,Weight,Unit_type,Day,Week
1,8,4.667352501165253,15,1,0
1,8,3.7941189311998507,10,1,0
1,8,3.0,10,1,0
1,8,6.245540290928584,20,2,0
1,8,7.45818560404463,10,2,0
1,8,3.0,15,2,0
1,8,3.0,10,2,0
1,8,7.715906195823959,10,2,0
1,8,4.028699177613856,30,2,0
1,8,3.0,10,2,0
1,8,3.802029832198649,35,2,0
1,8,5.92765454760173,10,3,0
1,8,9.190141903227222,35,3,0
1,8,4.861392128112106,15,3,0
1,8,6.419536026322737,10,3,0
1,8,4.390413530171037,10,3,0
1,8,7.238065155918719,15,3,0
1,8,5.565058270086505,10,3,0
1,8,7.842212037730135,10,3,0
1,8,3.4501236117371876,35,3,0
1,8,9.197100122793703,15,3,0
1,8,3.0,35,3,0
1,8,4.51504559213357,20,3,0
1,8,3.0,10,4,0
1,8,4.2668979602014,10,4,0
1,8,6.720208780641652,15,4,0
1,8,8.207014373513596,35,4,0
1,8,4.140243984889293,15,4,0
1,8,6.588105405697167,10,4,0
1,8,6.6982938665701575,30,4,0
1,8,3.0,10,4,0
1,8,3.0,15,4,0
1,8,5.368245263790064,30,4,0
1,8,6.573393781409235,35,4,0
1,8,3.0,30,5,0
1,8,6.103103004990773,30,5,0
1,8,5.521704282373649,35,5,0
1,8,5.029976786392639,35,5,0
1,8,3.0,15,5,0
1,8,3.0039454231864857,15,5,0
1,8,6.501535322057249,30,5,0
1,8,6.011469339936048,35,5,0
1,8,5.724613887261676,10,6,0
1,8,7.042858550370225,10,6,0
1,8,3.3718396020845107,10,6,0
1,8,3.1052833642666067,15,7,0
1,8,3.0,35,7,0
1,8,3.881448996547074,10,7,0
1,2,29.899788324642323,30,1,0
1,2,35.30612532227694,30,1,0
1,2,37.42962635267981,30,1,0
1,2,32.56445528176996,30,1,0
1,2,20.955055877100886,30,1,0
1,2,29.4792011910738,30,1,0
1,2,33.52960649692713,30,1,0
1,2,28.90132039588529,30,1,0
1,2,32.786350035303826,30,1,0
1,2,29.36620606885412,30,1,0
1,2,21.9379695732064,30,1,0
1,2,30.97499485015784,30,1,0
1,2,31.669812227923792,30,1,0
1,2,25.10167399409256,30,2,0
1,2,18.312796780480603,30,2,0
1,2,18.494463149011,30,2,0
1,2,30.734442376739725,30,2,0
1,2,30.120244843887985,30,2,0
1,2,22.862444487604886,30,2,0
1,2,41.592275473901445,30,2,0
1,2,36.54772460244436,30,2,0
1,2,22.545662143846865,30,2,0
1,2,24.57781181769438,30,2,0
1,2,26.74269099639941,30,2,0
1,2,29.03785885785602,30,2,0
1,2,24.114978568390324,30,2,0
1,2,31.406549301325715,30,2,0
1,2,28.82926461811259,30,2,0
1,2,36.51366426052235,30,2,0
1,2,27.454129256324357,30,2,0
1,2,23.53110814107524,30,2,0
1,2,25.75152728851885,30,2,0
1,2,39.15091826348834,30,2,0
1,2,20.883476510238573,30,2,0
1,2,36.142548535603,30,2,0
1,2,22.897307506906415,30,3,0
1,2,34.180181409197,30,3,0
1,2,32.83161008660495,30,3,0
1,2,22.90253993188164,30,3,0
1,2,37.51665763689736,30,3,0
1,2,27.182626046240387,30,3,0
1,2,33.32076648180722,30,3,0
1,2,22.793638071557254,30,3,0
1,2,21.680821694867863,30,3,0
1,2,18.99651697283698,30,3,0
1,2,25.105861945839735,30,3,0
1,2,32.41919786905818,30,3,0
1,2,33.08889378196138,30,3,0
1,2,21.86775743550384,30,3,0
1,2,24.99324405968775,30,3,0
1,2,26.522734720920067,30,4,0
1,2,27.103644150340543,30,4,0
