Customer_id,Connection,Weight,Unit_type,Day,Week
1,1,11.33587404564679,35,1,0
1,1,9.212560513505869,35,1,0
1,1,8.300138308594583,35,1,0
1,1,7.393366231330953,35,1,0
1,1,10.056754730631663,35,1,0
1,1,12.785749001611032,35,1,0
1,1,7.570137239718094,35,1,0
1,1,6.654948939774691,10,1,0
1,1,13.621188842702551,35,1,0
1,1,13.187537610118202,35,1,0
1,1,10.120677859009994,35,1,0
1,1,9.254666395525557,35,1,0
1,1,11.243651602031964,35,2,0
1,1,6.664808103543985,35,2,0
1,1,14.512884100054762,35,2,0
1,1,8.816621498493177,30,2,0
1,1,15.083982830777318,35,2,0
1,1,11.53766207215691,10,2,0
1,1,7.566531017911848,35,2,0
1,1,13.748131607171256,35,2,0
1,1,8.372000156571094,35,2,0
1,1,13.470006093679931,35,2,0
1,1,15.887563714603894,35,2,0
1,1,10.257718441659499,35,2,0
1,1,10.519129395476568,30,3,0
1,1,11.27820812584541,35,3,0
1,1,8.696823180325866,35,3,0
1,1,7.652291336154086,35,3,0
1,1,8.559247399967967,35,3,0
1,1,11.07588697869561,35,3,0
1,1,10.04563951869603,35,3,0
1,1,10.617777524802467,35,3,0
1,1,8.366801338334408,10,3,0
1,1,9.513041745244347,35,3,0
1,1,7.542007918295695,10,3,0
1,1,7.105677723624967,35,3,0
1,1,7.625356530007007,35,3,0
1,1,13.693180453791431,10,3,0
1,1,4.305215127557961,35,3,0
1,1,12.826180764062608,30,4,0
1,1,12.296856281748168,35,4,0
1,1,4.642228469400561,35,4,0
1,1,11.621010097812782,35,4,0
1,1,6.160168468232116,35,4,0
1,1,9.049201101378433,35,4,0
1,1,14.127180684638036,35,4,0
1,1,10.33680034312873,35,4,0
1,1,10.401732695130487,10,4,0
1,1,11.439217326520724,10,4,0
1,1,8.34773172407797,30,4,0
1,1,8.744447971846093,10,4,0
1,1,12.460455495256365,35,5,0
1,1,4.976179501993894,10,5,0
1,1,6.827202556164724,35,5,0
1,1,10.854832864628781,35,5,0
1,1,14.896881181099449,35,5,0
1,1,9.441771779844439,35,5,0
1,1,7.6289994783511865,10,5,0
1,1,11.594385665108717,35,5,0
1,1,9.58234844596296,10,5,0
1,1,9.057797962891012,35,5,0
1,1,10.584363135926344,35,5,0
1,1,18.628355149945126,35,5,0
1,1,9.041905916932116,35,6,0
1,1,14.126074419266441,35,6,0
1,1,13.981535491953403,35,6,0
1,1,14.06503465502343,35,6,0
1,1,16.07518737738155,35,7,0
1,1,7.284595520521924,10,7,0
1,1,6.813566391151614,35,7,0
1,1,13.311843079935736,35,7,0
1,1,18.57789963302629,35,7,0
1,16,17.12651642451067,15,1,0
1,16,14.192526674222442,15,1,0
1,16,3.0,20,1,0
1,16,9.424140284440947,15,1,0
1,16,11.37428458061751,15,1,0
1,16,4.978947624527686,15,1,0
1,16,15.303393418719404,10,1,0
1,16,15.794123373051862,15,1,0
1,16,17.063179561501435,15,1,0
1,16,18.233430984966677,15,1,0
1,16,17.26424747665972,15,1,0
1,16,6.530936320097933,15,2,0
1,16,12.344123177076964,15,2,0
1,16,10.432506248313274,15,2,0
1,16,18.17961384071492,15,2,0
1,16,3.990079623704189,15,2,0
1,16,3.0,15,2,0
1,16,15.28254797685008,15,2,0
1,16,4.402614040045519,15,2,0
1,16,16.111389543268146,15,2,0
1,16,6.842551033429263,15,2,0
1,16,4.5774290125003105,15,2,0
1,16,3.0,20,2,0
1,16,9.144036396221292,15,2,0
1,16,11.823809256353318,10,2,0
1,16,14.517108612828022,15,2,0
1,16,13.588348535043936,15,2,0
1,16,19.086968686411247,15,2,0
1,16,13.512702460844428,20,2,0
1,16,7.892548663485546,15,3,0
1,16,10.5091919745863,15,3,0
1,16,5.216721422882895,20,3,0
1,16,16.86741705776662,15,3,0
1,16,12.633457001221357,15,3,0
1,16,15.595871978296088,10,3,0
1,16,4.199776312816667,20,3,0
1,16,14.08339965162728,15,3,0
1,16,19.896943176419363,15,3,0
1,16,15.431132105714966,20,3,0
1,16,12.137359266788955,15,3,0
1,16,3.78911187354311,10,3,0
1,16,3.0,15,3,0
1,16,4.949726360932288,15,3,0
1,16,12.385667880412557,10,3,0
1,16,14.050111982387454,15,3,0
1,16,16.123993203244932,20,3,0
1,16,3.0,15,3,0
1,16,14.629734085384918,20,3,0
