Customer_id,Connection,Weight,Unit_type,Day,Week
1,15,16.76174460182769,10,1,0
1,15,45.060997481137775,10,1,0
1,15,20.040677866787824,15,1,0
1,15,8.892499714172734,10,1,0
1,15,44.3806314397628,10,1,0
1,15,11.89524538547393,15,1,0
1,15,5.4703552596328535,10,1,0
1,15,43.27594175903907,20,1,0
1,15,7.706683144956183,10,1,0
1,15,8.479526029036974,35,1,0
1,15,40.67684219537252,10,1,0
1,15,9.830189964396581,15,1,0
1,15,14.850253036624093,35,1,0
1,15,17.6071244274755,15,2,0
1,15,10.56530079661322,15,2,0
1,15,46.728209211898964,15,2,0
1,15,9.47455330653701,35,2,0
1,15,12.41846225322021,30,2,0
1,15,42.53493521541715,10,2,0
1,15,12.308987487600643,10,2,0
1,15,42.681025473640496,15,2,0
1,15,24.937231534423944,15,2,0
1,15,46.925398326143146,15,2,0
1,15,41.956540532063464,35,2,0
1,15,19.496506666621496,10,2,0
1,15,44.125558622849574,10,2,0
1,15,18.33501908265071,15,3,0
1,15,18.983731658861352,35,3,0
1,15,41.821114963634706,35,3,0
1,15,17.407024011507108,10,3,0
1,15,22.49321329620366,10,3,0
1,15,18.05011148795064,35,3,0
1,15,19.23212054187287,35,3,0
1,15,10.842778191170366,15,3,0
1,15,39.404823510585025,10,3,0
1,15,47.34580732518356,30,3,0
1,15,10.382230617286275,15,3,0
1,15,47.05390009412845,15,3,0
1,15,8.996778403609527,30,4,0
1,15,43.81031621042871,10,4,0
1,15,7.152534271378751,15,4,0
1,15,45.064203756780664,35,4,0
1,15,41.35695692019751,10,4,0
1,15,11.824382631759903,35,4,0
1,15,41.97228696549825,35,4,0
1,15,9.634755046543848,10,4,0
1,15,8.983761971007864,35,4,0
1,15,42.7782637556327,15,4,0
1,15,10.364250158364316,35,4,0
1,15,10.888314542747652,15,4,0
1,15,18.53425497785637,10,5,0
1,15,9.427912333648422,10,5,0
1,15,19.839869069717164,35,5,0
1,15,44.883193515799974,35,5,0
1,15,9.731207180965319,35,5,0
1,15,20.851354829685945,10,5,0
1,15,45.63835149201367,10,5,0
1,15,11.416291720660038,10,5,0
1,15,38.49876090297882,10,5,0
1,15,7.500666751504719,15,5,0
1,15,12.982463163976846,10,5,0
1,15,19.782002936840566,10,5,0
1,15,18.251935099075467,35,5,0
1,15,11.818728529051672,15,6,0
1,15,9.888750299387388,10,6,0
1,15,41.15062904300571,15,6,0
1,15,37.670368409982125,10,6,0
1,15,38.42172028824994,10,7,0
1,15,8.376161516224528,10,7,0
1,15,16.65590569418691,15,7,0
2,5,49.83719678631174,20,1,0
2,5,7.694366977223487,20,1,0
2,5,50.95124080179266,20,1,0
2,5,7.303794454038746,20,1,0
2,5,41.13045356734667,20,1,0
2,5,46.22879394836112,20,1,0
2,5,40.90166069349318,20,1,0
2,5,40.32721158318895,20,1,0
2,5,41.29240995384702,20,1,0
2,5,49.31302740040286,20,1,0
2,5,46.35368909719112,20,1,0
2,5,6.0595301187630035,20,1,0
2,5,7.765434196838963,20,1,0
2,5,11.504374691233302,20,2,0
2,5,9.806565084817104,20,2,0
2,5,43.5089020139226,20,2,0
2,5,41.23915568760513,20,2,0
2,5,40.98593773978774,20,2,0
2,5,10.899842367308278,20,2,0
2,5,40.88222919401649,20,2,0
2,5,47.0837590856199,20,2,0
2,5,46.86393161767113,20,2,0
2,5,49.711519755934,20,2,0
2,5,7.518874046171025,20,2,0
2,5,48.00796061845303,20,2,0
2,5,48.51679717000577,20,2,0
2,5,51.06957920275944,20,3,0
2,5,11.287562208789556,20,3,0
2,5,51.923919471952296,20,3,0
2,5,13.062110748628411,20,3,0
2,5,10.986530178055528,20,3,0
2,5,40.78509583156843,20,3,0
2,5,40.925803586100464,20,3,0
2,5,38.98807032601021,20,3,0
2,5,51.76215387833894,20,3,0
2,5,39.99674173277848,20,3,0
2,5,39.266222554708406,20,3,0
2,5,8.911417584853874,20,3,0
2,5,40.30011758573468,20,4,0
2,5,6.01944232397866,20,4,0
2,5,9.037219764833077,20,4,0
2,5,48.72022415324994,20,4,0
2,5,47.87911928963075,20,4,0
2,5,45.11723596362019,20,5,0
2,5,45.54986543843937,20,5,0
2,5,9.861265256683112,20,5,0
2,5,41.21310519609395,20,5,0
2,5,39.961262622042895,20,6,0
2,5,10.734905810808808,20,6,0
2,5,52.83625030797282,20,7,0
2,5,39.68165913367615,20,7,0
2,5,40.448727223596514,20,7,0
2,5,32.59751711026124,35,1,0
2,5,27.498721367392513,15,1,0
2,5,29.470562900767163,15,1,0
2,5,34.897593471940034,10,1,0
2,5,56.436490767648294,10,1,0
2,5,28.848881878014065,10,1,0
2,5,57.54148277636609,15,1,0
2,5,29.76754420924028,15,1,0
2,5,30.810038335243178,20,1,0
2,5,30.184113241598016,20,1,0
2,5,33.62243986620882,20,1,0
2,5,56.30124048845475,15,1,0
2,5,29.408028093685857,35,1,0
2,5,51.74823333920973,10,1,0
2,5,36.26989186807069,10,1,0
2,5,30.39036525295052,20,2,0
2,5,35.36312251578641,10,2,0
2,5,35.11457905625036,10,2,0
2,5,36.620866506517935,20,2,0
2,5,33.99736176636976,10,2,0
2,5,31.368072827562152,10,2,0
2,5,57.36033553290668,15,2,0
2,5,29.636604846205312,15,2,0
2,5,34.96513468350256,10,2,0
2,5,52.4711355436705,15,2,0
2,5,55.93096653282566,20,2,0
2,5,56.52246928382259,10,2,0
2,5,31.940017480934177,25,2,0
2,5,33.54826510981457,15,2,0
2,5,51.258661166804096,20,2,0
2,5,30.665110235160377,20,2,0
2,5,26.796658984902628,15,2,0
