Customer_id,Connection,Weight,Unit_type,Day,Week
1,10,25.781042090922856,35,1,0
1,10,39.63856316712123,35,2,0
1,10,3.0,35,2,0
1,10,10.017572374319032,35,3,0
1,10,8.728926578267323,35,3,0
1,10,37.91973280333977,35,3,0
1,10,38.85675357462479,35,4,0
1,10,10.867334203252536,35,4,0
1,10,6.04052539734399,35,4,0
1,10,7.970385802728321,35,5,0
1,10,36.16229839729685,35,5,0
1,10,39.347592726929406,35,6,0
1,10,24.10575107432292,35,7,0
1,10,15.61400018389688,25,1,0
1,10,3.0,25,1,0
1,10,3.0,25,2,0
1,10,7.38716059077179,20,2,0
1,10,5.789762978059304,25,2,0
1,10,3.1266552139996935,25,3,0
1,10,14.862528314628994,25,3,0
1,10,11.557888630052737,25,3,0
1,10,11.67091959206591,25,3,0
1,10,4.870350442450535,25,4,0
1,10,9.481746936547253,25,4,0
1,10,16.699464399082636,25,4,0
1,10,13.89040374754908,25,4,0
1,10,3.0,25,4,0
1,10,10.329065629915522,25,5,0
1,10,3.0,20,5,0
1,10,9.279742536524651,25,5,0
1,10,11.186971883783606,30,5,0
1,10,9.849165836787291,25,5,0
1,10,5.605566179882684,25,6,0
1,10,8.348153711546146,25,6,0
1,10,15.607859555956566,25,7,0
1,10,13.356552923396421,25,7,0
1,8,3.0,15,1,0
1,8,3.836082959060401,15,1,0
1,8,30.790879581297837,20,1,0
1,8,26.633824302921226,15,1,0
1,8,6.7331988870411035,20,2,0
1,8,29.992114870551397,20,2,0
1,8,32.32072249321534,10,2,0
1,8,3.0,25,3,0
1,8,3.7528030619371933,20,3,0
1,8,28.03855632622747,15,3,0
1,8,3.0,20,4,0
1,8,28.76216213016374,20,4,0
1,8,27.616369843764115,15,4,0
1,8,3.3052908221638693,20,4,0
1,8,26.105356297809642,20,5,0
1,8,24.301318599572674,10,6,0
1,8,26.515536357103123,20,6,0
1,8,3.0,20,7,0
1,8,3.0,25,7,0
1,8,3.0,25,7,0
1,18,29.284331439492355,35,1,0
1,18,6.544433991007296,35,1,0
1,18,28.896214447108754,35,1,0
1,18,9.499281695868365,35,2,0
1,18,33.396620767635575,35,2,0
1,18,10.4507574029559,35,2,0
1,18,27.465950016013085,10,2,0
1,18,27.303186937729265,35,3,0
1,18,7.200071510616177,35,3,0
1,18,30.89243050260247,35,3,0
1,18,3.0,35,3,0
1,18,7.060832879192909,35,3,0
1,18,14.431872156307481,10,4,0
1,18,25.779013755326535,35,4,0
1,18,5.178197424665015,35,4,0
1,18,26.342961151594096,10,4,0
