Customer_id,Connection,Weight,Unit_type,Day,Week
1,20,25.13613242329961,10,1,0
1,20,8.006392964183012,10,1,0
1,20,11.250873772947,10,2,0
1,20,15.911331959309486,10,2,0
1,20,8.266300271514819,10,2,0
1,20,12.064040185886816,10,3,0
1,20,11.089617944995084,10,3,0
1,20,27.947111825551044,10,3,0
1,20,6.7263484111848255,10,4,0
1,20,7.742732403222265,10,4,0
1,20,23.40760714173132,10,5,0
1,20,24.214452304158165,10,6,0
1,20,24.95794006541893,10,7,0
1,18,3.0,30,1,0
1,18,3.0,30,1,0
1,18,4.692822075185909,25,1,0
1,18,11.689409028131319,35,1,0
1,18,5.601567027930137,30,1,0
1,18,3.4515615719029302,25,1,0
1,18,5.456274749730422,30,2,0
1,18,4.502576816091844,30,2,0
1,18,14.410038213165414,25,2,0
1,18,8.497825118349061,25,3,0
1,18,4.437782191679559,30,3,0
1,18,15.790282352861002,30,3,0
1,18,9.378253328763954,30,4,0
1,18,10.569238855856518,30,5,0
1,18,11.628765945252697,20,6,0
1,18,14.321154870368233,25,6,0
1,18,10.900425550890201,25,7,0
1,18,3.0,25,7,0
1,2,39.69892482547674,15,1,0
1,2,38.89556153902356,15,1,0
1,2,38.15408117704132,15,1,0
1,2,39.22813093751146,15,1,0
1,2,40.59577915868223,15,1,0
1,2,25.52680371549727,15,2,0
1,2,35.427978162281285,15,2,0
1,2,37.993723554347774,15,2,0
1,2,43.02146983980917,15,2,0
1,2,42.544449558385494,15,2,0
1,2,43.1449598853763,15,2,0
1,2,41.66690671983913,15,3,0
1,2,28.42286318362903,15,3,0
1,2,40.1881621205543,15,3,0
1,2,42.16899470761886,15,3,0
1,2,38.36052392710887,15,3,0
1,2,36.69454663149843,15,3,0
1,2,43.06875581539999,15,3,0
1,2,40.28573184722035,15,3,0
1,2,23.97240713079578,15,4,0
1,2,38.21055200394484,15,4,0
1,2,26.318435694269844,15,4,0
1,2,40.89293592089372,15,4,0
1,2,26.662281530323323,15,4,0
1,2,39.8396230449748,15,4,0
1,2,28.620465610908152,15,4,0
1,2,40.484771508521725,15,4,0
1,2,38.54276209435751,15,4,0
1,2,36.5559436074823,15,5,0
1,2,41.710284040179744,15,5,0
1,2,40.415041325768335,15,5,0
1,2,29.566729328596175,15,5,0
1,2,38.1308903727365,15,5,0
1,2,26.983977249237324,15,5,0
1,2,37.25567916086004,15,5,0
1,2,31.615161081539817,15,5,0
1,2,25.169422199304663,15,6,0
1,2,39.049778703918335,15,6,0
1,2,37.8104919400514,15,7,0
1,2,41.29103479652319,15,7,0
2,12,21.49012523769506,20,1,0
2,12,20.866425272246975,15,2,0
2,12,21.49650882036482,20,3,0
2,12,25.674454282983618,25,3,0
2,12,32.82351161021908,10,3,0
2,12,26.62342786793285,15,4,0
2,12,32.86054354058161,25,4,0
2,12,12.02728813627294,15,4,0
2,12,12.76030131193009,25,5,0
2,12,7.2131231032480665,20,5,0
2,12,13.391724405090734,20,6,0
2,12,12.614656385802633,20,7,0
2,1,31.52261166389529,35,1,0
2,1,25.505397215180082,30,1,0
2,1,26.239449144137385,35,1,0
2,1,25.293550439080786,35,1,0
2,1,21.890229791079935,35,1,0
2,1,22.67998557299156,35,2,0
2,1,26.434082226890705,35,2,0
2,1,23.718451003158574,30,2,0
2,1,22.919323728343862,30,2,0
2,1,25.864633575396375,10,2,0
2,1,23.929377327120346,35,3,0
2,1,27.96563204057941,30,3,0
2,1,26.886552099307888,35,3,0
2,1,22.95354901442682,35,3,0
2,1,25.27260622778257,35,3,0
2,1,20.85769171046749,30,3,0
2,1,26.230439300246847,30,4,0
2,1,26.49363064684231,35,4,0
2,1,21.739764880093194,35,4,0
2,1,26.69085722477566,35,4,0
2,1,23.968744424122065,35,4,0
2,1,25.6551427185575,35,5,0
2,1,23.34096286593878,30,5,0
2,1,23.31626465322513,35,5,0
2,1,24.84002267123075,35,6,0
2,1,28.836161310572244,35,6,0
2,1,23.048258300327507,35,7,0
2,1,26.27287363943943,35,7,0
2,3,32.09208619897675,15,1,0
2,3,8.312791849090576,15,1,0
2,3,39.3082347057147,15,1,0
2,3,34.59580487503843,15,1,0
2,3,4.497217848440897,15,1,0
2,3,6.561733950165289,15,1,0
2,3,32.641952927720425,15,1,0
2,3,33.196693281925214,15,1,0
2,3,33.4966300408542,15,2,0
2,3,41.06583646152853,15,2,0
2,3,31.763191607867423,15,2,0
2,3,34.920783939919005,15,2,0
2,3,7.929293567849585,15,2,0
2,3,7.559884329743376,15,2,0
2,3,31.010500390254656,15,2,0
2,3,33.54602567220269,15,2,0
2,3,5.735708746410799,15,3,0
2,3,40.844716242586344,15,3,0
2,3,32.33908737230811,15,3,0
2,3,35.09402789152587,15,3,0
2,3,37.703422459394545,15,3,0
2,3,8.70098368904312,15,3,0
2,3,35.475002859581096,15,3,0
2,3,4.572230466429392,15,3,0
2,3,40.43922818751728,15,3,0
2,3,9.700203937894226,15,4,0
2,3,5.481800468861109,15,4,0
2,3,29.086230627020562,15,4,0
2,3,38.71073198776031,15,4,0
2,3,40.00407791102466,15,4,0
2,3,35.89621070107356,15,4,0
2,3,6.033873741960822,15,4,0
2,3,9.927913701386537,15,4,0
2,3,39.02948712580708,15,4,0
2,3,39.113186763452674,15,5,0
2,3,34.63710223120218,15,5,0
2,3,42.251505505220436,15,5,0
2,3,37.513385242391884,15,5,0
2,3,38.73638085617985,15,5,0
2,3,5.997254287670176,15,5,0
2,3,6.211958327649711,15,5,0
2,3,38.07932326719229,15,6,0
2,3,4.3020176888203565,15,6,0
2,3,40.811608712446485,15,7,0
2,3,30.82465943763782,15,7,0
2,3,36.84602646446989,15,7,0
2,4,24.199733971416435,20,1,0
2,4,25.994577542937687,20,1,0
2,4,9.216332216953724,15,1,0
2,4,14.561107497560332,20,1,0
2,4,5.859232696438887,20,1,0
2,4,21.770520985060124,20,1,0
2,4,4.374268658324606,20,1,0
2,4,17.25709440947189,25,1,0
2,4,19.491133410871132,20,1,0
2,4,6.344058955223286,20,1,0
2,4,15.42665694727545,20,1,0
2,4,23.90017241577408,20,1,0
2,4,7.366856420829622,25,2,0
2,4,6.827463087775393,20,2,0
2,4,15.461537564795684,20,2,0
2,4,8.034628773229667,20,2,0
2,4,4.092114455739851,15,2,0
2,4,23.326443037059533,20,2,0
