Customer_id,Connection,Weight,Unit_type,Day,Week
1,16,27.087886972468652,25,1,0
1,16,27.645214841411605,20,1,0
1,16,31.735740660832885,25,1,0
1,16,28.362861802072672,25,2,0
1,16,38.99834517791433,25,2,0
1,16,34.51204885595328,25,2,0
1,16,24.709717486750183,20,3,0
1,16,38.31826052310328,25,3,0
1,16,34.186406191141046,25,3,0
1,16,38.933793011198226,30,4,0
1,16,37.754829805263775,25,4,0
1,16,33.091057462013296,25,4,0
1,16,37.984441038435946,30,5,0
1,16,29.08331704493231,25,5,0
1,16,31.966405349004148,25,5,0
1,16,25.381669599192954,25,6,0
1,16,28.332143024218304,25,7,0
1,11,26.894858737459018,5,1,0
1,11,3.0,25,1,0
1,11,3.443114198011632,30,1,0
1,11,28.66538799975389,30,2,0
1,11,28.58773705397631,25,2,0
1,11,7.055050144643117,25,3,0
1,11,33.90956724189524,30,3,0
1,11,35.40627973388066,30,3,0
1,11,25.29052638908311,10,4,0
1,11,29.808827290712482,30,4,0
1,11,34.59962482682382,5,5,0
1,11,6.540422835722532,5,5,0
1,11,29.983660046888637,30,6,0
1,11,30.05515608282111,30,6,0
1,11,27.78571448386244,25,7,0
1,11,29.86035017392278,20,7,0
1,9,42.51878361545505,15,1,0
1,9,12.33597293175746,15,2,0
1,9,40.49357466527728,15,2,0
1,9,23.389240747110126,20,2,0
1,9,30.61982473510283,15,3,0
1,9,14.938566329754739,20,3,0
1,9,40.34935837469474,15,3,0
1,9,37.49818283059586,15,4,0
1,9,37.480904131073395,15,4,0
1,9,29.242135602119117,15,4,0
1,9,38.87041609912591,15,4,0
1,9,12.967174018555106,15,4,0
1,9,38.43974846860477,15,4,0
1,9,27.685438509973043,10,4,0
1,9,36.65339577648254,10,4,0
1,9,11.084070384789838,15,5,0
1,9,40.1993622574685,15,5,0
1,9,36.0424374596315,15,5,0
1,9,21.43024444840194,15,5,0
1,9,23.920798108867285,15,5,0
1,9,21.2281471034693,15,5,0
1,9,40.37728688580111,15,5,0
1,9,29.56085544181335,15,5,0
1,9,10.463697151234234,15,5,0
1,9,22.429909372496468,15,6,0
1,9,27.639239096946053,15,6,0
1,9,29.00019953081903,15,7,0
1,9,23.60282762537636,15,7,0
1,20,8.271102657300172,30,1,0
1,20,38.69242195336984,30,1,0
1,20,34.42299876341803,25,1,0
1,20,8.693092773062167,30,1,0
1,20,8.421069681538663,25,1,0
1,20,31.62286509408821,30,1,0
