Customer_id,Connection,Weight,Unit_type,Day,Week
1,3,15.097868597747013,20,1,0
1,3,10.388519792314828,20,1,0
1,3,9.759363583750067,20,2,0
1,3,11.87311975729067,20,2,0
1,3,9.341498300846858,20,3,0
1,3,14.932530535271182,20,3,0
1,3,10.28065597765989,20,4,0
1,3,10.205480073313558,20,4,0
1,3,10.903490649758028,20,5,0
1,3,14.071424018782135,20,5,0
1,3,12.283529642367673,20,6,0
1,3,15.287284807066662,20,7,0
1,11,25.95879955148691,20,1,0
1,11,26.57383962971744,20,1,0
1,11,25.0625477960557,20,1,0
1,11,26.2048066103205,20,1,0
1,11,27.22699476989695,20,2,0
1,11,26.073301048881913,20,2,0
1,11,25.99027926709455,20,2,0
1,11,26.90232249921283,20,2,0
1,11,23.75501921588683,20,3,0
1,11,28.278822505818628,20,3,0
1,11,26.80186721691402,20,3,0
1,11,23.197876194762806,20,3,0
1,11,26.797979246259608,20,3,0
1,11,26.162947107249327,20,4,0
1,11,26.34167019808633,20,4,0
1,11,26.757709527550574,20,4,0
1,11,25.449233560009894,20,4,0
1,11,23.217962374082582,20,5,0
1,11,26.255248832443044,20,5,0
1,11,25.272462947400193,20,6,0
1,11,26.56117791340761,20,6,0
1,11,26.59001500982263,20,7,0
1,11,25.12600946659622,20,7,0
1,9,25.112661368141712,20,1,0
1,9,30.174023732690944,20,1,0
1,9,28.1069828270673,20,2,0
1,9,22.55673231533074,20,2,0
1,9,27.67187832535834,20,2,0
1,9,25.38413726009979,20,3,0
1,9,28.56765070447657,20,3,0
1,9,26.623213005737217,20,3,0
1,9,24.470351926491833,20,4,0
1,9,23.580899418106583,20,4,0
1,9,26.679303243586844,20,4,0
1,9,24.16210193726034,20,4,0
1,9,25.23492183820294,20,4,0
1,9,24.483053415983402,20,4,0
1,9,28.965430965805112,20,4,0
1,9,20.588916435783247,20,5,0
1,9,26.041954097753337,20,5,0
1,9,23.166319715720572,20,5,0
1,9,27.927085939426565,20,6,0
1,9,28.094621392116434,20,6,0
1,9,25.730768522094255,20,6,0
1,9,29.69855537700501,20,7,0
1,9,26.76438422508369,20,7,0
1,9,28.091134538950243,20,7,0
1,19,13.044698464333601,20,1,0
1,19,11.38759516968104,20,1,0
1,19,13.19657603787486,20,1,0
1,19,7.237379284561641,20,1,0
1,19,15.636290578131653,20,1,0
1,19,6.864617636084898,20,1,0
1,19,11.829489455506888,20,1,0
1,19,14.72124307683217,20,2,0
1,19,10.567722651520192,20,2,0
1,19,11.988042304944663,20,2,0
1,19,10.903154927461184,20,2,0
1,19,9.401867088006956,20,2,0
1,19,13.150909739040188,20,2,0
1,19,6.24416819384404,20,2,0
1,19,13.706417239964816,20,2,0
1,19,10.764695354827735,20,2,0
1,19,9.072578699759653,20,2,0
1,19,9.039969257026764,20,3,0
1,19,11.118444178561317,20,3,0
1,19,7.634915545347535,20,3,0
1,19,9.050555340398002,20,3,0
1,19,7.790992485527058,20,3,0
1,19,10.14022836463501,20,3,0
1,19,10.671952625636846,20,3,0
1,19,11.432948314695405,20,3,0
1,19,11.24489595869615,20,3,0
1,19,12.34560555504617,20,4,0
1,19,11.410967720605136,20,4,0
1,19,17.750410337509454,20,4,0
1,19,12.964674714181722,20,4,0
1,19,7.721244999853175,20,4,0
1,19,14.682499907332994,20,4,0
1,19,13.29477312351236,20,4,0
1,19,11.448063622030418,20,4,0
1,19,12.695722216825423,20,4,0
1,19,8.037781070696278,20,4,0
1,19,11.429092951578989,20,5,0
1,19,6.038694439445648,20,5,0
