Customer_id,Connection,Weight,Unit_type,Day,Week
1,12,28.801282995930308,20,1,0
1,12,3.0,20,1,0
1,12,23.027119378237156,20,1,0
1,12,21.477163970833708,20,2,0
1,12,23.132100173759227,20,2,0
1,12,7.4735740285749035,20,2,0
1,12,3.0,20,3,0
1,12,24.641373682253498,20,3,0
1,12,30.708492999319645,20,3,0
1,12,27.0003305099694,20,4,0
1,12,6.956124681928015,20,4,0
1,12,27.98246297033794,20,4,0
1,12,13.386176093431027,20,5,0
1,12,26.181620488670553,20,5,0
1,12,28.86972091961797,20,5,0
1,12,10.189679529506812,20,6,0
1,12,21.371385282742636,20,7,0
1,15,33.610107278035706,20,1,0
1,15,22.30606957030864,20,2,0
1,15,35.01580333771873,20,2,0
1,15,27.079013806762827,20,2,0
1,15,29.838552623380664,20,2,0
1,15,30.63065369972529,20,2,0
1,15,32.79137333976471,20,3,0
1,15,31.844993824759374,20,3,0
1,15,27.475705190152798,20,3,0
1,15,25.21021794154416,20,3,0
1,15,33.37355070239639,20,3,0
1,15,32.790287953483094,20,3,0
1,15,31.816823982760976,20,4,0
1,15,27.00316630134771,20,4,0
1,15,27.22981725832969,20,5,0
1,15,25.19026524900991,20,6,0
1,15,38.53568877799433,20,6,0
1,15,21.76868926219046,20,7,0
1,1,27.679816054317364,20,1,0
1,1,28.518763909247262,20,1,0
1,1,29.455876713990047,20,1,0
1,1,28.855547969057845,20,2,0
1,1,21.56038299951927,20,2,0
1,1,19.192988568700052,20,2,0
1,1,18.253985009526982,20,3,0
1,1,32.72234618091707,20,3,0
1,1,26.291285943056515,20,3,0
1,1,20.453625330751503,20,3,0
1,1,17.620201482784722,20,4,0
1,1,20.848260202436702,20,4,0
1,1,14.638439100651276,20,4,0
1,1,19.494428562628336,20,4,0
1,1,16.423256211775083,20,4,0
1,1,28.332919539030335,20,4,0
1,1,27.462104020537275,20,4,0
1,1,17.423745080764267,20,4,0
1,1,24.29450176729396,20,5,0
1,1,16.268248043842878,20,5,0
1,1,20.577880958002744,20,5,0
1,1,30.13960063160878,20,5,0
1,1,17.41956588329787,20,6,0
1,1,22.601769534547973,20,6,0
1,1,19.697696836681608,20,7,0
1,1,16.491082973992995,20,7,0
1,1,19.28215722686185,20,7,0
1,5,36.764936755685966,20,1,0
1,5,33.23381332935968,20,1,0
1,5,16.171971865956735,20,1,0
1,5,13.081098015857185,20,1,0
1,5,16.2113854533373,20,1,0
1,5,33.878205675011536,20,1,0
1,5,35.77247118843794,20,1,0
1,5,16.745211815727234,20,1,0
1,5,34.215248452881035,20,1,0
1,5,36.89920354851694,20,1,0
1,5,33.99206162505682,20,2,0
1,5,30.92661106933624,20,2,0
1,5,32.540306612990044,20,2,0
1,5,32.09257814293607,20,2,0
1,5,37.32364171106086,20,2,0
1,5,34.970648636954515,20,2,0
1,5,13.347834900019622,20,2,0
1,5,12.39193592153207,20,2,0
1,5,31.33016795991875,20,2,0
1,5,28.99023354532351,20,2,0
1,5,28.758991743778818,20,3,0
1,5,36.568812686802005,20,3,0
1,5,32.03848539270371,20,3,0
1,5,34.33627272380899,20,3,0
1,5,30.97819784533468,20,3,0
1,5,14.86752708869936,20,3,0
1,5,16.612576067700957,20,3,0
1,5,16.651413908682322,20,3,0
1,5,38.074623788401325,20,3,0
1,5,15.37339859155054,20,3,0
1,5,29.971351649989774,20,3,0
1,5,35.77477725241698,20,3,0
1,5,17.09800452154057,20,4,0
1,5,30.845872040153697,20,4,0
1,5,13.396531998703306,20,4,0
1,5,33.135533855850255,20,4,0
1,5,40.03930530783635,20,4,0
1,5,18.546434642707098,20,4,0
1,5,32.70779595034492,20,4,0
1,5,35.472470959037636,20,4,0
1,5,34.63643545129272,20,4,0
1,5,30.969827620764715,20,4,0
1,5,36.39170512724591,20,5,0
1,5,33.481991680549335,20,5,0
1,5,15.967752863527407,20,5,0
1,5,32.92292922549126,20,5,0
1,5,29.082534098165294,20,5,0
1,5,16.876927642393778,20,5,0
1,5,13.705701846541315,20,5,0
1,5,31.38614303028228,20,6,0
1,5,13.175137648119538,20,6,0
1,5,32.19889336392432,20,6,0
1,5,31.360655858797905,20,6,0
1,5,34.20359970403189,20,7,0
1,5,35.529429263605955,20,7,0
1,5,30.07833299584522,20,7,0
2,16,35.223950543005635,20,1,0
2,16,31.899141806293358,20,2,0
2,16,19.500072028401974,20,2,0
2,16,30.695619715954706,20,3,0
2,16,36.85544961568743,20,3,0
2,16,18.607346403380962,20,4,0
2,16,23.338160162591677,20,5,0
2,16,18.0039332722281,20,6,0
2,16,30.876133772675537,20,7,0
2,8,15.031827110892413,20,1,0
2,8,8.596385430847354,20,1,0
2,8,12.559514871125891,20,1,0
2,8,8.958303206802835,20,1,0
2,8,36.202461038640195,20,1,0
2,8,5.52105473054905,20,1,0
2,8,30.560747951361314,20,1,0
2,8,38.075159440714124,20,1,0
2,8,31.779827073109107,20,2,0
2,8,33.60660124753261,20,2,0
2,8,31.54248003730687,20,2,0
2,8,5.994553360109861,20,2,0
2,8,10.618085206358014,20,2,0
2,8,8.086960475367551,20,2,0
2,8,7.695263282820483,20,2,0
2,8,7.239007145830865,20,3,0
2,8,33.199539014307206,20,3,0
2,8,12.488687831349232,20,3,0
2,8,30.93259469171865,20,3,0
2,8,34.89819942017237,20,3,0
2,8,8.936539859745022,20,3,0
2,8,11.107307200390151,20,3,0
2,8,10.58039864426949,20,4,0
2,8,9.350619879628397,20,4,0
2,8,9.570862562460086,20,4,0
2,8,10.066469700316514,20,4,0
2,8,12.308493479176999,20,4,0
2,8,7.7645612315694486,20,4,0
2,8,7.758671908702588,20,4,0
2,8,33.22810974549445,20,5,0
2,8,10.862817353546301,20,5,0
2,8,31.938648581810693,20,5,0
2,8,14.241591599710837,20,5,0
2,8,34.75719058306085,20,5,0
2,8,7.8485717311625365,20,5,0
2,8,9.934259733745193,20,5,0
2,8,11.43589996763721,20,6,0
2,8,8.842988081204256,20,6,0
2,8,12.717920215652292,20,7,0
2,8,9.487973867910906,20,7,0
2,13,7.64509955025748,20,1,0
2,13,43.70864826568019,20,2,0
2,13,8.742756616277086,20,2,0
2,13,9.06747854541281,20,2,0
2,13,25.903425773805886,20,3,0
2,13,8.107199375722917,20,3,0
2,13,40.13082654996325,20,3,0
2,13,5.842687005600128,20,3,0
2,13,38.211796055679095,20,3,0
2,13,7.486499379211335,20,3,0
2,13,29.293659594304795,20,3,0
2,13,8.043431420796562,20,3,0
2,13,27.118426727177052,20,4,0
2,13,30.91383472826123,20,4,0
2,13,5.60788743862348,20,4,0
2,13,38.249577071340354,20,4,0
2,13,40.58406758564928,20,4,0
2,13,11.009331325103862,20,4,0
2,13,40.25969603849027,20,5,0
2,13,39.988114832544134,20,5,0
2,13,28.033019167989185,20,5,0
2,13,11.752456478032844,20,5,0
2,13,40.457336212810375,20,5,0
2,13,10.442311687523869,20,6,0
2,13,12.517577983391657,20,6,0
2,13,8.627424012173156,20,6,0
2,13,7.413765379701605,20,7,0
2,13,10.72753413075278,20,7,0
2,13,23.719101454004143,20,7,0
2,5,31.72816107354604,20,1,0
2,5,30.557388347743622,20,1,0
2,5,25.150544111018064,20,1,0
2,5,39.18388154207208,20,1,0
2,5,27.95896461835423,20,1,0
2,5,25.2836765721458,20,1,0
2,5,36.51040378112659,20,1,0
2,5,29.83038640025486,20,1,0
2,5,41.633261940131945,20,1,0
2,5,40.4749588627841,20,1,0
2,5,27.60288654227853,20,1,0
2,5,30.603026368074556,20,2,0
2,5,40.24318116330063,20,2,0
2,5,28.225930453606754,20,2,0
2,5,37.89784282940798,20,2,0
2,5,31.457904179483883,20,2,0
2,5,29.61112363483824,20,2,0
2,5,27.89727931374675,20,2,0
2,5,32.443515792700815,20,2,0
2,5,28.653601944334344,20,2,0
2,5,24.670339675317532,20,3,0
2,5,24.439853632361135,20,3,0
2,5,19.640614973993497,20,3,0
2,5,26.15862900893585,20,3,0
2,5,37.6065556789212,20,3,0
2,5,24.75952276856466,20,3,0
2,5,27.594913860192634,20,3,0
2,5,33.8763483378504,20,3,0
2,5,30.011392796447176,20,3,0
2,5,39.09115077349481,20,3,0
2,5,41.05838283081714,20,3,0
2,5,36.0410819671108,20,4,0
2,5,22.650324717432554,20,4,0
2,5,37.53578127244708,20,4,0
2,5,36.0379601991921,20,4,0
2,5,42.23427963291599,20,4,0
2,5,35.328013546896536,20,4,0
2,5,38.08259258681069,20,4,0
2,5,22.25044932069727,20,4,0
2,5,29.663139225355813,20,4,0
2,5,27.22433783510168,20,4,0
2,5,28.29779795740823,20,4,0
2,5,28.726668217979704,20,5,0
2,5,36.47697426122302,20,5,0
2,5,29.79194419442343,20,5,0
2,5,31.50201112335022,20,5,0
2,5,21.005597277627132,20,5,0
2,5,30.33177119680665,20,5,0
2,5,22.327358088349285,20,5,0
2,5,27.285420151722228,20,5,0
2,5,34.827526189680874,20,5,0
2,5,39.02769695474252,20,5,0
2,5,26.06422752396094,20,5,0
2,5,23.95930497838045,20,5,0
2,5,23.47588715500719,20,5,0
2,5,39.57218981860676,20,6,0
2,5,38.31190746062241,20,6,0
2,5,37.52347402101016,20,7,0
2,5,28.060753083283032,20,7,0
2,5,26.035368935607544,20,7,0
3,4,37.08546328228727,20,1,0
3,4,27.172211609831546,20,1,0
3,4,22.076622680143778,20,2,0
3,4,28.32507093928224,20,2,0
3,4,36.52292068605389,20,3,0
3,4,24.232107935457126,20,3,0
3,4,24.691628009796993,20,4,0
3,4,24.107654843845808,20,5,0
3,4,37.73711847701859,20,6,0
3,4,33.864554903723445,20,7,0
3,18,38.24396890083973,20,1,0
3,18,17.575064328228912,20,1,0
3,18,17.76864904411702,20,1,0
3,18,27.561686921237445,20,2,0
3,18,17.377416014198822,20,2,0
3,18,36.23204256129398,20,2,0
3,18,36.20043553907105,20,2,0
3,18,12.486984574553679,20,3,0
3,18,31.0440785551942,20,3,0
3,18,20.545310597818457,20,3,0
3,18,19.568590026154045,20,3,0
3,18,34.457879903738664,20,4,0
3,18,34.727300240445764,20,4,0
3,18,38.18870540237625,20,4,0
3,18,32.24048205921878,20,5,0
3,18,33.00227543450475,20,6,0
3,18,36.025211749479745,20,7,0
3,15,12.416644418055563,20,1,0
3,15,8.821818194000587,20,1,0
3,15,30.013368251024055,20,1,0
3,15,16.378455951096925,20,1,0
3,15,31.42912450379416,20,1,0
3,15,8.767324325192256,20,2,0
3,15,15.123634090232716,20,2,0
3,15,16.48482505228521,20,2,0
3,15,32.16501339026181,20,3,0
