Customer_id,Connection,Weight,Unit_type,Day,Week
1,4,20.95195648494913,10,1,0
1,4,10.682119694996532,10,1,0
1,4,21.155411737668835,35,1,0
1,4,21.470414698810355,30,1,0
1,4,25.286986458952157,10,1,0
1,4,22.2213657548219,35,1,0
1,4,15.23786070673447,30,1,0
1,4,20.440944268203367,35,1,0
1,4,22.160308256461477,10,1,0
1,4,9.340632199783032,30,1,0
1,4,11.68500482163018,35,1,0
1,4,14.83576232529553,30,1,0
1,4,7.039870901700488,35,2,0
1,4,25.84758859175829,35,2,0
1,4,7.784863879742206,30,2,0
1,4,12.84966014445958,35,2,0
1,4,22.124556090205406,35,2,0
1,4,11.069151411197238,35,2,0
1,4,12.502447220278864,30,2,0
1,4,24.34874872508971,30,2,0
1,4,9.441003975373011,10,2,0
1,4,9.127728938034672,30,2,0
1,4,11.240116792871943,10,2,0
1,4,20.18462398643884,30,2,0
1,4,8.543305591692492,35,2,0
1,4,12.153971885049105,35,2,0
1,4,15.654701560642547,10,3,0
1,4,20.36235352469088,35,3,0
1,4,22.46968820605935,30,3,0
1,4,20.419807373363216,10,3,0
1,4,24.73362966440164,30,3,0
1,4,8.208274210194665,35,3,0
1,4,10.870741335250658,35,3,0
1,4,14.79512372408617,35,3,0
1,4,9.45591618861256,10,3,0
1,4,10.586401451488713,30,3,0
1,4,24.438698679353987,35,3,0
1,4,9.81193563041402,35,4,0
1,4,24.32608618744401,35,4,0
1,4,13.809390641300975,35,4,0
1,4,7.7002894656089484,30,4,0
1,4,7.759397263347267,10,4,0
1,4,10.793509177909804,10,4,0
1,4,9.340945176127525,35,4,0
1,4,6.770522529326234,35,4,0
1,4,10.292571537175874,15,4,0
1,4,10.087723443699925,35,4,0
1,4,14.705108069294063,30,4,0
1,4,8.72785386269915,30,4,0
1,4,9.812540893269464,30,4,0
1,4,8.551497404664103,35,4,0
1,4,26.617960931226463,35,4,0
1,4,13.615930483111423,35,5,0
1,4,21.461726898919725,35,5,0
1,4,24.242457829839868,35,5,0
1,4,10.096546315045524,30,5,0
1,4,10.479118489273379,25,5,0
1,4,20.524143359356422,35,5,0
1,4,13.949426687778601,30,5,0
1,4,22.20370636704006,35,5,0
1,4,22.611629428930257,35,5,0
1,4,25.977159417740776,30,5,0
1,4,10.966585761840165,30,5,0
1,4,8.47692647625676,10,5,0
1,4,10.829179377333563,35,5,0
1,4,22.602705880799512,30,5,0
1,4,7.586485904839927,30,6,0
1,4,24.037182548375743,30,6,0
1,4,15.20473353365784,35,6,0
1,4,11.66109945530323,10,6,0
1,4,8.318962855310879,35,7,0
1,4,22.41320874762491,35,7,0
1,4,10.57550549892878,35,7,0
1,7,37.064745315870795,30,1,0
1,7,39.04786625594067,30,1,0
1,7,19.135997605810942,25,1,0
1,7,40.20890447523885,30,1,0
1,7,22.93334913892924,35,1,0
1,7,3.0,30,1,0
1,7,25.374487456594903,30,1,0
1,7,36.563926307760504,25,1,0
1,7,20.568027647529433,30,1,0
1,7,22.825828773574692,35,1,0
1,7,33.52585528145945,30,1,0
1,7,38.61421888371618,30,1,0
1,7,39.67409944554834,35,1,0
1,7,35.865424185190705,30,1,0
1,7,35.01021689337982,30,1,0
1,7,6.113800108254377,30,1,0
1,7,8.572283708900835,30,1,0
1,7,21.217013812282765,30,1,0
1,7,43.012812603653686,30,1,0
1,7,40.16536540437971,30,1,0
1,7,3.0,35,1,0
1,7,3.0,30,1,0
1,7,4.735267428844487,30,1,0
1,7,34.64380543072047,30,1,0
1,7,41.062818367804915,30,1,0
1,7,20.236722422049475,30,2,0
1,7,42.05443431100066,25,2,0
1,7,27.79110855693709,30,2,0
1,7,38.990649098766696,30,2,0
1,7,4.407621724011955,30,2,0
1,7,37.549770176016494,30,2,0
1,7,26.33074911833111,30,2,0
1,7,41.64023135629732,30,2,0
1,7,3.07637831272023,30,2,0
1,7,3.12414049028199,30,2,0
1,7,6.547957332186545,35,2,0
1,7,29.916444939002293,30,2,0
1,7,23.138685944204788,30,2,0
1,7,38.10073381026318,30,2,0
1,7,26.82313533177501,30,2,0
1,7,20.092928158830762,30,2,0
1,7,4.864466582866282,30,2,0
1,7,20.71158200840266,30,2,0
1,7,36.50087080422038,25,2,0
1,7,3.0,35,2,0
1,7,24.378624061851816,30,2,0
1,7,24.138749685171657,30,2,0
1,7,25.720466114461345,35,2,0
1,7,24.589828010454696,25,2,0
1,7,23.037073455552356,30,2,0
1,7,7.8731061422269155,30,3,0
1,7,22.48833040844284,30,3,0
1,7,22.100402773266737,30,3,0
1,7,21.368195190720108,30,3,0
1,7,22.039087715436054,25,3,0
1,7,22.301710014318747,35,3,0
1,7,4.258976975129711,30,3,0
1,7,21.56238058685905,30,3,0
1,7,4.455448668631804,25,3,0
1,7,40.261276590147006,35,3,0
1,7,38.37511438839024,35,3,0
1,7,7.317735073530868,25,3,0
1,7,22.400473773711518,30,3,0
1,7,35.4026047615003,25,3,0
1,7,5.18610052785825,30,3,0
1,7,42.082616059206,30,3,0
1,7,24.851552154413096,30,3,0
1,7,25.268209816759793,30,4,0
1,7,19.14334731375554,30,4,0
1,7,23.30632456165217,30,4,0
1,7,35.05147987684417,30,4,0
1,7,27.333075322938235,30,4,0
1,7,36.70488584415383,35,4,0
1,7,3.0,30,4,0
1,7,40.7431143610244,30,4,0
1,7,3.0,30,4,0
1,7,5.041598255597151,30,4,0
1,7,21.339008659811768,35,4,0
1,7,3.0,30,4,0
1,7,24.7577967628881,30,5,0
1,7,26.176504155745615,25,5,0
1,7,3.0,35,5,0
1,7,8.667226506572714,30,5,0
1,7,24.495520091887954,30,5,0
1,7,36.71730403575491,30,5,0
1,7,36.4768887828028,35,5,0
1,7,21.149919692875326,30,5,0
1,7,37.819299754685375,30,5,0
1,7,34.06556718003439,25,5,0
1,7,38.138048414363475,25,5,0
1,7,37.04553014073024,25,5,0
1,7,37.82885338186451,30,6,0
1,7,23.72687515560412,30,6,0
1,7,24.955896714682922,30,6,0
1,7,19.349619311202577,30,6,0
1,7,39.66900507698035,25,6,0
1,7,19.915369135793792,25,7,0
1,7,24.530974332636728,30,7,0
1,7,25.795011403104542,30,7,0
1,7,38.03641389209126,25,7,0
1,7,9.002845242267536,30,7,0
1,7,36.584363632331325,30,7,0
1,7,37.18092593971588,30,7,0
1,7,6.412440012572168,30,7,0
2,14,8.76152719920949,10,1,0
2,14,9.904832384516558,10,1,0
2,14,22.29033913771853,10,1,0
2,14,31.348723123204955,15,1,0
2,14,31.857184970487236,10,1,0
2,14,12.208039422201745,10,1,0
2,14,9.82590562147325,15,1,0
2,14,34.93439273237932,15,1,0
2,14,33.907493990334416,35,1,0
2,14,23.52104937382835,15,1,0
2,14,17.803540003844176,10,1,0
2,14,25.340567020682407,10,1,0
2,14,10.920657879945196,10,1,0
2,14,23.033737673836416,10,1,0
2,14,30.806541428039182,10,1,0
2,14,30.41354871365705,10,1,0
2,14,12.590143930804956,10,1,0
2,14,35.112693441858866,10,1,0
2,14,11.371541801188604,10,2,0
2,14,31.782126307672954,10,2,0
