Customer_id,Connection,Weight,Unit_type,Day,Week
1,18,18.698037328205594,5,1,0
1,18,16.197164503639634,5,2,0
1,18,20.08382308011964,5,3,0
1,18,27.888881403040255,5,4,0
1,18,22.75550708223434,30,5,0
1,18,20.95402016640084,30,6,0
1,18,30.667218896313933,5,7,0
1,11,27.159839202960477,15,1,0
1,11,28.78104449586682,15,1,0
1,11,32.1759599115217,15,1,0
1,11,41.46794769678273,15,2,0
1,11,30.091442302621584,15,2,0
1,11,33.361492189817405,15,2,0
1,11,40.12682370869402,15,3,0
1,11,29.367661176388232,15,3,0
1,11,28.685372301739076,15,4,0
1,11,30.417694189683303,15,5,0
1,11,36.911920449883006,15,6,0
1,11,24.793525473816544,15,7,0
1,17,14.395494106219783,30,1,0
1,17,15.173728063653197,30,1,0
1,17,12.758056118130497,30,1,0
1,17,8.02921718322294,30,1,0
1,17,3.0,30,2,0
1,17,16.10632179101976,30,2,0
1,17,3.784033035640181,30,2,0
1,17,39.1521501049068,25,2,0
1,17,11.185529743684175,30,2,0
1,17,3.6079548732485995,30,3,0
1,17,13.175466446665178,30,3,0
1,17,9.731307207976037,30,3,0
1,17,37.01794637163017,30,4,0
1,17,3.0,30,4,0
1,17,36.624663869617955,30,5,0
1,17,7.851418055288342,30,6,0
1,17,4.711418309648866,30,7,0
1,17,3.0,30,7,0
1,18,14.795385758041984,20,1,0
1,18,13.197290941461231,20,1,0
1,18,13.292832736152274,20,1,0
1,18,12.794001994606909,20,1,0
1,18,15.543873305441178,20,1,0
1,18,11.579687127471571,20,1,0
1,18,12.048900688504888,20,1,0
1,18,12.367762647628664,20,2,0
1,18,12.453717505124194,20,2,0
1,18,13.019419309499733,20,2,0
1,18,12.57887896379663,20,2,0
1,18,12.252651503385495,20,2,0
1,18,13.34362419595156,20,2,0
1,18,12.474750363342578,20,3,0
1,18,18.17061102867983,20,3,0
1,18,16.249203676851653,20,3,0
1,18,4.676534454332376,20,3,0
1,18,13.264505066189505,20,3,0
1,18,21.83424865632864,20,3,0
1,18,16.256831279694,20,4,0
1,18,20.375099048652284,20,4,0
1,18,22.38684519941931,20,4,0
1,18,13.515689559718247,20,4,0
1,18,10.146804557444833,20,4,0
1,18,16.39976376123178,20,4,0
1,18,13.956743173967133,20,5,0
1,18,13.495524128918532,20,5,0
1,18,20.126853950028593,20,5,0
1,18,14.250185557583293,20,5,0
1,18,13.93451206138647,20,5,0
1,18,17.966870328764287,20,6,0
1,18,19.851153899089397,20,6,0
1,18,9.922849224826429,20,7,0
1,18,11.90853480145958,20,7,0
1,19,10.963787531110682,5,1,0
1,19,5.57394815976869,10,2,0
1,19,18.27264148653393,5,2,0
1,19,5.641749848000777,30,2,0
1,19,8.715856521561621,5,3,0
1,19,18.963586583887434,5,3,0
1,19,10.664670063553107,5,3,0
1,19,11.068857134193252,5,4,0
1,19,16.762154213747277,5,4,0
1,19,6.856237106815441,5,4,0
1,19,18.945718951875033,30,4,0
1,19,4.469189282806768,5,4,0
1,19,23.509606623043734,10,5,0
1,19,5.713945544015925,10,5,0
1,19,10.887380648622193,5,5,0
1,19,9.32540252969255,5,5,0
1,19,17.467540717219048,5,5,0
1,19,6.348310105889597,5,6,0
1,19,7.637712800948425,5,6,0
1,19,16.353552765347253,5,7,0
2,20,14.395983531151087,25,1,0
2,20,33.872287498794414,20,2,0
2,20,34.50931062901121,20,3,0
2,20,12.645881342417084,20,4,0
2,20,15.046314394706686,20,5,0
2,20,34.37338505474235,20,6,0
2,20,34.83456855145525,20,7,0
2,11,11.45275079491578,5,1,0
2,11,19.2312402979849,5,2,0
2,11,10.653247495495567,5,3,0
2,11,21.59749255979043,5,4,0
2,11,18.128405723259103,5,5,0
2,11,8.307243066106832,30,6,0
2,11,20.05986921001973,5,7,0
2,10,12.090141980506125,20,1,0
2,10,37.39693752911606,30,2,0
2,10,13.15406969008517,25,3,0
2,10,36.95480000463632,30,4,0
2,10,12.499000452432892,25,5,0
2,10,15.212197507261708,20,6,0
2,10,36.520624186818694,30,7,0
2,13,32.636447665378974,15,1,0
2,13,31.4757946036865,5,2,0
2,13,30.59867297553615,10,3,0
2,13,30.023167896404985,5,3,0
2,13,33.76088667121793,15,4,0
2,13,32.55671056812264,15,4,0
2,13,32.19503730493557,5,5,0
2,13,4.493206057493142,30,5,0
2,13,3.0,10,6,0
2,13,37.67313135664124,10,7,0
2,11,38.15341970171729,20,1,0
2,11,28.3505630018043,20,1,0
2,11,39.19530993301741,20,2,0
2,11,38.40541192687662,20,2,0
2,11,26.35200732241547,20,3,0
2,11,21.154772764971046,20,3,0
2,11,28.731003288564303,20,4,0
2,11,35.58853520232164,20,4,0
2,11,35.876583002597435,20,5,0
2,11,40.073966354694356,20,5,0
2,11,43.14394201829751,20,6,0
2,11,30.912985894561963,20,7,0
2,9,3.010135047570242,30,1,0
2,9,14.515804665534944,5,2,0
2,9,3.721011167402107,25,3,0
2,9,17.185913436655436,25,3,0
2,9,21.342074242279086,25,4,0
2,9,19.62411337313719,25,4,0
2,9,17.72308256922574,25,4,0
2,9,17.368649791748805,20,5,0
2,9,17.130193407571184,30,5,0
2,9,14.109855343619738,20,5,0
2,9,6.37108038733828,20,6,0
2,9,19.089120288274522,30,7,0
2,8,23.29572733988327,30,1,0
2,8,29.492162367532213,20,1,0
2,8,27.338114778786135,20,1,0
2,8,28.93609272205407,15,2,0
2,8,27.77513062164328,20,2,0
2,8,26.90766546113995,20,2,0
2,8,3.0,25,3,0
2,8,4.776494421278688,25,3,0
2,8,5.952386880078349,20,3,0
2,8,25.278425737718454,20,4,0
2,8,3.0,20,4,0
2,8,23.64052430944325,15,4,0
2,8,26.47765328918437,30,5,0
2,8,27.476725151242285,20,5,0
2,8,3.8207047558649423,25,5,0
2,8,25.418862836135208,15,6,0
2,8,22.733503935129995,15,7,0
2,4,39.17460389872062,10,1,0
2,4,6.941516144275597,10,1,0
2,4,6.402583654926643,10,1,0
2,4,10.216837963148137,10,1,0
2,4,5.88338206599095,10,2,0
2,4,40.42180794087081,10,2,0
2,4,6.67646865281437,10,2,0
2,4,8.626779675504443,10,2,0
2,4,9.567810708331498,10,3,0
2,4,5.81782181115975,10,3,0
2,4,3.0,10,3,0
2,4,6.440193233522442,10,3,0
2,4,7.640465559078695,10,4,0
2,4,3.0,10,4,0
2,4,9.818121425010824,10,4,0
2,4,8.40367066567055,10,4,0
2,4,7.425095710636914,10,5,0
2,4,7.284119079439095,10,5,0
2,4,34.084233185714965,10,5,0
2,4,11.304453791694563,10,5,0
2,4,37.125357262967725,10,6,0
2,4,36.4730912195991,10,6,0
2,4,4.3997191169129986,10,7,0
2,8,33.15031656560494,25,1,0
2,8,36.17050948955963,30,1,0
2,8,33.28573333757134,30,2,0
2,8,18.07444849973721,30,2,0
2,8,14.085396145872382,30,2,0
2,8,26.961216216610584,30,3,0
2,8,16.51907917557819,25,3,0
2,8,35.217450034925804,30,3,0
2,8,29.07036332269303,30,3,0
2,8,18.4710227011043,30,4,0
2,8,15.041915112477982,5,4,0
2,8,29.300704750013615,30,4,0
2,8,23.51751385024006,5,4,0
2,8,19.877051619394802,30,5,0
2,8,33.51964412875261,30,5,0
2,8,24.99014397593386,25,5,0
2,8,23.49138545502598,5,6,0
2,8,34.96218179161565,10,6,0
2,8,26.11038717287504,5,7,0
3,2,8.974559349131425,25,1,0
3,2,9.609475379732089,25,2,0
3,2,24.374973154014985,25,3,0
3,2,4.237281990162784,25,4,0
3,2,9.457088672627872,25,5,0
3,2,30.986201813149705,25,6,0
3,2,3.6786356619426908,25,7,0
3,18,12.119857849905078,10,1,0
3,18,3.4190283872007234,10,1,0
3,18,10.26365630536063,10,2,0
3,18,3.0,10,2,0
3,18,11.466025143181646,10,3,0
3,18,6.286921639762502,10,3,0
3,18,6.857745012347218,10,4,0
3,18,9.71377938178294,10,4,0
3,18,9.585007056655359,10,5,0
3,18,12.96834664388959,10,6,0
3,18,3.1103545608814107,10,7,0
3,3,32.58921123719129,25,1,0
3,3,30.260982935425105,25,1,0
3,3,4.105780210839863,25,1,0
3,3,3.2411789669218125,5,2,0
3,3,32.0678721978006,25,2,0
3,3,32.29918868015377,25,2,0
3,3,27.061711859486014,25,3,0
3,3,5.607897904394763,30,3,0
3,3,3.878558786468669,30,3,0
3,3,32.755543317278665,30,4,0
3,3,26.785576222778204,30,5,0
3,3,4.9643453966425515,30,6,0
3,3,28.012143023066695,30,7,0
3,18,12.799060786915849,10,1,0
3,18,23.184952615092175,5,1,0
3,18,28.258410758489045,5,1,0
3,18,24.3566599354308,5,2,0
3,18,23.617753432913474,10,2,0
3,18,20.02075437869525,5,2,0
3,18,13.948144562026677,5,2,0
3,18,29.050812514559055,30,3,0
3,18,22.590194967386886,30,3,0
3,18,24.99221428304988,5,3,0
3,18,25.99735897593237,30,3,0
3,18,28.421152966780383,10,4,0
3,18,29.835941324916938,5,4,0
3,18,25.836070109405025,5,4,0
3,18,22.09108698085947,5,5,0
3,18,22.513071419244092,5,5,0
3,18,23.217740385104772,5,5,0
3,18,22.06394291623301,30,5,0
3,18,26.378321018476573,5,6,0
3,18,11.223834588640534,5,7,0
3,18,27.491741789160926,5,7,0
3,14,33.06686284880332,25,1,0
3,14,28.11124204012853,25,2,0
3,14,33.336256168989735,25,2,0
3,14,26.016549285023444,25,3,0
3,14,27.40292259744904,25,3,0
3,14,43.87840286958623,25,3,0
3,14,35.43558184614767,25,4,0
3,14,31.59625564349617,25,4,0
3,14,30.872229109371638,25,5,0
3,14,24.29058817043972,25,5,0
3,14,26.110301384006014,25,5,0
3,14,26.38070170589002,25,6,0
3,14,30.441948949395872,25,7,0
3,7,26.66611272173158,30,1,0
3,7,5.07395029189831,30,1,0
3,7,24.089663917056125,30,1,0
3,7,9.140788065717121,30,1,0
3,7,37.85076179923412,30,1,0
3,7,36.64831841293908,30,1,0
3,7,40.597264005301035,30,2,0
3,7,24.059964725749182,30,2,0
3,7,22.740443662162242,30,2,0
3,7,10.163865558765956,30,2,0
3,7,6.968046715115604,30,2,0
3,7,8.854438909968511,30,3,0
3,7,37.062713641525825,30,3,0
3,7,21.14167841726502,30,3,0
3,7,35.88308011953617,30,3,0
3,7,36.65730532400713,30,4,0
3,7,38.15459253881402,30,4,0
3,7,24.982045971378955,30,5,0
3,7,8.05755829166636,30,6,0
3,7,24.666839011291362,30,6,0
3,7,10.636102695481641,30,7,0
3,7,28.325442028753102,30,7,0
3,4,23.425453797436123,30,1,0
3,4,24.74354752883494,5,1,0
3,4,11.385186649762828,10,1,0
3,4,5.36886326651008,10,1,0
3,4,20.39211881646203,10,2,0
3,4,27.588702959182836,10,2,0
3,4,11.790428538815693,30,2,0
3,4,20.66342446897736,25,2,0
3,4,9.893315626517616,30,2,0
3,4,22.719119053949893,5,3,0
3,4,26.014782264443628,5,3,0
3,4,10.089518607364006,5,3,0
3,4,20.290184571740454,10,4,0
3,4,10.818178405621083,5,4,0
